0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127746538822528732e-01,5.992617191242465280e-01
1.500000000032741809e-02,4.127737540884404144e-01,5.992626178723302610e-01
2.000000000043655746e-02,4.127737071739598362e-01,5.992626642014324823e-01
2.500000000054569682e-02,4.127736125597574190e-01,5.992622158695778412e-01
3.000000000065483619e-02,4.127724737762268892e-01,5.992619181553652252e-01
3.500000000076397555e-02,4.127707254179306950e-01,5.992613190335681628e-01
4.000000000087311491e-02,4.127683899512604726e-01,5.992600470806992430e-01
4.500000000098225428e-02,4.127649808680422527e-01,5.992580429525439234e-01
5.000000000109139364e-02,4.127602719059877412e-01,5.992551065958731105e-01
5.500000000120053301e-02,4.127541572952679316e-01,5.992509200673173941e-01
6.000000000130967237e-02,4.127463879680841607e-01,5.992452038031896855e-01
6.500000000141881173e-02,4.127366838250364212e-01,5.992376769051218632e-01
7.000000000152795110e-02,4.127248091968351296e-01,5.992280150020858898e-01
7.500000000163709046e-02,4.127105163548728806e-01,5.992158766850919083e-01
8.000000000174622983e-02,4.126935309689000464e-01,5.992009150655435157e-01
8.500000000185536919e-02,4.126735768103996227e-01,5.991827686018698085e-01
9.000000000196450856e-02,4.126503769336028471e-01,5.991610616597586869e-01
9.500000000207364792e-02,4.126236456403465369e-01,5.991354099495617147e-01
1.000000000021827873e-01,4.125930907459192665e-01,5.991054213014666008e-01
1.050000000022919266e-01,4.125584169320523631e-01,5.990706956545294171e-01
1.100000000024010660e-01,4.125193252033149127e-01,5.990308267284651933e-01
1.150000000025102054e-01,4.124755127499598606e-01,5.989854034677735140e-01
1.200000000026193447e-01,4.124266740583065749e-01,5.989340108338954138e-01
1.250000000027284841e-01,4.123725015832445107e-01,5.988762307186347167e-01
1.300000000028376235e-01,4.123126860499092827e-01,5.988116429591529011e-01
1.350000000029467628e-01,4.122469169577110959e-01,5.987398261940488631e-01
1.400000000030559022e-01,4.121748831398599489e-01,5.986603586321042059e-01
1.450000000031650416e-01,4.120962732117702809e-01,5.985728188142338535e-01
1.500000000032741809e-01,4.120107759963059779e-01,5.984767863304172320e-01
1.550000000033833203e-01,4.119180809648618213e-01,5.983718424766895083e-01
1.600000000034924597e-01,4.118178786557271653e-01,5.982575708733292030e-01
1.650000000036015990e-01,4.117098610653909252e-01,5.981335580487819881e-01
1.700000000037107384e-01,4.115937220277364750e-01,5.979993939847205731e-01
1.750000000038198777e-01,4.114691575799042100e-01,5.978546726252461641e-01
1.800000000039290171e-01,4.113358663105409763e-01,5.976989923544961947e-01
1.850000000040381565e-01,4.111935496924652989e-01,5.975319564437575615e-01
1.900000000041472958e-01,4.110419124014146885e-01,5.973531734692624218e-01
1.950000000042564352e-01,4.108806626204351553e-01,5.971622577027380085e-01
2.000000000043655746e-01,4.107095123300650297e-01,5.969588294763873426e-01
2.050000000044747139e-01,4.105281775850769810e-01,5.967425155235883683e-01
2.100000000045838533e-01,4.103363787781773020e-01,5.965129492966684266e-01
2.150000000046929927e-01,4.101338408909242506e-01,5.962697712631080948e-01
2.200000000048021320e-01,4.099202937323039309e-01,5.960126291813476751e-01
2.250000000049112714e-01,4.096954721653510711e-01,5.957411783573192121e-01
2.300000000050204108e-01,4.094591163222039976e-01,5.954550818827593073e-01
2.350000000051295501e-01,4.092109718079337544e-01,5.951540108563027065e-01
2.400000000052386895e-01,4.089507898935169639e-01,5.948376445882894714e-01
2.450000000053478288e-01,4.086783276983174673e-01,5.945056707901470450e-01
2.500000000054569682e-01,4.083933483624105909e-01,5.941577857491786574e-01
2.550000000055661076e-01,4.080956212090754986e-01,5.937936944895250146e-01
2.600000000056752469e-01,4.077849218977911416e-01,5.934131109200170284e-01
2.650000000057843863e-01,4.074610325680520506e-01,5.930157579696022641e-01
2.700000000058935257e-01,4.071237419742899655e-01,5.926013677109734923e-01
2.750000000060026650e-01,4.067728456122130520e-01,5.921696814730037506e-01
2.800000000061118044e-01,4.064081458368305477e-01,5.917204499425341435e-01
2.850000000062209438e-01,4.060294519724441109e-01,5.912534332560379635e-01
2.900000000063300831e-01,4.056365804148481247e-01,5.907684010816554032e-01
2.950000000064392225e-01,4.052293547259995243e-01,5.902651326920538288e-01
3.000000000065483619e-01,4.048076057213965129e-01,5.897434170285217325e-01
3.050000000066575012e-01,4.043711715503677251e-01,5.892030527567087006e-01
3.100000000067666406e-01,4.039198977695033221e-01,5.886438483143752176e-01
3.150000000068757799e-01,4.034536374094164213e-01,5.880656219514917016e-01
3.200000000069849193e-01,4.029722510350282616e-01,5.874682017630113995e-01
3.250000000070940587e-01,4.024756067995522990e-01,5.868514257145983626e-01
3.300000000072031980e-01,4.019635804923317735e-01,5.862151416615950517e-01
3.350000000073123374e-01,4.014360555806966713e-01,5.855592073614723780e-01
3.400000000074214768e-01,4.008929232459767511e-01,5.848834904799961043e-01
3.450000000075306161e-01,4.003340824137920917e-01,5.841878685913228786e-01
3.500000000076397555e-01,3.997594397787499476e-01,5.834722291722193033e-01
3.550000000077488949e-01,3.991689098236577693e-01,5.827364695905816738e-01
3.600000000078580342e-01,3.985624148333435368e-01,5.819804970884256967e-01
3.650000000079671736e-01,3.979398849031768326e-01,5.812042287594845202e-01
3.700000000080763130e-01,3.973012579423722546e-01,5.804075915215661796e-01
3.750000000081854523e-01,3.966464796721429487e-01,5.795905220837809235e-01
3.800000000082945917e-01,3.959755036187712074e-01,5.787529669087621009e-01
3.850000000084037310e-01,3.952882911016493694e-01,5.778948821699783078e-01
3.900000000085128704e-01,3.945848112163340415e-01,5.770162337042412659e-01
3.950000000086220098e-01,3.938650408126790348e-01,5.761169969594837070e-01
4.000000000087311491e-01,3.931289644680486806e-01,5.751971569379064064e-01
4.050000000088402885e-01,3.923765744556750867e-01,5.742567081345587576e-01
4.100000000089494279e-01,3.916078707081721566e-01,5.732956544714301605e-01
4.150000000090585672e-01,3.908228607762365137e-01,5.723140092271260526e-01
4.200000000091677066e-01,3.900215597825532621e-01,5.713117949621921987e-01
4.250000000092768460e-01,3.892039903709357818e-01,5.702890434401572950e-01
4.300000000093859853e-01,3.883701826507127697e-01,5.692457955443647188e-01
4.350000000094951247e-01,3.875201741363858421e-01,5.681821011906621477e-01
4.400000000096042641e-01,3.866540096825838435e-01,5.670980192360185468e-01
4.450000000097134034e-01,3.857717414143286838e-01,5.659936173831564554e-01
4.500000000098225428e-01,3.848734286526503401e-01,5.648689720812689607e-01
4.550000000099316821e-01,3.839591378355744489e-01,5.637241684229148397e-01
4.600000000100408215e-01,3.830289424345212357e-01,5.625593000371914565e-01
4.650000000101499609e-01,3.820829228661566379e-01,5.613744689792797837e-01
4.700000000102591002e-01,3.811211663997468024e-01,5.601697856164773448e-01
4.750000000103682396e-01,3.801437670600676388e-01,5.589453685108382031e-01
4.800000000104773790e-01,3.791508255259318783e-01,5.577013442985578884e-01
4.850000000105865183e-01,3.781424490244203462e-01,5.564378475662348222e-01
4.900000000106956577e-01,3.771187512208861725e-01,5.551550207241724433e-01
4.950000000108047971e-01,3.760798521048325238e-01,5.538530138768846811e-01
5.000000000109139364e-01,3.750258778717723840e-01,5.525319846909868549e-01
5.050000000110230758e-01,3.739569608011890089e-01,5.511920982606648423e-01
5.100000000111322151e-01,3.728732391307304495e-01,5.498335269709266893e-01
5.150000000112413545e-01,3.717748569267759762e-01,5.484564503588665874e-01
5.200000000113504939e-01,3.706619639515451037e-01,5.470610549731688144e-01
5.250000000114596332e-01,3.695347155269174122e-01,5.456475342321054356e-01
5.300000000115687726e-01,3.683932723951592880e-01,5.442160882802951072e-01
5.350000000116779120e-01,3.672378005767575893e-01,5.427669238444964295e-01
5.400000000117870513e-01,3.660684712255767304e-01,5.413002540887352776e-01
5.450000000118961907e-01,3.648854604815944813e-01,5.398162984690679789e-01
5.500000000120053301e-01,3.636889493214527924e-01,5.383152825883024128e-01
5.550000000121144694e-01,3.624791234070940393e-01,5.367974380510116550e-01
5.600000000122236088e-01,3.612561729327798399e-01,5.352630023191808917e-01
5.650000000123327482e-01,3.600202924707809893e-01,5.337122185688459863e-01
