0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127739850814268197e-01,5.992625227386638720e-01
1.500000000032741809e-02,4.127740687136557396e-01,5.992625282610609672e-01
2.000000000043655746e-02,4.127739571299083865e-01,5.992625081896462147e-01
2.500000000054569682e-02,4.127735177594858973e-01,5.992624172551125339e-01
3.000000000065483619e-02,4.127727248633304979e-01,5.992621711243806271e-01
3.500000000076397555e-02,4.127714252879263745e-01,5.992616729561569544e-01
4.000000000087311491e-02,4.127694657681826307e-01,5.992607846850632747e-01
4.500000000098225428e-02,4.127666894115207263e-01,5.992593519865543339e-01
5.000000000109139364e-02,4.127629262179749459e-01,5.992572060401567535e-01
5.500000000120053301e-02,4.127579972653357410e-01,5.992541561842117392e-01
6.000000000130967237e-02,4.127517224899705517e-01,5.992499924556726754e-01
6.500000000141881173e-02,4.127439072248313412e-01,5.992444929279857613e-01
7.000000000152795110e-02,4.127343495714502208e-01,5.992374221898243425e-01
7.500000000163709046e-02,4.127228433580765188e-01,5.992285316334101664e-01
8.000000000174622983e-02,4.127091758733005267e-01,5.992175620608981568e-01
8.500000000185536919e-02,4.126931282133497469e-01,5.992042449932540871e-01
9.000000000196450856e-02,4.126744768558777143e-01,5.991883033327665142e-01
9.500000000207364792e-02,4.126529940359204285e-01,5.991694525103851143e-01
1.000000000021827873e-01,4.126284479339344391e-01,5.991474016415077042e-01
1.050000000022919266e-01,4.126006032941639812e-01,5.991218544071885699e-01
1.100000000024010660e-01,4.125692219852691300e-01,5.990925098980951491e-01
1.150000000025102054e-01,4.125340633974596827e-01,5.990590634733344855e-01
1.200000000026193447e-01,4.124948848703345328e-01,5.990212075447891582e-01
1.250000000027284841e-01,4.124514421450611312e-01,5.989786322940499064e-01
1.300000000028376235e-01,4.124034897750292195e-01,5.989310263565887915e-01
1.350000000029467628e-01,4.123507815124835552e-01,5.988780774674752339e-01
1.400000000030559022e-01,4.122930706906667853e-01,5.988194730620375328e-01
1.450000000031650416e-01,4.122301105914548125e-01,5.987549008389397853e-01
1.500000000032741809e-01,4.121616547944720876e-01,5.986840492900029620e-01
1.550000000033833203e-01,4.120874575126098893e-01,5.986066081966617825e-01
1.600000000034924597e-01,4.120072739147961349e-01,5.985222690947926694e-01
1.650000000036015990e-01,4.119208604346557556e-01,5.984307257105866418e-01
1.700000000037107384e-01,4.118279750656285709e-01,5.983316743690796358e-01
1.750000000038198777e-01,4.117283776434508269e-01,5.982248143766850657e-01
1.800000000039290171e-01,4.116218301161623239e-01,5.981098483793253484e-01
1.850000000040381565e-01,4.115080968018411944e-01,5.979864826976455383e-01
1.900000000041472958e-01,4.113869446345234104e-01,5.978544276405750590e-01
1.950000000042564352e-01,4.112581433986767232e-01,5.977133977984582236e-01
2.000000000043655746e-01,4.111214659525402326e-01,5.975631123169318215e-01
2.050000000044747139e-01,4.109766884406632625e-01,5.974032951526297985e-01
2.100000000045838533e-01,4.108235904959989249e-01,5.972336753117274410e-01
2.150000000046929927e-01,4.106619554318638454e-01,5.970539870722832987e-01
2.200000000048021320e-01,4.104915704241077212e-01,5.968639701912626938e-01
2.250000000049112714e-01,4.103122266837842536e-01,5.966633700971019083e-01
2.300000000050204108e-01,4.101237196206559688e-01,5.964519380685818772e-01
2.350000000051295501e-01,4.099258489978263587e-01,5.962294314007633433e-01
2.400000000052386895e-01,4.097184190777949930e-01,5.959956135586809145e-01
2.450000000053478288e-01,4.095012387602262605e-01,5.957502543194477251e-01
2.500000000054569682e-01,4.092741217117195074e-01,5.954931299033799919e-01
2.550000000055661076e-01,4.090368864878439759e-01,5.952240230947364319e-01
2.600000000056752469e-01,4.087893566477083240e-01,5.949427233526026759e-01
2.650000000057843863e-01,4.085313608613291292e-01,5.946490269124378170e-01
2.700000000058935257e-01,4.082627330100417340e-01,5.943427368787690401e-01
2.750000000060026650e-01,4.079833122801936884e-01,5.940236633094806429e-01
2.800000000061118044e-01,4.076929432503646478e-01,5.936916232921308767e-01
2.850000000062209438e-01,4.073914759723329948e-01,5.933464410126920718e-01
2.900000000063300831e-01,4.070787660459979640e-01,5.929879478170975160e-01
2.950000000064392225e-01,4.067546746884838083e-01,5.926159822659465837e-01
3.000000000065483619e-01,4.064190687976250160e-01,5.922303901826979633e-01
3.050000000066575012e-01,4.060718210100054959e-01,5.918310246956751675e-01
3.100000000067666406e-01,4.057128097537656131e-01,5.914177462741698754e-01
3.150000000068757799e-01,4.053419192963383377e-01,5.909904227589222181e-01
3.200000000069849193e-01,4.049590397872874781e-01,5.905489293872409062e-01
3.250000000070940587e-01,4.045640672964126994e-01,5.900931488130027880e-01
3.300000000072031980e-01,4.041569038472708764e-01,5.896229711217635394e-01
3.350000000073123374e-01,4.037374574462705423e-01,5.891382938411875436e-01
3.400000000074214768e-01,4.033056421074615039e-01,5.886390219470195584e-01
3.450000000075306161e-01,4.028613778731814921e-01,5.881250678647501617e-01
3.500000000076397555e-01,4.024045908306558839e-01,5.875963514671763699e-01
3.550000000077488949e-01,4.019352131246813342e-01,5.870528000680204084e-01
3.600000000078580342e-01,4.014531829665126117e-01,5.864943484117559613e-01
3.650000000079671736e-01,4.009584446390505041e-01,5.859209386597843405e-01
3.700000000080763130e-01,4.004509484984372092e-01,5.853325203730971316e-01
3.750000000081854523e-01,3.999306509721421987e-01,5.847290504915529930e-01
3.800000000082945917e-01,3.993975145536420301e-01,5.841104933098895113e-01
3.850000000084037310e-01,3.988515077937743736e-01,5.834768204505649258e-01
3.900000000085128704e-01,3.982926052888313140e-01,5.828280108335569532e-01
3.950000000086220098e-01,3.977207876654876295e-01,5.821640506431968731e-01
4.000000000087311491e-01,3.971360415626201124e-01,5.814849332921350200e-01
4.050000000088402885e-01,3.965383596100874875e-01,5.807906593825293839e-01
4.100000000089494279e-01,3.959277404045315474e-01,5.800812366645322626e-01
4.150000000090585672e-01,3.953041884822612873e-01,5.793566799921527899e-01
4.200000000091677066e-01,3.946677142892792700e-01,5.786170112765718354e-01
4.250000000092768460e-01,3.940183341484951862e-01,5.778622594369757781e-01
4.300000000093859853e-01,3.933560702241821194e-01,5.770924603489806515e-01
4.350000000094951247e-01,3.926809504837306397e-01,5.763076567907066128e-01
4.400000000096042641e-01,3.919930086567408045e-01,5.755078983865714592e-01
4.450000000097134034e-01,3.912922841915016936e-01,5.746932415488620327e-01
4.500000000098225428e-01,3.905788222089061623e-01,5.738637494171499043e-01
4.550000000099316821e-01,3.898526734538479421e-01,5.730194917956028533e-01
4.600000000100408215e-01,3.891138942441413340e-01,5.721605450882661925e-01
4.650000000101499609e-01,3.883625464170172292e-01,5.712869922323652316e-01
4.700000000102591002e-01,3.875986972732375357e-01,5.703989226296946047e-01
4.750000000103682396e-01,3.868224195188771364e-01,5.694964320761637389e-01
4.800000000104773790e-01,3.860337912048244502e-01,5.685796226895536432e-01
4.850000000105865183e-01,3.852328956640529989e-01,5.676486028355585134e-01
4.900000000106956577e-01,3.844198214467117181e-01,5.667034870521835410e-01
4.950000000108047971e-01,3.835946622530976846e-01,5.657443959725656502e-01
5.000000000109139364e-01,3.827575168645645509e-01,5.647714562462933241e-01
5.050000000110230758e-01,3.819084890724291359e-01,5.637848004593044582e-01
5.100000000111322151e-01,3.810476876049473383e-01,5.627845670524430632e-01
5.150000000112413545e-01,3.801752260524129401e-01,5.617709002387555328e-01
5.200000000113504939e-01,3.792912227904654543e-01,5.607439499196199550e-01
5.250000000114596332e-01,3.783958009016807345e-01,5.597038715997916247e-01
5.300000000115687726e-01,3.774890880955168448e-01,5.586508263014673403e-01
5.350000000116779120e-01,3.765712166267037309e-01,5.575849804774628549e-01
5.400000000117870513e-01,3.756423232121682276e-01,5.565065059236053990e-01
5.450000000118961907e-01,3.747025489465828363e-01,5.554155796904469700e-01
5.500000000120053301e-01,3.737520392166351346e-01,5.543123839944132936e-01
5.550000000121144694e-01,3.727909436141230715e-01,5.531971061284921554e-01
5.600000000122236088e-01,3.718194158479813938e-01,5.520699383725875542e-01
5.650000000123327482e-01,3.708376136553484526e-01,5.509310779036507011e-01
