0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127745968507351981e-01,5.992631749250932893e-01
1.500000000032741809e-02,4.127744198432336531e-01,5.992624871969832734e-01
2.000000000043655746e-02,4.127746170636948930e-01,5.992621909332193075e-01
2.500000000054569682e-02,4.127760102465198311e-01,5.992617939742408417e-01
3.000000000065483619e-02,4.127789401190713470e-01,5.992605122551333263e-01
3.500000000076397555e-02,4.127834528571164285e-01,5.992583219141374151e-01
4.000000000087311491e-02,4.127900653889934324e-01,5.992550541957680776e-01
4.500000000098225428e-02,4.127994609566089657e-01,5.992502727184615408e-01
5.000000000109139364e-02,4.128121162012262091e-01,5.992436074596274587e-01
5.500000000120053301e-02,4.128285007605489998e-01,5.992347270322145869e-01
6.000000000130967237e-02,4.128492002881840595e-01,5.992232355246448483e-01
6.500000000141881173e-02,4.128748084338311752e-01,5.992087099041663034e-01
7.000000000152795110e-02,4.129058938374897680e-01,5.991907311561676108e-01
7.500000000163709046e-02,4.129430448615854510e-01,5.991688679970388343e-01
8.000000000174622983e-02,4.129868709096388701e-01,5.991426732610016792e-01
8.500000000185536919e-02,4.130379825740851385e-01,5.991116935269542587e-01
9.000000000196450856e-02,4.130969921301954062e-01,5.990754710209896805e-01
9.500000000207364792e-02,4.131645181937548816e-01,5.990335424304030765e-01
1.000000000021827873e-01,4.132411823928495154e-01,5.989854408919690343e-01
1.050000000022919266e-01,4.133276062122453465e-01,5.989306981127676677e-01
1.100000000024010660e-01,4.134244107811801405e-01,5.988688451482631070e-01
1.150000000025102054e-01,4.135322161666599161e-01,5.987994132591395458e-01
1.200000000026193447e-01,4.136516398622875346e-01,5.987219350536678864e-01
1.250000000027284841e-01,4.137832957266426304e-01,5.986359453826404220e-01
1.300000000028376235e-01,4.139277932189917575e-01,5.985409820486784493e-01
1.350000000029467628e-01,4.140857365219253738e-01,5.984365865152568853e-01
1.400000000030559022e-01,4.142577236813936858e-01,5.983223045626530068e-01
1.450000000031650416e-01,4.144443458719397899e-01,5.981976868478385834e-01
1.500000000032741809e-01,4.146461867136577162e-01,5.980622894061365935e-01
1.550000000033833203e-01,4.148638216141541379e-01,5.979156741100506434e-01
1.600000000034924597e-01,4.150978171615383183e-01,5.977574090766795134e-01
1.650000000036015990e-01,4.153487305672814434e-01,5.975870690278223263e-01
1.700000000037107384e-01,4.156171091459517353e-01,5.974042356118931529e-01
1.750000000038198777e-01,4.159034898310827177e-01,5.972084976906705256e-01
1.800000000039290171e-01,4.162083987281133268e-01,5.969994515930194812e-01
1.850000000040381565e-01,4.165323507009638382e-01,5.967767013396300113e-01
1.900000000041472958e-01,4.168758489894985320e-01,5.965398588422593518e-01
1.950000000042564352e-01,4.172393848566873231e-01,5.962885440800523851e-01
2.000000000043655746e-01,4.176234372639205383e-01,5.960223852555315283e-01
2.050000000044747139e-01,4.180284725726510220e-01,5.957410189328357086e-01
2.100000000045838533e-01,4.184549442709128431e-01,5.954440901604666214e-01
2.150000000046929927e-01,4.189032927234761505e-01,5.951312525805648734e-01
2.200000000048021320e-01,4.193739449443335543e-01,5.948021685266481340e-01
2.250000000049112714e-01,4.198673143903391969e-01,5.944565091115722177e-01
2.300000000050204108e-01,4.203838007749403638e-01,5.940939543073062712e-01
2.350000000051295501e-01,4.209237899010008777e-01,5.937141930179841154e-01
2.400000000052386895e-01,4.214876535117857981e-01,5.933169231475720062e-01
2.450000000053478288e-01,4.220757491592454502e-01,5.929018516633578484e-01
2.500000000054569682e-01,4.226884200888155196e-01,5.924686946563600953e-01
2.550000000055661076e-01,4.233259951399895304e-01,5.920171773996456555e-01
2.600000000056752469e-01,4.239887886620081203e-01,5.915470344054355456e-01
2.650000000057843863e-01,4.246771004440189068e-01,5.910580094817966534e-01
2.700000000058935257e-01,4.253912156591448945e-01,5.905498557896157186e-01
2.750000000060026650e-01,4.261314048219521089e-01,5.900223359004632684e-01
2.800000000061118044e-01,4.268979237588126918e-01,5.894752218558902968e-01
2.850000000062209438e-01,4.276910135907305843e-01,5.889082952286068817e-01
2.900000000063300831e-01,4.285109007282358884e-01,5.883213471859251031e-01
2.950000000064392225e-01,4.293577968779815346e-01,5.877141785557831177e-01
3.000000000065483619e-01,4.302318990606912030e-01,5.870865998956016352e-01
3.050000000066575012e-01,4.311333896401881027e-01,5.864384315641497647e-01
3.100000000067666406e-01,4.320624363631986320e-01,5.857695037965549023e-01
3.150000000068757799e-01,4.330191924097118172e-01,5.850796567825216066e-01
3.200000000069849193e-01,4.340037964536466175e-01,5.843687407477793361e-01
3.250000000070940587e-01,4.350163727336411323e-01,5.836366160387156388e-01
3.300000000072031980e-01,4.360570311337692573e-01,5.828831532101190760e-01
3.350000000073123374e-01,4.371258672740256368e-01,5.821082331158908829e-01
3.400000000074214768e-01,4.382229626104151565e-01,5.813117470025528366e-01
3.450000000075306161e-01,4.393483845445126934e-01,5.804935966053292873e-01
3.500000000076397555e-01,4.405021865423620064e-01,5.796536942465432274e-01
3.550000000077488949e-01,4.416844082625794310e-01,5.787919629360267493e-01
3.600000000078580342e-01,4.428950756935531863e-01,5.779083364732066075e-01
3.650000000079671736e-01,4.441342012996143396e-01,5.770027595504971796e-01
3.700000000080763130e-01,4.454017841760571916e-01,5.760751878575931517e-01
3.750000000081854523e-01,4.466978102128993933e-01,5.751255881862280539e-01
3.800000000082945917e-01,4.480222522672495655e-01,5.741539385349321289e-01
3.850000000084037310e-01,4.493750703441479200e-01,5.731602282133012594e-01
3.900000000085128704e-01,4.507562117857495387e-01,5.721444579452535928e-01
3.950000000086220098e-01,4.521656114686843919e-01,5.711066399707458441e-01
4.000000000087311491e-01,4.536031920094364400e-01,5.700467981453772870e-01
4.050000000088402885e-01,4.550688639775511413e-01,5.689649680373141116e-01
4.100000000089494279e-01,4.565625261164820148e-01,5.678611970209305193e-01
4.150000000090585672e-01,4.580840655718446119e-01,5.667355443665691439e-01
4.200000000091677066e-01,4.596333581268381985e-01,5.655880813257977424e-01
4.250000000092768460e-01,4.612102684445618661e-01,5.644188912115384316e-01
4.300000000093859853e-01,4.628146503169567327e-01,5.632280694724317582e-01
4.350000000094951247e-01,4.644463469200125760e-01,5.620157237608164325e-01
4.400000000096042641e-01,4.661051910749288707e-01,5.607819739936742431e-01
4.450000000097134034e-01,4.677910055148355450e-01,5.595269524059232058e-01
4.500000000098225428e-01,4.695036031566519052e-01,5.582508035954318881e-01
4.550000000099316821e-01,4.712427873776706133e-01,5.569536845591364083e-01
4.600000000100408215e-01,4.730083522963700604e-01,5.556357647196660254e-01
4.650000000101499609e-01,4.748000830569505948e-01,5.542972259418940117e-01
4.700000000102591002e-01,4.766177561170678034e-01,5.529382625388381545e-01
4.750000000103682396e-01,4.784611395381779264e-01,5.515590812663824227e-01
4.800000000104773790e-01,4.803299932778932191e-01,5.501599013062963284e-01
4.850000000105865183e-01,4.822240694837151564e-01,5.487409542370632609e-01
4.900000000106956577e-01,4.841431127874679663e-01,5.473024839920762608e-01
4.950000000108047971e-01,4.860868605997482050e-01,5.458447468047668005e-01
5.000000000109139364e-01,4.880550434036472485e-01,5.443680111403075284e-01
5.050000000110230758e-01,4.900473850470211112e-01,5.428725576135344788e-01
5.100000000111322151e-01,4.920636030325015176e-01,5.413586788928160809e-01
5.150000000112413545e-01,4.941034088044780059e-01,5.398266795896147219e-01
5.200000000113504939e-01,4.961665080322265609e-01,5.382768761335567920e-01
5.250000000114596332e-01,4.982526008883557123e-01,5.367095966328687684e-01
5.300000000115687726e-01,5.003613823217257783e-01,5.351251807201065080e-01
5.350000000116779120e-01,5.024925423240098610e-01,5.335239793831404453e-01
5.400000000117870513e-01,5.046457661890296764e-01,5.319063547814458781e-01
5.450000000118961907e-01,5.068207347640170113e-01,5.302726800477899349e-01
5.500000000120053301e-01,5.090171246919749093e-01,5.286233390754683237e-01
5.550000000121144694e-01,5.112346086442899340e-01,5.269587262913256742e-01
5.600000000122236088e-01,5.134728555427806596e-01,5.252792464148406948e-01
5.650000000123327482e-01,5.157315307704010143e-01,5.235853142036207553e-01
