0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127755893942000598e-01,5.992618688381521341e-01
1.500000000032741809e-02,4.127738029706262135e-01,5.992626602463092533e-01
2.000000000043655746e-02,4.127734117287963356e-01,5.992627073470665477e-01
2.500000000054569682e-02,4.127733891661958254e-01,5.992623366562986886e-01
3.000000000065483619e-02,4.127720673126021866e-01,5.992621411721220648e-01
3.500000000076397555e-02,4.127698453605772033e-01,5.992617084474513023e-01
4.000000000087311491e-02,4.127668692189067623e-01,5.992607076060525451e-01
4.500000000098225428e-02,4.127625992212685113e-01,5.992590978728402629e-01
5.000000000109139364e-02,4.127567138163501514e-01,5.992567029517760213e-01
5.500000000120053301e-02,4.127490601370464307e-01,5.992532370741985304e-01
6.000000000130967237e-02,4.127393505764338499e-01,5.992484518312961583e-01
6.500000000141881173e-02,4.127272495258343388e-01,5.992420971747755010e-01
7.000000000152795110e-02,4.127124618509375731e-01,5.992338816257236633e-01
7.500000000163709046e-02,4.126946843183088021e-01,5.992234976697207172e-01
8.000000000174622983e-02,4.126735869175903182e-01,5.992106326008781458e-01
8.500000000185536919e-02,4.126488353897316830e-01,5.991949596135642819e-01
9.000000000196450856e-02,4.126200940469302858e-01,5.991761382926903412e-01
9.500000000207364792e-02,4.125870185572113047e-01,5.991538197812327216e-01
1.000000000021827873e-01,4.125492578223281526e-01,5.991276474709806843e-01
1.050000000022919266e-01,4.125064572734095658e-01,5.990972569380694779e-01
1.100000000024010660e-01,4.124582586218652480e-01,5.990622775037082182e-01
1.150000000025102054e-01,4.124042998685032435e-01,5.990223335875707322e-01
1.200000000026193447e-01,4.123442164517053254e-01,5.989770454380056730e-01
1.250000000027284841e-01,4.122776420064329095e-01,5.989260299807512844e-01
1.300000000028376235e-01,4.122042087714183900e-01,5.988689017707393702e-01
1.350000000029467628e-01,4.121235481721039484e-01,5.988052737960088967e-01
1.400000000030559022e-01,4.120352914484173845e-01,5.987347582004981517e-01
1.450000000031650416e-01,4.119390701733925408e-01,5.986569670031768320e-01
1.500000000032741809e-01,4.118345167442711285e-01,5.985715127770318000e-01
1.550000000033833203e-01,4.117212648826334420e-01,5.984780092730489498e-01
1.600000000034924597e-01,4.115989501078367585e-01,5.983760720090589569e-01
1.650000000036015990e-01,4.114672101800908033e-01,5.982653188276885192e-01
1.700000000037107384e-01,4.113256855275175261e-01,5.981453704188210985e-01
1.750000000038198777e-01,4.111740196562765348e-01,5.980158508091965031e-01
1.800000000039290171e-01,4.110118595399286923e-01,5.978763878230600737e-01
1.850000000040381565e-01,4.108388559902265702e-01,5.977266135147624171e-01
1.900000000041472958e-01,4.106546640111102819e-01,5.975661645742910144e-01
1.950000000042564352e-01,4.104589431357003604e-01,5.973946827075696797e-01
2.000000000043655746e-01,4.102513577466089245e-01,5.972118149930184527e-01
2.050000000044747139e-01,4.100315773804885655e-01,5.970172142154783756e-01
2.100000000045838533e-01,4.097992770173476962e-01,5.968105391787272840e-01
2.150000000046929927e-01,4.095541373550493081e-01,5.965914549977595627e-01
2.200000000048021320e-01,4.092958450695445283e-01,5.963596333718939047e-01
2.250000000049112714e-01,4.090240930613712744e-01,5.961147528396925077e-01
2.300000000050204108e-01,4.087385806888770290e-01,5.958564990166481667e-01
2.350000000051295501e-01,4.084390139886452942e-01,5.955845648165279949e-01
2.400000000052386895e-01,4.081251058835836942e-01,5.952986506572069958e-01
2.450000000053478288e-01,4.077965763791039921e-01,5.949984646517866294e-01
2.500000000054569682e-01,4.074531527478388870e-01,5.946837227857248998e-01
2.550000000055661076e-01,4.070945697032886668e-01,5.943541490806937277e-01
2.600000000056752469e-01,4.067205695627955087e-01,5.940094757458076469e-01
2.650000000057843863e-01,4.063309024002358938e-01,5.936494433168411078e-01
2.700000000058935257e-01,4.059253261887856845e-01,5.932738007840195893e-01
2.750000000060026650e-01,4.055036069341031446e-01,5.928823057089245285e-01
2.800000000061118044e-01,4.050655187982710737e-01,5.924747243310269917e-01
2.850000000062209438e-01,4.046108442148204087e-01,5.920508316643185998e-01
2.900000000063300831e-01,4.041393739951175124e-01,5.916104115845010059e-01
2.950000000064392225e-01,4.036509074264226227e-01,5.911532569071473731e-01
3.000000000065483619e-01,4.031452523618812012e-01,5.906791694572263163e-01
3.050000000066575012e-01,4.026222253027099129e-01,5.901879601303463563e-01
3.100000000067666406e-01,4.020816514728094981e-01,5.896794489460722710e-01
3.150000000068757799e-01,4.015233648860405680e-01,5.891534650936218753e-01
3.200000000069849193e-01,4.009472084063682162e-01,5.886098469702395475e-01
3.250000000070940587e-01,4.003530338010810596e-01,5.880484422125075161e-01
3.300000000072031980e-01,3.997407017872549040e-01,5.874691077208537004e-01
3.350000000073123374e-01,3.991100820716471098e-01,5.868717096774782593e-01
3.400000000074214768e-01,3.984610533841655977e-01,5.862561235579119012e-01
3.450000000075306161e-01,3.977935035050532142e-01,5.856222341363983563e-01
3.500000000076397555e-01,3.971073292859397807e-01,5.849699354852740951e-01
3.550000000077488949e-01,3.964024366648536413e-01,5.842991309685029444e-01
3.600000000078580342e-01,3.956787406753149439e-01,5.836097332295174800e-01
3.650000000079671736e-01,3.949361654496023610e-01,5.829016641734890980e-01
3.700000000080763130e-01,3.941746442162867292e-01,5.821748549441457810e-01
3.750000000081854523e-01,3.933941192920970553e-01,5.814292458952490250e-01
3.800000000082945917e-01,3.925945420681885567e-01,5.806647865568205225e-01
3.850000000084037310e-01,3.917758729908772941e-01,5.798814355962000899e-01
3.900000000085128704e-01,3.909380815368868056e-01,5.790791607740236602e-01
3.950000000086220098e-01,3.900811461831588112e-01,5.782579388951756272e-01
4.000000000087311491e-01,3.892050543712598509e-01,5.774177557547920392e-01
4.050000000088402885e-01,3.883098024664154990e-01,5.765586060793668199e-01
4.100000000089494279e-01,3.873953957112163393e-01,5.756804934630124215e-01
4.150000000090585672e-01,3.864618481740088596e-01,5.747834302989327515e-01
4.200000000091677066e-01,3.855091826920011289e-01,5.738674377061548926e-01
4.250000000092768460e-01,3.845374308091122906e-01,5.729325454515671323e-01
4.300000000093859853e-01,3.835466327085803595e-01,5.719787918673164828e-01
4.350000000094951247e-01,3.825368371403610745e-01,5.710062237636182036e-01
4.400000000096042641e-01,3.815081013433391788e-01,5.700148963370292865e-01
4.450000000097134034e-01,3.804604909623943709e-01,5.690048730742460759e-01
4.500000000098225428e-01,3.793940799603369163e-01,5.679762256514971908e-01
4.550000000099316821e-01,3.783089505247676509e-01,5.669290338295929210e-01
4.600000000100408215e-01,3.772051929699043460e-01,5.658633853447192497e-01
4.650000000101499609e-01,3.760829056334274445e-01,5.647793757950601012e-01
4.700000000102591002e-01,3.749421947684040690e-01,5.636771085233495127e-01
4.750000000103682396e-01,3.737831744303629078e-01,5.625566944954581983e-01
4.800000000104773790e-01,3.726059663596065219e-01,5.614182521751387434e-01
4.850000000105865183e-01,3.714106998588392883e-01,5.602619073950629858e-01
4.900000000106956577e-01,3.701975116662349352e-01,5.590877932242966919e-01
4.950000000108047971e-01,3.689665458240409812e-01,5.578960498323775052e-01
5.000000000109139364e-01,3.677179535428652946e-01,5.566868243501671421e-01
5.050000000110230758e-01,3.664518930617860493e-01,5.554602707276776741e-01
5.100000000111322151e-01,3.651685295044397317e-01,5.542165495890747362e-01
5.150000000112413545e-01,3.638680347312759911e-01,5.529558280850893626e-01
5.200000000113504939e-01,3.625505871881578579e-01,5.516782797430783702e-01
5.250000000114596332e-01,3.612163717515244898e-01,5.503840843149973017e-01
5.300000000115687726e-01,3.598655795703457616e-01,5.490734276235587075e-01
5.350000000116779120e-01,3.584984079051014572e-01,5.477465014068840787e-01
5.400000000117870513e-01,3.571150599640539047e-01,5.464035031619512983e-01
5.450000000118961907e-01,3.557157447370893344e-01,5.450446359871777835e-01
5.500000000120053301e-01,3.543006768274246099e-01,5.436701084244874860e-01
5.550000000121144694e-01,3.528700762814934166e-01,5.422801343012256803e-01
5.600000000122236088e-01,3.514241684173348146e-01,5.408749325723081203e-01
5.650000000123327482e-01,3.499631836518375949e-01,5.394547271630019125e-01
