0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.126991180612687993e-01,5.992432337854470825e-01
1.500000000032741809e-02,4.127977648901200447e-01,5.992684835428497836e-01
2.000000000043655746e-02,4.128129834251256236e-01,5.992697847862967775e-01
2.500000000054569682e-02,4.127767421446633667e-01,5.992599636251999540e-01
3.000000000065483619e-02,4.127725351982564628e-01,5.992591448741478866e-01
3.500000000076397555e-02,4.127905177036846340e-01,5.992593571164794852e-01
4.000000000087311491e-02,4.128030016173526717e-01,5.992545571677130312e-01
4.500000000098225428e-02,4.128120040853938133e-01,5.992478073527819360e-01
5.000000000109139364e-02,4.128276195068688037e-01,5.992397961296567210e-01
5.500000000120053301e-02,4.128507713007665836e-01,5.992287718730062718e-01
6.000000000130967237e-02,4.128791317229004165e-01,5.992141881887975696e-01
6.500000000141881173e-02,4.129133611727917597e-01,5.991959612269236457e-01
7.000000000152795110e-02,4.129552821842494836e-01,5.991734854155793544e-01
7.500000000163709046e-02,4.130057034180491526e-01,5.991461099938449886e-01
8.000000000174622983e-02,4.130650994880522009e-01,5.991133482241464137e-01
8.500000000185536919e-02,4.131343290136980095e-01,5.990746698335575049e-01
9.000000000196450856e-02,4.132143451322686789e-01,5.990294863132914482e-01
9.500000000207364792e-02,4.133059699225923866e-01,5.989772290374258956e-01
1.000000000021827873e-01,4.134100142310560555e-01,5.989173374462779531e-01
1.050000000022919266e-01,4.135273384431411570e-01,5.988492373151799164e-01
1.100000000024010660e-01,4.136588016546505764e-01,5.987723527135666579e-01
1.150000000025102054e-01,4.138052454584077999e-01,5.986861128724860759e-01
1.200000000026193447e-01,4.139675109259994268e-01,5.985899481632441788e-01
1.250000000027284841e-01,4.141464393375081654e-01,5.984832903392380832e-01
1.300000000028376235e-01,4.143428644730845489e-01,5.983655754579937369e-01
1.350000000029467628e-01,4.145576117512824177e-01,5.982362444839639526e-01
1.400000000030559022e-01,4.147914991198805579e-01,5.980947433317693740e-01
1.450000000031650416e-01,4.150453355202051720e-01,5.979405237345083446e-01
1.500000000032741809e-01,4.153199193320437077e-01,5.977730440018870217e-01
1.550000000033833203e-01,4.156160377149026308e-01,5.975917694010715042e-01
1.600000000034924597e-01,4.159344658772531900e-01,5.973961725643377463e-01
1.650000000036015990e-01,4.162759661612202566e-01,5.971857339369064377e-01
1.700000000037107384e-01,4.166412872769897358e-01,5.969599421278715123e-01
1.750000000038198777e-01,4.170311636478874484e-01,5.967182941986904909e-01
1.800000000039290171e-01,4.174463147598408974e-01,5.964602959378689784e-01
1.850000000040381565e-01,4.178874445473919619e-01,5.961854621061639659e-01
1.900000000041472958e-01,4.183552408401658429e-01,5.958933166454074559e-01
1.950000000042564352e-01,4.188503748495778778e-01,5.955833928642635389e-01
2.000000000043655746e-01,4.193735006888753003e-01,5.952552336061645022e-01
2.050000000044747139e-01,4.199252549316868088e-01,5.949083913989237082e-01
2.100000000045838533e-01,4.205062562070682186e-01,5.945424285892273453e-01
2.150000000046929927e-01,4.211171048269055639e-01,5.941569174659788732e-01
2.200000000048021320e-01,4.217583824446579088e-01,5.937514403746705360e-01
2.250000000049112714e-01,4.224306517446702602e-01,5.933255898247109528e-01
2.300000000050204108e-01,4.231344561603356813e-01,5.928789685919997332e-01
2.350000000051295501e-01,4.238703196196755285e-01,5.924111898187403025e-01
2.400000000052386895e-01,4.246387463173536547e-01,5.919218771121389500e-01
2.450000000053478288e-01,4.254402205121327607e-01,5.914106646435025594e-01
2.500000000054569682e-01,4.262752063486979770e-01,5.908771972491844160e-01
2.550000000055661076e-01,4.271441477030193945e-01,5.903211305345987814e-01
2.600000000056752469e-01,4.280474680504829932e-01,5.897421309823649427e-01
2.650000000057843863e-01,4.289855703560592204e-01,5.891398760655420785e-01
2.700000000058935257e-01,4.299588369858725612e-01,5.885140543667560786e-01
2.750000000060026650e-01,4.309676296395947293e-01,5.878643657038897796e-01
2.800000000061118044e-01,4.320122893031843048e-01,5.871905212628791837e-01
2.850000000062209438e-01,4.330931362214918701e-01,5.864922437380467590e-01
2.900000000063300831e-01,4.342104698903292426e-01,5.857692674802881250e-01
2.950000000064392225e-01,4.353645690677159230e-01,5.850213386532814308e-01
3.000000000065483619e-01,4.365556918039393830e-01,5.842482153978270087e-01
3.050000000066575012e-01,4.377840754902112552e-01,5.834496680042853267e-01
3.100000000067666406e-01,4.390499369256815054e-01,5.826254790929854543e-01
3.150000000068757799e-01,4.403534724026318958e-01,5.817754438023796659e-01
3.200000000069849193e-01,4.416948578096749345e-01,5.808993699846222158e-01
3.250000000070940587e-01,4.430742487528265827e-01,5.799970784081448505e-01
3.300000000072031980e-01,4.444917806943123884e-01,5.790684029667318988e-01
3.350000000073123374e-01,4.459475691090050153e-01,5.781131908944862063e-01
3.400000000074214768e-01,4.474417096583656051e-01,5.771313029860082322e-01
3.450000000075306161e-01,4.489742783817928795e-01,5.761226138210142622e-01
3.500000000076397555e-01,4.505453319052531436e-01,5.750870119925568513e-01
3.550000000077488949e-01,4.521549076670446365e-01,5.740244003379231241e-01
3.600000000078580342e-01,4.538030241605747195e-01,5.729346961712119546e-01
3.650000000079671736e-01,4.554896811939431189e-01,5.718178315165401981e-01
3.700000000080763130e-01,4.572148601661440992e-01,5.706737533407437724e-01
3.750000000081854523e-01,4.589785243596276043e-01,5.695024237843927528e-01
3.800000000082945917e-01,4.607806192489466990e-01,5.683038203898816976e-01
3.850000000084037310e-01,4.626210728251338167e-01,5.670779363253096728e-01
3.900000000085128704e-01,4.644997959354372763e-01,5.658247806028061655e-01
3.950000000086220098e-01,4.664166826379216313e-01,5.645443782899599583e-01
4.000000000087311491e-01,4.683716105704702204e-01,5.632367707129113388e-01
4.050000000088402885e-01,4.703644413335409946e-01,5.619020156497176455e-01
4.100000000089494279e-01,4.723950208860216993e-01,5.605401875125299860e-01
4.150000000090585672e-01,4.744631799534589356e-01,5.591513775171250700e-01
4.200000000091677066e-01,4.765687344477821941e-01,5.577356938383488671e-01
4.250000000092768460e-01,4.787114858976158072e-01,5.562932617500133681e-01
4.300000000093859853e-01,4.808912218881783995e-01,5.548242237478102634e-01
4.350000000094951247e-01,4.831077165096128723e-01,5.533287396538379976e-01
4.400000000096042641e-01,4.853607308125881814e-01,5.518069867013516427e-01
4.450000000097134034e-01,4.876500132698332046e-01,5.502591595984123174e-01
4.500000000098225428e-01,4.899753002422129744e-01,5.486854705691472933e-01
4.550000000099316821e-01,4.923363164478740672e-01,5.470861493713874424e-01
4.600000000100408215e-01,4.947327754328337823e-01,5.454614432895520393e-01
4.650000000101499609e-01,4.971643800413685366e-01,5.438116171017013389e-01
4.700000000102591002e-01,4.996308228844374422e-01,5.421369530197710507e-01
4.750000000103682396e-01,5.021317868042812771e-01,5.404377506021336153e-01
4.800000000104773790e-01,5.046669453333149091e-01,5.387143266377046880e-01
4.850000000105865183e-01,5.072359631453141615e-01,5.369670150009551168e-01
4.900000000106956577e-01,5.098384964968785127e-01,5.351961664773167149e-01
4.950000000108047971e-01,5.124741936570946788e-01,5.334021485585916933e-01
5.000000000109139364e-01,5.151426953232878247e-01,5.315853452081438224e-01
5.050000000110230758e-01,5.178436350207376027e-01,5.297461565957771734e-01
5.100000000111322151e-01,5.205766394842168410e-01,5.278849988023844864e-01
5.150000000112413545e-01,5.233413290192507894e-01,5.260023034945954246e-01
5.200000000113504939e-01,5.261373178409666229e-01,5.240985175698367193e-01
5.250000000114596332e-01,5.289642143885041614e-01,5.221741027723723061e-01
5.300000000115687726e-01,5.318216216129784124e-01,5.202295352810751838e-01
5.350000000116779120e-01,5.347091372370864626e-01,5.182653052698472651e-01
5.400000000117870513e-01,5.376263539845361761e-01,5.162819164417835616e-01
5.450000000118961907e-01,5.405728597776041644e-01,5.142798855383426959e-01
5.500000000120053301e-01,5.435482379012602783e-01,5.122597418249539292e-01
5.550000000121144694e-01,5.465520671324635149e-01,5.102220265546550948e-01
5.600000000122236088e-01,5.495839218334039877e-01,5.081672924115123724e-01
5.650000000123327482e-01,5.526433720076733280e-01,5.060961029357162744e-01
