0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127734679480329905e-01,5.992622710176401801e-01
1.500000000032741809e-02,4.127739304304606782e-01,5.992625345448779894e-01
2.000000000043655746e-02,4.127737153021841521e-01,5.992626626673643875e-01
2.500000000054569682e-02,4.127723683844154445e-01,5.992628138254623149e-01
3.000000000065483619e-02,4.127698938832565223e-01,5.992632183153037140e-01
3.500000000076397555e-02,4.127660125402168312e-01,5.992638089063550000e-01
4.000000000087311491e-02,4.127601970261254305e-01,5.992645500463109620e-01
4.500000000098225428e-02,4.127519400235103442e-01,5.992654918241913098e-01
5.000000000109139364e-02,4.127408184430501614e-01,5.992666178906957963e-01
5.500000000120053301e-02,4.127263536453007475e-01,5.992678989412544288e-01
6.000000000130967237e-02,4.127080134191828953e-01,5.992693139443965311e-01
6.500000000141881173e-02,4.126852664523966707e-01,5.992708308553076346e-01
7.000000000152795110e-02,4.126575764416584580e-01,5.992724044544339712e-01
7.500000000163709046e-02,4.126243857469922838e-01,5.992739841062723061e-01
8.000000000174622983e-02,4.125851227317653969e-01,5.992755132485534375e-01
8.500000000185536919e-02,4.125392089155504038e-01,5.992769273705049748e-01
9.000000000196450856e-02,4.124860575285683173e-01,5.992781552345581852e-01
9.500000000207364792e-02,4.124250734503462912e-01,5.992791198645934792e-01
1.000000000021827873e-01,4.123556557951861268e-01,5.992797384460821775e-01
1.050000000022919266e-01,4.122771994348952140e-01,5.992799225574454436e-01
1.100000000024010660e-01,4.121890956964632813e-01,5.992795787020286369e-01
1.150000000025102054e-01,4.120907334726028881e-01,5.992786086464146900e-01
1.200000000026193447e-01,4.119815004347148757e-01,5.992769096886401137e-01
1.250000000027284841e-01,4.118607839923466574e-01,5.992743750015104842e-01
1.300000000028376235e-01,4.117279721804074644e-01,5.992708939735071905e-01
1.350000000029467628e-01,4.115824545626664555e-01,5.992663525130473845e-01
1.400000000030559022e-01,4.114236230762625679e-01,5.992606333506397265e-01
1.450000000031650416e-01,4.112508728073853148e-01,5.992536163427206741e-01
1.500000000032741809e-01,4.110636027297747686e-01,5.992451787637933514e-01
1.550000000033833203e-01,4.108612164062944716e-01,5.992351955882493364e-01
1.600000000034924597e-01,4.106431226463611583e-01,5.992235397660203855e-01
1.650000000036015990e-01,4.104087361241572363e-01,5.992100824904829093e-01
1.700000000037107384e-01,4.101574779622444988e-01,5.991946934573824102e-01
1.750000000038198777e-01,4.098887762808707813e-01,5.991772411155369404e-01
1.800000000039290171e-01,4.096020667142074023e-01,5.991575929095553921e-01
1.850000000040381565e-01,4.092967928959169721e-01,5.991356155142419926e-01
1.900000000041472958e-01,4.089724069156031594e-01,5.991111750607391873e-01
1.950000000042564352e-01,4.086283697474533128e-01,5.990841373545633397e-01
2.000000000043655746e-01,4.082641516525184477e-01,5.990543680855919817e-01
2.050000000044747139e-01,4.078792325560556264e-01,5.990217330300455778e-01
2.100000000045838533e-01,4.074731024011704617e-01,5.989860982445763815e-01
2.150000000046929927e-01,4.070452614799193736e-01,5.989473302525893939e-01
2.200000000048021320e-01,4.065952207430508780e-01,5.989052962228946786e-01
2.250000000049112714e-01,4.061225020894386750e-01,5.988598641408160450e-01
2.300000000050204108e-01,4.056266386362164522e-01,5.988109029718980958e-01
2.350000000051295501e-01,4.051071749705729697e-01,5.987582828183354300e-01
2.400000000052386895e-01,4.045636673841094266e-01,5.987018750682768786e-01
2.450000000053478288e-01,4.039956840906114843e-01,5.986415525381358904e-01
2.500000000054569682e-01,4.034028054280350828e-01,5.985771896080711585e-01
2.550000000055661076e-01,4.027846240454739934e-01,5.985086623507672732e-01
2.600000000056752469e-01,4.021407450758155977e-01,5.984358486536789368e-01
2.650000000057843863e-01,4.014707862947563544e-01,5.983586283348867330e-01
2.700000000058935257e-01,4.007743782668264920e-01,5.982768832527055602e-01
2.750000000060026650e-01,4.000511644790153420e-01,5.981904974092023819e-01
2.800000000061118044e-01,3.993008014625460955e-01,5.980993570477701748e-01
2.850000000062209438e-01,3.985229589033494890e-01,5.980033507448984098e-01
2.900000000063300831e-01,3.977173197417367412e-01,5.979023694962807278e-01
2.950000000064392225e-01,3.968835802617143305e-01,5.977963067974081390e-01
3.000000000065483619e-01,3.960214501704079626e-01,5.976850587187754194e-01
3.050000000066575012e-01,3.951306526679893016e-01,5.975685239758357081e-01
3.100000000067666406e-01,3.942109245085077540e-01,5.974466039938300943e-01
3.150000000068757799e-01,3.932620160519803010e-01,5.973192029676198667e-01
3.200000000069849193e-01,3.922836913080814947e-01,5.971862279166392229e-01
3.250000000070940587e-01,3.912757279717550274e-01,5.970475887350833455e-01
3.300000000072031980e-01,3.902379174510476334e-01,5.969031982374457534e-01
3.350000000073123374e-01,3.891700648874500401e-01,5.967529721995097347e-01
3.400000000074214768e-01,3.880719891689939915e-01,5.965968293948979984e-01
3.450000000075306161e-01,3.869435229363770157e-01,5.964346916272772470e-01
3.500000000076397555e-01,3.857845125823219923e-01,5.962664837583174782e-01
3.550000000077488949e-01,3.845948182444227648e-01,5.960921337314867285e-01
3.600000000078580342e-01,3.833743137916562072e-01,5.959115725917795148e-01
3.650000000079671736e-01,3.821228868047743532e-01,5.957247345014602402e-01
3.700000000080763130e-01,3.808404385507676571e-01,5.955315567518966180e-01
3.750000000081854523e-01,3.795268839515751891e-01,5.953319797715653783e-01
3.800000000082945917e-01,3.781821515472137407e-01,5.951259471303107507e-01
3.850000000084037310e-01,3.768061834534953691e-01,5.949134055399322163e-01
3.900000000085128704e-01,3.753989353145064656e-01,5.946943048511702523e-01
3.950000000086220098e-01,3.739603762500069983e-01,5.944685980471660081e-01
4.000000000087311491e-01,3.724904887979003654e-01,5.942362412334756261e-01
4.050000000088402885e-01,3.709892688519393911e-01,5.939971936247115947e-01
4.100000000089494279e-01,3.694567255948325024e-01,5.937514175278875150e-01
4.150000000090585672e-01,3.678928814269049608e-01,5.934988783225508824e-01
4.200000000091677066e-01,3.662977718904774638e-01,5.932395444377872584e-01
4.250000000092768460e-01,3.646714455901364782e-01,5.929733873261799904e-01
4.300000000093859853e-01,3.630139641090549540e-01,5.927003814348255073e-01
4.350000000094951247e-01,3.613254019215491608e-01,5.924205041734988963e-01
4.400000000096042641e-01,3.596058463020554985e-01,5.921337358800726758e-01
4.450000000097134034e-01,3.578553972307009223e-01,5.918400597833073373e-01
4.500000000098225428e-01,3.560741672956825310e-01,5.915394619631315631e-01
4.550000000099316821e-01,3.542622815926377289e-01,5.912319313085404593e-01
4.600000000100408215e-01,3.524198776212359996e-01,5.909174594732533592e-01
4.650000000101499609e-01,3.505471051791917980e-01,5.905960408292790786e-01
4.700000000102591002e-01,3.486441262539387020e-01,5.902676724185500490e-01
4.750000000103682396e-01,3.467111149121951397e-01,5.899323539027969687e-01
4.800000000104773790e-01,3.447482571876607782e-01,5.895900875118469386e-01
4.850000000105865183e-01,3.427557509670919877e-01,5.892408779905458083e-01
4.900000000106956577e-01,3.407338058750252197e-01,5.888847325445065728e-01
4.950000000108047971e-01,3.386826431573953800e-01,5.885216607849177439e-01
5.000000000109139364e-01,3.366024955643289740e-01,5.881516746726364042e-01
5.050000000110230758e-01,3.344936072323735909e-01,5.877747884618281793e-01
5.100000000111322151e-01,3.323562335664641543e-01,5.873910186434058156e-01
5.150000000112413545e-01,3.301906411218666348e-01,5.870003838885571312e-01
5.200000000113504939e-01,3.279971074864223013e-01,5.866029049926414496e-01
5.250000000114596332e-01,3.257759211633342034e-01,5.861986048197678212e-01
5.300000000115687726e-01,3.235273814547989790e-01,5.857875082483670059e-01
5.350000000116779120e-01,3.212517983467393923e-01,5.853696421180898390e-01
5.400000000117870513e-01,3.189494923949132699e-01,5.849450351783691548e-01
5.450000000118961907e-01,3.166207946126561312e-01,5.845137180389947673e-01
5.500000000120053301e-01,3.142660463604999288e-01,5.840757231230706559e-01
5.550000000121144694e-01,3.118855992379022113e-01,5.836310846227104054e-01
5.600000000122236088e-01,3.094798149773189677e-01,5.831798384578537053e-01
5.650000000123327482e-01,3.070490653408053383e-01,5.827220222385802728e-01
