0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127746294002405114e-01,5.992628802436443802e-01
1.500000000032741809e-02,4.127743219111463802e-01,5.992625066371661813e-01
2.000000000043655746e-02,4.127747334027668802e-01,5.992622278371172451e-01
2.500000000054569682e-02,4.127765435071175659e-01,5.992616935242012222e-01
3.000000000065483619e-02,4.127799915421474508e-01,5.992604126477971693e-01
3.500000000076397555e-02,4.127854381839654030e-01,5.992582606452188099e-01
4.000000000087311491e-02,4.127935448154557152e-01,5.992550272931693733e-01
4.500000000098225428e-02,4.128050061786448510e-01,5.992503635902887149e-01
5.000000000109139364e-02,4.128204239931753117e-01,5.992439472021418023e-01
5.500000000120053301e-02,4.128404327317032885e-01,5.992354678750509978e-01
6.000000000130967237e-02,4.128657385349793207e-01,5.992245788598801193e-01
6.500000000141881173e-02,4.128970573003784561e-01,5.992109168202949254e-01
7.000000000152795110e-02,4.129351035138683623e-01,5.991941174132191517e-01
7.500000000163709046e-02,4.129806123105663751e-01,5.991738080502659880e-01
8.000000000174622983e-02,4.130343365966927527e-01,5.991496071035473658e-01
8.500000000185536919e-02,4.130970357454373798e-01,5.991211292272248246e-01
9.000000000196450856e-02,4.131694752826693406e-01,5.990879867748971632e-01
9.500000000207364792e-02,4.132524280354192836e-01,5.990497897683604300e-01
1.000000000021827873e-01,4.133466712355964856e-01,5.990061473532812819e-01
1.050000000022919266e-01,4.134529839879818036e-01,5.989566692201580000e-01
1.100000000024010660e-01,4.135721462723110919e-01,5.989009663329477595e-01
1.150000000025102054e-01,4.137049376963295999e-01,5.988386516667673076e-01
1.200000000026193447e-01,4.138521359106716035e-01,5.987693410377546988e-01
1.250000000027284841e-01,4.140145153131439271e-01,5.986926537721479757e-01
1.300000000028376235e-01,4.141928459433918963e-01,5.986082132554935153e-01
1.350000000029467628e-01,4.143878923633977363e-01,5.985156474530136661e-01
1.400000000030559022e-01,4.146004125911588734e-01,5.984145893763642698e-01
1.450000000031650416e-01,4.148311571368173967e-01,5.983046774799403167e-01
1.500000000032741809e-01,4.150808681014567236e-01,5.981855560082233181e-01
1.550000000033833203e-01,4.153502783240961005e-01,5.980568753035033769e-01
1.600000000034924597e-01,4.156401105878431146e-01,5.979182920719633421e-01
1.650000000036015990e-01,4.159510768825200322e-01,5.977694696123713181e-01
1.700000000037107384e-01,4.162838777156701031e-01,5.976100780136828217e-01
1.750000000038198777e-01,4.166392014700672775e-01,5.974397943247073961e-01
1.800000000039290171e-01,4.170177238066603564e-01,5.972583026985059940e-01
1.850000000040381565e-01,4.174201071098023741e-01,5.970652945149855784e-01
1.900000000041472958e-01,4.178469999721718398e-01,5.968604684847340636e-01
1.950000000042564352e-01,4.182990367175434820e-01,5.966435307365935969e-01
2.000000000043655746e-01,4.187768369595092355e-01,5.964141948913814772e-01
2.050000000044747139e-01,4.192810051941860405e-01,5.961721821240570929e-01
2.100000000045838533e-01,4.198121304251928310e-01,5.959172212163841298e-01
2.150000000046929927e-01,4.203707858193655444e-01,5.956490486019349051e-01
2.200000000048021320e-01,4.209575283916718869e-01,5.953674084051627791e-01
2.250000000049112714e-01,4.215728987179397924e-01,5.950720524761020647e-01
2.300000000050204108e-01,4.222174206741355906e-01,5.947627404220938718e-01
2.350000000051295501e-01,4.228916012009518721e-01,5.944392396378170851e-01
2.400000000052386895e-01,4.235959300925902227e-01,5.941013253347690037e-01
2.450000000053478288e-01,4.243308798087090383e-01,5.937487805712046152e-01
2.500000000054569682e-01,4.250969053085419391e-01,5.933813962834463274e-01
2.550000000055661076e-01,4.258944439062946619e-01,5.929989713193506429e-01
2.600000000056752469e-01,4.267239151469616742e-01,5.926013124746232208e-01
2.650000000057843863e-01,4.275857207017954575e-01,5.921882345325618635e-01
2.700000000058935257e-01,4.284802442826821656e-01,5.917595603077295818e-01
2.750000000060026650e-01,4.294078515747441482e-01,5.913151206939514237e-01
2.800000000061118044e-01,4.303688901865542760e-01,5.908547547169467062e-01
2.850000000062209438e-01,4.313636896173433377e-01,5.903783095918417878e-01
2.900000000063300831e-01,4.323925612406591679e-01,5.898856407857018258e-01
2.950000000064392225e-01,4.334557983039769025e-01,5.893766120851631207e-01
3.000000000065483619e-01,4.345536759437522711e-01,5.888510956691732634e-01
3.050000000066575012e-01,4.356864512154711155e-01,5.883089721867701405e-01
3.100000000067666406e-01,4.368543631382661996e-01,5.877501308397702351e-01
3.150000000068757799e-01,4.380576327537015202e-01,5.871744694701661604e-01
3.200000000069849193e-01,4.392964631983087842e-01,5.865818946519834043e-01
3.250000000070940587e-01,4.405710397895216124e-01,5.859723217872828682e-01
3.300000000072031980e-01,4.418815301246439287e-01,5.853456752059275070e-01
3.350000000073123374e-01,4.432280841924750581e-01,5.847018882687105013e-01
3.400000000074214768e-01,4.446108344972751203e-01,5.840409034733569094e-01
3.450000000075306161e-01,4.460298961946845275e-01,5.833626725628906495e-01
3.500000000076397555e-01,4.474853672392717363e-01,5.826671566358034848e-01
3.550000000077488949e-01,4.489773285433547589e-01,5.819543262574171649e-01
3.600000000078580342e-01,4.505058441467118535e-01,5.812241615718083398e-01
3.650000000079671736e-01,4.520709613968231788e-01,5.804766524136149020e-01
3.700000000080763130e-01,4.536727111392548362e-01,5.797117984190184314e-01
3.750000000081854523e-01,4.553111079177695197e-01,5.789296091351712192e-01
3.800000000082945917e-01,4.569861501837505502e-01,5.781301041273070318e-01
3.850000000084037310e-01,4.586978205144737752e-01,5.773133130827596826e-01
3.900000000085128704e-01,4.604460858397760870e-01,5.764792759110911602e-01
3.950000000086220098e-01,4.622308976765958644e-01,5.756280428395263993e-01
4.000000000087311491e-01,4.640521923708826879e-01,5.747596745028688003e-01
4.050000000088402885e-01,4.659098913462881297e-01,5.738742420270885880e-01
4.100000000089494279e-01,4.678039013590685191e-01,5.729718271057497869e-01
4.150000000090585672e-01,4.697341147585590848e-01,5.720525220684689049e-01
4.200000000091677066e-01,4.717004097525632766e-01,5.711164299405940836e-01
4.250000000092768460e-01,4.737026506769533851e-01,5.701636644933142373e-01
4.300000000093859853e-01,4.757406882687714722e-01,5.691943502834184709e-01
4.350000000094951247e-01,4.778143599420381360e-01,5.682086226819619279e-01
4.400000000096042641e-01,4.799234900654855140e-01,5.672066278911103154e-01
4.450000000097134034e-01,4.820678902413810807e-01,5.661885229484783233e-01
4.500000000098225428e-01,4.842473595845643297e-01,5.651544757183074585e-01
4.550000000099316821e-01,4.864616850008164906e-01,5.641046648688806675e-01
4.600000000100408215e-01,4.887106414636401830e-01,5.630392798356106399e-01
4.650000000101499609e-01,4.909939922884922203e-01,5.619585207692999740e-01
4.700000000102591002e-01,4.933114894035245945e-01,5.608625984691191224e-01
4.750000000103682396e-01,4.956628736158424364e-01,5.597517342999205336e-01
4.800000000104773790e-01,4.980478748722917959e-01,5.586261600935661376e-01
4.850000000105865183e-01,5.004662125137800954e-01,5.574861180340160427e-01
4.900000000106956577e-01,5.029175955221369954e-01,5.563318605260049177e-01
4.950000000108047971e-01,5.054017227585307914e-01,5.551636500472014735e-01
5.000000000109139364e-01,5.079182831924530239e-01,5.539817589838356149e-01
5.050000000110230758e-01,5.104669561203264427e-01,5.527864694498518805e-01
5.100000000111322151e-01,5.130474113728038521e-01,5.515780730897414941e-01
5.150000000112413545e-01,5.156593095098744861e-01,5.503568708652792907e-01
5.200000000113504939e-01,5.183023020029136063e-01,5.491231728264966971e-01
5.250000000114596332e-01,5.209760314028976103e-01,5.478772978672864502e-01
5.300000000115687726e-01,5.236801314940381369e-01,5.466195734661509764e-01
5.350000000116779120e-01,5.264142274321679249e-01,5.453503354126708613e-01
5.400000000117870513e-01,5.291779358673016631e-01,5.440699275203598750e-01
5.450000000118961907e-01,5.319708650498564673e-01,5.427787013266724969e-01
5.500000000120053301e-01,5.347926149201271961e-01,5.414770157809914997e-01
5.550000000121144694e-01,5.376427771807172906e-01,5.401652369215175220e-01
5.600000000122236088e-01,5.405209353517159698e-01,5.388437375420459530e-01
5.650000000123327482e-01,5.434266648085630536e-01,5.375128968496867277e-01
