0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127716665945431185e-01,5.992631985932009853e-01
1.500000000032741809e-02,4.127743918714300575e-01,5.992623435756041506e-01
2.000000000043655746e-02,4.127750003849279814e-01,5.992621752748978903e-01
2.500000000054569682e-02,4.127746814998235481e-01,5.992621798865288563e-01
3.000000000065483619e-02,4.127757793644971640e-01,5.992614858950636725e-01
3.500000000076397555e-02,4.127777497598138501e-01,5.992602617636937357e-01
4.000000000087311491e-02,4.127802103700898839e-01,5.992585241715132627e-01
4.500000000098225428e-02,4.127836943349003640e-01,5.992559217997787124e-01
5.000000000109139364e-02,4.127885039334269757e-01,5.992522097837651440e-01
5.500000000120053301e-02,4.127946986946674501e-01,5.992472234208837678e-01
6.000000000130967237e-02,4.128024772959533739e-01,5.992407193042400548e-01
6.500000000141881173e-02,4.128120974368304497e-01,5.992324230320034140e-01
7.000000000152795110e-02,4.128237636484255457e-01,5.992220771933225443e-01
7.500000000163709046e-02,4.128376778242789924e-01,5.992094162272527669e-01
8.000000000174622983e-02,4.128540646466721253e-01,5.991941573587654668e-01
8.500000000185536919e-02,4.128731476533537559e-01,5.991760135214641014e-01
9.000000000196450856e-02,4.128951451261764771e-01,5.991546955490887338e-01
9.500000000207364792e-02,4.129202783239194763e-01,5.991299088768891057e-01
1.000000000021827873e-01,4.129487701261465027e-01,5.991013550987057679e-01
1.050000000022919266e-01,4.129808417397815012e-01,5.990687342409904970e-01
1.100000000024010660e-01,4.130167132428904098e-01,5.990317450541238209e-01
1.150000000025102054e-01,4.130566039552142632e-01,5.989900853843799222e-01
1.200000000026193447e-01,4.131007315624548037e-01,5.989434531211972335e-01
1.250000000027284841e-01,4.131493116427885082e-01,5.988915468937688891e-01
1.300000000028376235e-01,4.132025575821860475e-01,5.988340665353932835e-01
1.350000000029467628e-01,4.132606802994910344e-01,5.987707136074609249e-01
1.400000000030559022e-01,4.133238879173080638e-01,5.987011919174789476e-01
1.450000000031650416e-01,4.133923855482283805e-01,5.986252079493247225e-01
1.500000000032741809e-01,4.134663751067365611e-01,5.985424712523367274e-01
1.550000000033833203e-01,4.135460551051440836e-01,5.984526948123455314e-01
1.600000000034924597e-01,4.136316204724143075e-01,5.983555953876905642e-01
1.650000000036015990e-01,4.137232623996078829e-01,5.982508938101591678e-01
1.700000000037107384e-01,4.138211681954906962e-01,5.981383152607019360e-01
1.750000000038198777e-01,4.139255211529413447e-01,5.980175895213456494e-01
1.800000000039290171e-01,4.140365004301537755e-01,5.978884512028834752e-01
1.850000000040381565e-01,4.141542809440075246e-01,5.977506399510391644e-01
1.900000000041472958e-01,4.142790330962141665e-01,5.976038998811290526e-01
1.950000000042564352e-01,4.144109234050537549e-01,5.974479844504644310e-01
2.000000000043655746e-01,4.145501138317508882e-01,5.972826444743464247e-01
2.050000000044747139e-01,4.146967603482077380e-01,5.971076443932414879e-01
2.100000000045838533e-01,4.148510157040368185e-01,5.969227518833902790e-01
2.150000000046929927e-01,4.150130285349434289e-01,5.967277390335102849e-01
2.200000000048021320e-01,4.151829414029544751e-01,5.965223851691922041e-01
2.250000000049112714e-01,4.153608922441481832e-01,5.963064759681042659e-01
2.300000000050204108e-01,4.155470148179229439e-01,5.960798028208881272e-01
2.350000000051295501e-01,4.157414378510466690e-01,5.958421633918643545e-01
2.400000000052386895e-01,4.159442849997340708e-01,5.955933618183132383e-01
2.450000000053478288e-01,4.161556751778254237e-01,5.953332085666424023e-01
2.500000000054569682e-01,4.163757224771265641e-01,5.950615204786960932e-01
2.550000000055661076e-01,4.166045360382375495e-01,5.947781208834406197e-01
2.600000000056752469e-01,4.168422200956553580e-01,5.944828396191386144e-01
2.650000000057843863e-01,4.170888740120285432e-01,5.941755130449732913e-01
2.700000000058935257e-01,4.173445922554844256e-01,5.938559840785998523e-01
2.750000000060026650e-01,4.176094643976924203e-01,5.935241022247006448e-01
2.800000000061118044e-01,4.178835751334664117e-01,5.931797235904858745e-01
2.850000000062209438e-01,4.181670042933605669e-01,5.928227109018014973e-01
2.900000000063300831e-01,4.184598268544204580e-01,5.924529335187014301e-01
2.950000000064392225e-01,4.187621129579277013e-01,5.920702674464791704e-01
3.000000000065483619e-01,4.190739279302871934e-01,5.916745953439339623e-01
3.050000000066575012e-01,4.193953323045454540e-01,5.912658065302740518e-01
3.100000000067666406e-01,4.197263818441855365e-01,5.908437969901015885e-01
3.150000000068757799e-01,4.200671275695510576e-01,5.904084693764479752e-01
3.200000000069849193e-01,4.204176157860813334e-01,5.899597330123743655e-01
3.250000000070940587e-01,4.207778881142669181e-01,5.894975038913007337e-01
3.300000000072031980e-01,4.211479815214645983e-01,5.890217046760986008e-01
3.350000000073123374e-01,4.215279283554660417e-01,5.885322646970928551e-01
3.400000000074214768e-01,4.219177563796560060e-01,5.880291199491316512e-01
3.450000000075306161e-01,4.223174888097342983e-01,5.875122130877991067e-01
3.500000000076397555e-01,4.227271443519603489e-01,5.869814934248497318e-01
3.550000000077488949e-01,4.231467372428431295e-01,5.864369169229532996e-01
3.600000000078580342e-01,4.235762772902342821e-01,5.858784461898006724e-01
3.650000000079671736e-01,4.240157699157705573e-01,5.853060504716336432e-01
3.700000000080763130e-01,4.244652161986303129e-01,5.847197056462325460e-01
3.750000000081854523e-01,4.249246129205733191e-01,5.841193942153920515e-01
3.800000000082945917e-01,4.253939526122036963e-01,5.835051052969207896e-01
3.850000000084037310e-01,4.258732236004469374e-01,5.828768346161684599e-01
3.900000000085128704e-01,4.263624100572104836e-01,5.822345844970928663e-01
3.950000000086220098e-01,4.268614920491813902e-01,5.815783638528724264e-01
4.000000000087311491e-01,4.273704455887540887e-01,5.809081881760529420e-01
4.050000000088402885e-01,4.278892426860594345e-01,5.802240795282210817e-01
4.100000000089494279e-01,4.284178514020661188e-01,5.795260665291858126e-01
4.150000000090585672e-01,4.289562359027490057e-01,5.788141843456476865e-01
4.200000000091677066e-01,4.295043565142850350e-01,5.780884746793288897e-01
4.250000000092768460e-01,4.300621697792661458e-01,5.773489857545328618e-01
4.300000000093859853e-01,4.306296285139175062e-01,5.765957723050953998e-01
4.350000000094951247e-01,4.312066818662941281e-01,5.758288955606910564e-01
4.400000000096042641e-01,4.317932753754313291e-01,5.750484232324573064e-01
4.450000000097134034e-01,4.323893510314406607e-01,5.742544294978769726e-01
4.500000000098225428e-01,4.329948473365314299e-01,5.734469949848839398e-01
4.550000000099316821e-01,4.336096993669303901e-01,5.726262067551349810e-01
4.600000000100408215e-01,4.342338388356830614e-01,5.717921582863956242e-01
4.650000000101499609e-01,4.348671941563141408e-01,5.709449494539823311e-01
4.700000000102591002e-01,4.355096905073276847e-01,5.700846865112069173e-01
4.750000000103682396e-01,4.361612498975144248e-01,5.692114820687635968e-01
4.800000000104773790e-01,4.368217912320484508e-01,5.683254550729958110e-01
4.850000000105865183e-01,4.374912303793431212e-01,5.674267307829874429e-01
4.900000000106956577e-01,4.381694802386350007e-01,5.665154407464102482e-01
4.950000000108047971e-01,4.388564508082692939e-01,5.655917227740699937e-01
5.000000000109139364e-01,4.395520492546453051e-01,5.646557209130869115e-01
5.050000000110230758e-01,4.402561799818028310e-01,5.637075854186466284e-01
5.100000000111322151e-01,4.409687447015941397e-01,5.627474727242605113e-01
5.150000000112413545e-01,4.416896425044114505e-01,5.617755454104754742e-01
5.200000000113504939e-01,4.424187699304276133e-01,5.607919721719666351e-01
5.250000000114596332e-01,4.431560210413095779e-01,5.597969277829577539e-01
5.300000000115687726e-01,4.439012874923450314e-01,5.587905930609061711e-01
5.350000000116779120e-01,4.446544586049472336e-01,5.577731548283982876e-01
5.400000000117870513e-01,4.454154214394800970e-01,5.567448058731958582e-01
5.450000000118961907e-01,4.461840608683480536e-01,5.557057449063800281e-01
5.500000000120053301e-01,4.469602596492974200e-01,5.546561765185433757e-01
5.550000000121144694e-01,4.477438984988678095e-01,5.535963111339735621e-01
5.600000000122236088e-01,4.485348561659350253e-01,5.525263649627905060e-01
5.650000000123327482e-01,4.493330095052754936e-01,5.514465599509826843e-01
