0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127699528261777884e-01,5.992639179999579291e-01
1.500000000032741809e-02,4.127746361307925715e-01,5.992622075559185246e-01
2.000000000043655746e-02,4.127752069377066402e-01,5.992619847026412483e-01
2.500000000054569682e-02,4.127735693095080927e-01,5.992623047228876620e-01
3.000000000065483619e-02,4.127735678524162011e-01,5.992614983181919763e-01
3.500000000076397555e-02,4.127738030095737254e-01,5.992599740399526809e-01
4.000000000087311491e-02,4.127732458191321063e-01,5.992578563989221507e-01
4.500000000098225428e-02,4.127725207754459613e-01,5.992545342623170068e-01
5.000000000109139364e-02,4.127717628553611018e-01,5.992496047145988713e-01
5.500000000120053301e-02,4.127706457849934507e-01,5.992428258728070833e-01
6.000000000130967237e-02,4.127691033649599217e-01,5.992337999141559290e-01
6.500000000141881173e-02,4.127671609478259507e-01,5.992220655474764790e-01
7.000000000152795110e-02,4.127647260524607287e-01,5.992071932266631595e-01
7.500000000163709046e-02,4.127616928491785742e-01,5.991887353943036176e-01
8.000000000174622983e-02,4.127579907771765089e-01,5.991662079954975795e-01
8.500000000185536919e-02,4.127535379307387120e-01,5.991391156785377259e-01
9.000000000196450856e-02,4.127482352283153300e-01,5.991069559722344007e-01
9.500000000207364792e-02,4.127419841496066666e-01,5.990692125963277270e-01
1.000000000021827873e-01,4.127346849867598588e-01,5.990253583692513040e-01
1.050000000022919266e-01,4.127262314279288025e-01,5.989748595810981957e-01
1.100000000024010660e-01,4.127165127788724464e-01,5.989171764878443716e-01
1.150000000025102054e-01,4.127054157087665653e-01,5.988517639873147669e-01
1.200000000026193447e-01,4.126928234447681532e-01,5.987780734519657644e-01
1.250000000027284841e-01,4.126786157271742361e-01,5.986955540886261806e-01
1.300000000028376235e-01,4.126626694871894929e-01,5.986036538594285972e-01
1.350000000029467628e-01,4.126448590936768746e-01,5.985018205362839794e-01
1.400000000030559022e-01,4.126250564450677505e-01,5.983895027573216119e-01
1.450000000031650416e-01,4.126031312464873424e-01,5.982661509228515140e-01
1.500000000032741809e-01,4.125789512962559913e-01,5.981312180210150986e-01
1.550000000033833203e-01,4.125523827013516387e-01,5.979841604267711608e-01
1.600000000034924597e-01,4.125232901007765962e-01,5.978244386395165089e-01
1.650000000036015990e-01,4.124915369062526760e-01,5.976515179580650372e-01
1.700000000037107384e-01,4.124569855296798537e-01,5.974648691111194010e-01
1.750000000038198777e-01,4.124194976003119351e-01,5.972639688449420392e-01
1.800000000039290171e-01,4.123789341811058828e-01,5.970483004664791649e-01
1.850000000040381565e-01,4.123351559806308630e-01,5.968173543463529684e-01
1.900000000041472958e-01,4.122880235576348307e-01,5.965706283856425651e-01
1.950000000042564352e-01,4.122373975198612150e-01,5.963076284480394174e-01
2.000000000043655746e-01,4.121831387175166062e-01,5.960278687593788538e-01
2.050000000044747139e-01,4.121251084305377343e-01,5.957308722770205955e-01
2.100000000045838533e-01,4.120631685495572682e-01,5.954161710310590383e-01
2.150000000046929927e-01,4.119971817507877554e-01,5.950833064390657068e-01
2.200000000048021320e-01,4.119270116647421598e-01,5.947318295961008250e-01
2.250000000049112714e-01,4.118525230387027891e-01,5.943613015416272516e-01
2.300000000050204108e-01,4.117735818930026714e-01,5.939712935047840592e-01
2.350000000051295501e-01,4.116900556711617920e-01,5.935613871293997645e-01
2.400000000052386895e-01,4.116018133839105531e-01,5.931311746800430607e-01
2.450000000053478288e-01,4.115087257471518600e-01,5.926802592303080930e-01
2.500000000054569682e-01,4.114106653139556480e-01,5.922082548344516084e-01
2.550000000055661076e-01,4.113075066006450231e-01,5.917147866834303604e-01
2.600000000056752469e-01,4.111991262070717745e-01,5.911994912463078844e-01
2.650000000057843863e-01,4.110854029311774571e-01,5.906620163979320326e-01
2.700000000058935257e-01,4.109662178779284192e-01,5.901020215337413610e-01
2.750000000060026650e-01,4.108414545627420145e-01,5.895191776724708621e-01
2.800000000061118044e-01,4.107109990094970908e-01,5.889131675475028915e-01
2.850000000062209438e-01,4.105747398432513240e-01,5.882836856875299780e-01
2.900000000063300831e-01,4.104325683777503841e-01,5.876304384871996467e-01
2.950000000064392225e-01,4.102843786978710439e-01,5.869531442682851541e-01
3.000000000065483619e-01,4.101300677370800507e-01,5.862515333319654465e-01
3.050000000066575012e-01,4.099695353500210637e-01,5.855253480027210466e-01
3.100000000067666406e-01,4.098026843803462271e-01,5.847743426643252640e-01
3.150000000068757799e-01,4.096294207238835861e-01,5.839982837883650468e-01
3.200000000069849193e-01,4.094496533872531430e-01,5.831969499557143610e-01
3.250000000070940587e-01,4.092632945420158763e-01,5.823701318713392361e-01
3.300000000072031980e-01,4.090702595744591386e-01,5.815176323727961893e-01
3.350000000073123374e-01,4.088704671311079730e-01,5.806392664327517661e-01
3.400000000074214768e-01,4.086638391600508347e-01,5.797348611558397202e-01
3.450000000075306161e-01,4.084503009481603719e-01,5.788042557701366109e-01
3.500000000076397555e-01,4.082297811542923704e-01,5.778473016135321494e-01
3.550000000077488949e-01,4.080022118385387975e-01,5.768638621152426538e-01
3.600000000078580342e-01,4.077675284876076112e-01,5.758538127726993139e-01
3.650000000079671736e-01,4.075256700363992790e-01,5.748170411240380862e-01
3.700000000080763130e-01,4.072765788858435099e-01,5.737534467163916130e-01
3.750000000081854523e-01,4.070202009170669211e-01,5.726629410701814527e-01
3.800000000082945917e-01,4.067564855019421000e-01,5.715454476395905870e-01
3.850000000084037310e-01,4.064853855100837299e-01,5.704009017693979500e-01
3.900000000085128704e-01,4.062068573123461812e-01,5.692292506483284109e-01
3.950000000086220098e-01,4.059208607808718616e-01,5.680304532590924049e-01
4.000000000087311491e-01,4.056273592857546628e-01,5.668044803252541008e-01
4.050000000088402885e-01,4.053263196883581942e-01,5.655513142550868677e-01
4.100000000089494279e-01,4.050177123313499772e-01,5.642709490825557062e-01
4.150000000090585672e-01,4.047015110255014481e-01,5.629633904055673099e-01
4.200000000091677066e-01,4.043776930333117803e-01,5.616286553216296440e-01
4.250000000092768460e-01,4.040462390495003775e-01,5.602667723610610384e-01
4.300000000093859853e-01,4.037071331784346517e-01,5.588777814178828018e-01
4.350000000094951247e-01,4.033603629085578124e-01,5.574617336785387955e-01
4.400000000096042641e-01,4.030059190838631289e-01,5.560186915485793024e-01
4.450000000097134034e-01,4.026437958724984889e-01,5.545487285774522990e-01
4.500000000098225428e-01,4.022739907325721953e-01,5.530519293815474580e-01
4.550000000099316821e-01,4.018965043752286692e-01,5.515283895656365454e-01
4.600000000100408215e-01,4.015113407250828215e-01,5.499782156428651980e-01
4.650000000101499609e-01,4.011185068781102370e-01,5.484015249534459624e-01
4.700000000102591002e-01,4.007180130570807131e-01,5.467984455822104684e-01
4.750000000103682396e-01,4.003098725646457301e-01,5.451691162751841624e-01
4.800000000104773790e-01,3.998941017341945403e-01,5.435136863553441389e-01
4.850000000105865183e-01,3.994707198785996671e-01,5.418323156377302663e-01
4.900000000106956577e-01,3.990397492369833210e-01,5.401251743440848019e-01
4.950000000108047971e-01,3.986012149196480059e-01,5.383924430171832531e-01
5.000000000109139364e-01,3.981551448513213631e-01,5.366343124350518856e-01
5.050000000110230758e-01,3.977015697128827298e-01,5.348509835252304168e-01
5.100000000111322151e-01,3.972405228817370015e-01,5.330426672792758502e-01
5.150000000112413545e-01,3.967720403710202626e-01,5.312095846676829769e-01
5.200000000113504939e-01,3.962961607678350817e-01,5.293519665554005105e-01
5.250000000114596332e-01,3.958129251707236951e-01,5.274700536181262667e-01
5.300000000115687726e-01,3.953223771265872433e-01,5.255640962595536925e-01
5.350000000116779120e-01,3.948245625672774928e-01,5.236343545297530433e-01
5.400000000117870513e-01,3.943195297461075111e-01,5.216810980448444157e-01
5.450000000118961907e-01,3.938073291745218252e-01,5.197046059081349423e-01
5.500000000120053301e-01,3.932880135591784176e-01,5.177051666328748025e-01
5.550000000121144694e-01,3.927616377397197267e-01,5.156830780667713832e-01
5.600000000122236088e-01,3.922282586274891680e-01,5.136386473184111345e-01
5.650000000123327482e-01,3.916879351454934932e-01,5.115721906857020329e-01
