0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127754942980006447e-01,5.992614335590991104e-01
1.500000000032741809e-02,4.127736014044252610e-01,5.992626984986224592e-01
2.000000000043655746e-02,4.127731713472836961e-01,5.992628791528493704e-01
2.500000000054569682e-02,4.127726925699296556e-01,5.992625994837345038e-01
3.000000000065483619e-02,4.127701902787923038e-01,5.992629164469637226e-01
3.500000000076397555e-02,4.127661724277433830e-01,5.992633718262946330e-01
4.000000000087311491e-02,4.127606307438245192e-01,5.992636548405795294e-01
4.500000000098225428e-02,4.127526944452372670e-01,5.992639338978689167e-01
5.000000000109139364e-02,4.127418536163207641e-01,5.992641822211325353e-01
5.500000000120053301e-02,4.127277952725896260e-01,5.992642347032606231e-01
6.000000000130967237e-02,4.127099987076143783e-01,5.992640022436781511e-01
6.500000000141881173e-02,4.126878892243354691e-01,5.992634067623510141e-01
7.000000000152795110e-02,4.126609528366052548e-01,5.992623222894312152e-01
7.500000000163709046e-02,4.126286584305143279e-01,5.992606122297478022e-01
8.000000000174622983e-02,4.125904364451702389e-01,5.992581427666899829e-01
8.500000000185536919e-02,4.125457137930350071e-01,5.992547679591183618e-01
9.000000000196450856e-02,4.124939161945571087e-01,5.992503295403396324e-01
9.500000000207364792e-02,4.124344575392666634e-01,5.992446632673698037e-01
1.000000000021827873e-01,4.123667434863707015e-01,5.992375986011005962e-01
1.050000000022919266e-01,4.122901764315963780e-01,5.992289575597724571e-01
1.100000000024010660e-01,4.122041550614026773e-01,5.992185560590256310e-01
1.150000000025102054e-01,4.121080745085030084e-01,5.992062049439100813e-01
1.200000000026193447e-01,4.120013281775533609e-01,5.991917101834781656e-01
1.250000000027284841e-01,4.118833089042625573e-01,5.991748733279401717e-01
1.300000000028376235e-01,4.117534095919311854e-01,5.991554921667473499e-01
1.350000000029467628e-01,4.116110241145877202e-01,5.991333612169692513e-01
1.400000000030559022e-01,4.114555482661355623e-01,5.991082721480297524e-01
1.450000000031650416e-01,4.112863805328108024e-01,5.990800142496787162e-01
1.500000000032741809e-01,4.111029228190054008e-01,5.990483748828531185e-01
1.550000000033833203e-01,4.109045811785446700e-01,5.990131398904923188e-01
1.600000000034924597e-01,4.106907664977565986e-01,5.989740939954284471e-01
1.650000000036015990e-01,4.104608951272391559e-01,5.989310211881273549e-01
1.700000000037107384e-01,4.102143894846903005e-01,5.988837050949683549e-01
1.750000000038198777e-01,4.099506786276080894e-01,5.988319293289998679e-01
1.800000000039290171e-01,4.096691987910060506e-01,5.987754778267536659e-01
1.850000000040381565e-01,4.093693938941341259e-01,5.987141351704017289e-01
1.900000000041472958e-01,4.090507160193938563e-01,5.986476868949005548e-01
1.950000000042564352e-01,4.087126258635800924e-01,5.985759197811775234e-01
2.000000000043655746e-01,4.083545931624630310e-01,5.984986221359449576e-01
2.050000000044747139e-01,4.079760970904464101e-01,5.984155840583348374e-01
2.100000000045838533e-01,4.075766266365133950e-01,5.983265976937645059e-01
2.150000000046929927e-01,4.071556809573759206e-01,5.982314574755343006e-01
2.200000000048021320e-01,4.067127697089544247e-01,5.981299603545304766e-01
2.250000000049112714e-01,4.062474133572571700e-01,5.980219060173902479e-01
2.300000000050204108e-01,4.057591434695687060e-01,5.979070970935200791e-01
2.350000000051295501e-01,4.052475029868620182e-01,5.977853393513377078e-01
2.400000000052386895e-01,4.047120464783030558e-01,5.976564418840792925e-01
2.450000000053478288e-01,4.041523403786511093e-01,5.975202172855231808e-01
2.500000000054569682e-01,4.035679632093388536e-01,5.973764818159483792e-01
2.550000000055661076e-01,4.029585057839484286e-01,5.972250555586615661e-01
2.600000000056752469e-01,4.023235713987701745e-01,5.970657625673938540e-01
2.650000000057843863e-01,4.016627760091006638e-01,5.968984310048633946e-01
2.700000000058935257e-01,4.009757483918844345e-01,5.967228932727899338e-01
2.750000000060026650e-01,4.002621302952876770e-01,5.965389861336389821e-01
2.800000000061118044e-01,3.995215765757157977e-01,5.963465508243548374e-01
2.850000000062209438e-01,3.987537553228268639e-01,5.961454331623279312e-01
2.900000000063300831e-01,3.979583479729806306e-01,5.959354836438440772e-01
2.950000000064392225e-01,3.971350494115902796e-01,5.957165575352363351e-01
3.000000000065483619e-01,3.962835680647934233e-01,5.954885149569513203e-01
3.050000000066575012e-01,3.954036259808244025e-01,5.952512209607384586e-01
3.100000000067666406e-01,3.944949589014620228e-01,5.950045456001463728e-01
3.150000000068757799e-01,3.935573163238941796e-01,5.947483639945114753e-01
3.200000000069849193e-01,3.925904615533036823e-01,5.944825563866007467e-01
3.250000000070940587e-01,3.915941717464841987e-01,5.942070081940582504e-01
3.300000000072031980e-01,3.905682379467396159e-01,5.939216100548119215e-01
3.350000000073123374e-01,3.895124651103435975e-01,5.936262578665613132e-01
3.400000000074214768e-01,3.884266721247762177e-01,5.933208528204791943e-01
3.450000000075306161e-01,3.873106918189548331e-01,5.930053014292296920e-01
3.500000000076397555e-01,3.861643709656726875e-01,5.926795155494055667e-01
3.550000000077488949e-01,3.849875702764213314e-01,5.923434123984839816e-01
3.600000000078580342e-01,3.837801643887733261e-01,5.919969145663768195e-01
3.650000000079671736e-01,3.825420418464920425e-01,5.916399500216554808e-01
3.700000000080763130e-01,3.812731050725193249e-01,5.912724521125161115e-01
3.750000000081854523e-01,3.799732703349793517e-01,5.908943595625493206e-01
3.800000000082945917e-01,3.786424677063427446e-01,5.905056164613706748e-01
3.850000000084037310e-01,3.772806410158855428e-01,5.901061722501588225e-01
3.900000000085128704e-01,3.758877477955588353e-01,5.896959817021540928e-01
3.950000000086220098e-01,3.744637592194144382e-01,5.892750048981590938e-01
4.000000000087311491e-01,3.730086600366910865e-01,5.888432071970857162e-01
4.050000000088402885e-01,3.715224484986984210e-01,5.884005592015902897e-01
4.100000000089494279e-01,3.700051362796341059e-01,5.879470367188389668e-01
4.150000000090585672e-01,3.684567483914552022e-01,5.874826207164483005e-01
4.200000000091677066e-01,3.668773230929426865e-01,5.870072972736526395e-01
4.250000000092768460e-01,3.652669117931180987e-01,5.865210575277421956e-01
4.300000000093859853e-01,3.636255789491549817e-01,5.860238976158391733e-01
4.350000000094951247e-01,3.619534019589484841e-01,5.855158186120691388e-01
4.400000000096042641e-01,3.602504710485265882e-01,5.849968264602061208e-01
4.450000000097134034e-01,3.585168891544865954e-01,5.844669319018699349e-01
4.500000000098225428e-01,3.567527718016541005e-01,5.839261504003745440e-01
4.550000000099316821e-01,3.549582469761868864e-01,5.833745020603298137e-01
4.600000000100408215e-01,3.531334549943543344e-01,5.828120115431173476e-01
4.650000000101499609e-01,3.512785483672314357e-01,5.822387079783818420e-01
4.700000000102591002e-01,3.493936916615806854e-01,5.816546248716774059e-01
4.750000000103682396e-01,3.474790613572003584e-01,5.810598000084493675e-01
4.800000000104773790e-01,3.455348457010357643e-01,5.804542753545338662e-01
4.850000000105865183e-01,3.435612445583686725e-01,5.798380969533848406e-01
4.900000000106956577e-01,3.415584692614274109e-01,5.792113148202505668e-01
4.950000000108047971e-01,3.395267424557538716e-01,5.785739828335587642e-01
5.000000000109139364e-01,3.374662979447126676e-01,5.779261586237744996e-01
5.050000000110230758e-01,3.353773805325042656e-01,5.772679034600309844e-01
5.100000000111322151e-01,3.332602458661063638e-01,5.765992821348462360e-01
5.150000000112413545e-01,3.311151602765339264e-01,5.759203628472726599e-01
5.200000000113504939e-01,3.289424006198574668e-01,5.752312170848469242e-01
5.250000000114596332e-01,3.267422541184005214e-01,5.745319195047232652e-01
5.300000000115687726e-01,3.245150182025796082e-01,5.738225478144165503e-01
5.350000000116779120e-01,3.222610003538279866e-01,5.731031826525807560e-01
5.400000000117870513e-01,3.199805179490530782e-01,5.723739074702971497e-01
5.450000000118961907e-01,3.176738981070948431e-01,5.716348084133489049e-01
5.500000000120053301e-01,3.153414775376485735e-01,5.708859742059877451e-01
5.550000000121144694e-01,3.129836023930862021e-01,5.701274960367251898e-01
5.600000000122236088e-01,3.106006281236419753e-01,5.693594674466901928e-01
5.650000000123327482e-01,3.081929193363843189e-01,5.685819842211146113e-01
