0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127721778295942445e-01,5.992627729013988436e-01
1.500000000032741809e-02,4.127741739537221788e-01,5.992624091148631704e-01
2.000000000043655746e-02,4.127744251339895976e-01,5.992623403383011693e-01
2.500000000054569682e-02,4.127733814171260507e-01,5.992622935758273872e-01
3.000000000065483619e-02,4.127725156800780004e-01,5.992617973486026317e-01
3.500000000076397555e-02,4.127712810652755526e-01,5.992608343199546939e-01
4.000000000087311491e-02,4.127691183805897723e-01,5.992592638431263330e-01
4.500000000098225428e-02,4.127660598606785469e-01,5.992567581335928040e-01
5.000000000109139364e-02,4.127619765061130153e-01,5.992530311876290705e-01
5.500000000120053301e-02,4.127566006669178833e-01,5.992478009879957934e-01
6.000000000130967237e-02,4.127497197464027323e-01,5.992407279075103732e-01
6.500000000141881173e-02,4.127411381007210500e-01,5.992314447248925369e-01
7.000000000152795110e-02,4.127306246903131304e-01,5.992195757947127444e-01
7.500000000163709046e-02,4.127179373487221414e-01,5.992047257583615893e-01
8.000000000174622983e-02,4.127028350583374916e-01,5.991864786007464749e-01
8.500000000185536919e-02,4.126850683675420406e-01,5.991644049956253992e-01
9.000000000196450856e-02,4.126643786932183144e-01,5.991380639664550811e-01
9.500000000207364792e-02,4.126405025802141746e-01,5.991070026824024675e-01
1.000000000021827873e-01,4.126131717944541699e-01,5.990707584871735047e-01
1.050000000022919266e-01,4.125821127909565789e-01,5.990288609271758880e-01
1.100000000024010660e-01,4.125470477315218432e-01,5.989808328423412709e-01
1.150000000025102054e-01,4.125076952949568443e-01,5.989261915191793628e-01
1.200000000026193447e-01,4.124637709769631844e-01,5.988644500227199297e-01
1.250000000027284841e-01,4.124149875682912580e-01,5.987951183407119737e-01
1.300000000028376235e-01,4.123610557440000601e-01,5.987177043887214056e-01
1.350000000029467628e-01,4.123016845369169570e-01,5.986317150009159427e-01
1.400000000030559022e-01,4.122365817749022998e-01,5.985366568688242905e-01
1.450000000031650416e-01,4.121654545434515482e-01,5.984320373995101194e-01
1.500000000032741809e-01,4.120880096306038243e-01,5.983173655188245288e-01
1.550000000033833203e-01,4.120039539425534580e-01,5.981921524296472947e-01
1.600000000034924597e-01,4.119129949082295794e-01,5.980559123192690230e-01
1.650000000036015990e-01,4.118148408730329391e-01,5.979081630187274010e-01
1.700000000037107384e-01,4.117092014754978879e-01,5.977484266201356089e-01
1.750000000038198777e-01,4.115957880085681642e-01,5.975762300539757543e-01
1.800000000039290171e-01,4.114743137676962759e-01,5.973911056278392584e-01
1.850000000040381565e-01,4.113444943850738111e-01,5.971925915293584408e-01
1.900000000041472958e-01,4.112060481497897824e-01,5.969802322957071805e-01
1.950000000042564352e-01,4.110586963146588557e-01,5.967535792514621074e-01
2.000000000043655746e-01,4.109021633900791226e-01,5.965121909166575254e-01
2.050000000044747139e-01,4.107361774250480324e-01,5.962556333868759273e-01
2.100000000045838533e-01,4.105604702756794344e-01,5.959834806869900303e-01
2.150000000046929927e-01,4.103747778615627895e-01,5.956953151000736746e-01
2.200000000048021320e-01,4.101788404102879038e-01,5.953907274729146604e-01
2.250000000049112714e-01,4.099724026904228436e-01,5.950693174994818868e-01
2.300000000050204108e-01,4.097552142332722691e-01,5.947306939835979023e-01
2.350000000051295501e-01,4.095270295437272168e-01,5.943744750819907052e-01
2.400000000052386895e-01,4.092876083005255738e-01,5.940002885288260259e-01
2.450000000053478288e-01,4.090367155462166227e-01,5.936077718427490435e-01
2.500000000054569682e-01,4.087741218671384069e-01,5.931965725174047632e-01
2.550000000055661076e-01,4.084996035637041278e-01,5.927663481963298953e-01
2.600000000056752469e-01,4.082129428112815095e-01,5.923167668330704405e-01
2.650000000057843863e-01,4.079139278119516820e-01,5.918475068373056924e-01
2.700000000058935257e-01,4.076023529374219190e-01,5.913582572077171751e-01
2.750000000060026650e-01,4.072780188633526310e-01,5.908487176522954076e-01
2.800000000061118044e-01,4.069407326953530246e-01,5.903185986967156573e-01
2.850000000062209438e-01,4.065903080868912278e-01,5.897676217814122879e-01
2.900000000063300831e-01,4.062265653493783435e-01,5.891955193478515262e-01
2.950000000064392225e-01,4.058493315546036206e-01,5.886020349145784092e-01
3.000000000065483619e-01,4.054584406297719879e-01,5.879869231434901033e-01
3.050000000066575012e-01,4.050537334453367388e-01,5.873499498967897914e-01
3.100000000067666406e-01,4.046350578958134436e-01,5.866908922850335717e-01
3.150000000068757799e-01,4.042022689737559404e-01,5.860095387066548422e-01
3.200000000069849193e-01,4.037552288370644393e-01,5.853056888793147783e-01
3.250000000070940587e-01,4.032938068697770606e-01,5.845791538634086404e-01
3.300000000072031980e-01,4.028178797364896924e-01,5.838297560780263407e-01
3.350000000073123374e-01,4.023273314305342296e-01,5.830573293096398269e-01
3.400000000074214768e-01,4.018220533160381525e-01,5.822617187137695272e-01
3.450000000075306161e-01,4.013019441639699703e-01,5.814427808098612260e-01
3.500000000076397555e-01,4.007669101822646240e-01,5.806003834695816490e-01
3.550000000077488949e-01,4.002168650401281558e-01,5.797344058987211612e-01
3.600000000078580342e-01,3.996517298865757128e-01,5.788447386128856564e-01
3.650000000079671736e-01,3.990714333632885413e-01,5.779312834071266280e-01
3.700000000080763130e-01,3.984759116118343769e-01,5.769939533196604131e-01
3.750000000081854523e-01,3.978651082752927559e-01,5.760326725898083922e-01
3.800000000082945917e-01,3.972389744943437551e-01,5.750473766102700557e-01
3.850000000084037310e-01,3.965974688978339824e-01,5.740380118738500625e-01
3.900000000085128704e-01,3.959405575878294226e-01,5.730045359147423190e-01
3.950000000086220098e-01,3.952682141192186416e-01,5.719469172444536786e-01
4.000000000087311491e-01,3.945804194738287141e-01,5.708651352824704039e-01
4.050000000088402885e-01,3.938771620290810738e-01,5.697591802817567608e-01
4.100000000089494279e-01,3.931584375212101579e-01,5.686290532491544703e-01
4.150000000090585672e-01,3.924242490030094288e-01,5.674747658607844913e-01
4.200000000091677066e-01,3.916746067961279776e-01,5.662963403725279621e-01
4.250000000092768460e-01,3.909095284379241475e-01,5.650938095256684557e-01
4.300000000093859853e-01,3.901290386228468132e-01,5.638672164478019111e-01
4.350000000094951247e-01,3.893331691383813409e-01,5.626166145490909543e-01
4.400000000096042641e-01,3.885219587955416887e-01,5.613420674139801836e-01
4.450000000097134034e-01,3.876954533539271885e-01,5.600436486884767806e-01
4.500000000098225428e-01,3.868537054413560550e-01,5.587214419631164608e-01
4.550000000099316821e-01,3.859967744681034318e-01,5.573755406517469924e-01
4.600000000100408215e-01,3.851247265357673477e-01,5.560060478662636196e-01
4.650000000101499609e-01,3.842376343408003825e-01,5.546130762874641462e-01
4.700000000102591002e-01,3.833355770727626677e-01,5.531967480321751118e-01
4.750000000103682396e-01,3.824186403073514540e-01,5.517571945168476821e-01
4.800000000104773790e-01,3.814869158942842398e-01,5.502945563178107680e-01
4.850000000105865183e-01,3.805405018401148420e-01,5.488089830284017534e-01
4.900000000106956577e-01,3.795795021860965957e-01,5.473006331132075353e-01
4.950000000108047971e-01,3.786040268812025933e-01,5.457696737596630099e-01
5.000000000109139364e-01,3.776141916504375251e-01,5.442162807272796776e-01
5.050000000110230758e-01,3.766101178585971043e-01,5.426406381947866953e-01
5.100000000111322151e-01,3.755919323696509937e-01,5.410429386054937950e-01
5.150000000112413545e-01,3.745597674019315870e-01,5.394233825111974800e-01
5.200000000113504939e-01,3.735137603793498018e-01,5.377821784149766637e-01
5.250000000114596332e-01,3.724540537788653682e-01,5.361195426132353559e-01
5.300000000115687726e-01,3.713807949744710735e-01,5.344356990373722027e-01
5.350000000116779120e-01,3.702941360779645197e-01,5.327308790954753404e-01
5.400000000117870513e-01,3.691942337768095439e-01,5.310053215144519001e-01
5.450000000118961907e-01,3.680812491694079869e-01,5.292592721830192692e-01
5.500000000120053301e-01,3.669553475981258139e-01,5.274929839960040834e-01
5.550000000121144694e-01,3.658166984804437916e-01,5.257067167003992569e-01
5.600000000122236088e-01,3.646654751386222415e-01,5.239007367436432361e-01
5.650000000123327482e-01,3.635018546282859919e-01,5.220753171246028668e-01
