0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127641468921277035e-01,5.992652733438073032e-01
1.500000000032741809e-02,4.127751891725803257e-01,5.992617985616313092e-01
2.000000000043655746e-02,4.127768696774086199e-01,5.992615032478579851e-01
2.500000000054569682e-02,4.127734300962276337e-01,5.992626505767653100e-01
3.000000000065483619e-02,4.127739172980016136e-01,5.992620683163836226e-01
3.500000000076397555e-02,4.127754696520334332e-01,5.992609742635661707e-01
4.000000000087311491e-02,4.127758246695972244e-01,5.992600472993064864e-01
4.500000000098225428e-02,4.127764553970518224e-01,5.992585054300034741e-01
5.000000000109139364e-02,4.127778600382636665e-01,5.992560606299784931e-01
5.500000000120053301e-02,4.127795087132224983e-01,5.992528102799675738e-01
6.000000000130967237e-02,4.127814219251941807e-01,5.992485724028892013e-01
6.500000000141881173e-02,4.127838456180643600e-01,5.992430749622995600e-01
7.000000000152795110e-02,4.127867906357808869e-01,5.992361498804628095e-01
7.500000000163709046e-02,4.127902438195981127e-01,5.992276246978326393e-01
8.000000000174622983e-02,4.127942761670031491e-01,5.992172801142683358e-01
8.500000000185536919e-02,4.127989465030892924e-01,5.992048991571177208e-01
9.000000000196450856e-02,4.128042866171313108e-01,5.991902725858087031e-01
9.500000000207364792e-02,4.128103374723807728e-01,5.991731817330383514e-01
1.000000000021827873e-01,4.128171456480703716e-01,5.991534016576360866e-01
1.050000000022919266e-01,4.128247515138791512e-01,5.991307076018537181e-01
1.100000000024010660e-01,4.128331931428395607e-01,5.991048735010321424e-01
1.150000000025102054e-01,4.128425094168085008e-01,5.990756710292917120e-01
1.200000000026193447e-01,4.128527378427953032e-01,5.990428712387535493e-01
1.250000000027284841e-01,4.128639139084299137e-01,5.990062453643573148e-01
1.300000000028376235e-01,4.128760719497947540e-01,5.989655648443557023e-01
1.350000000029467628e-01,4.128892451388977425e-01,5.989206017504841162e-01
1.400000000030559022e-01,4.129034651539298384e-01,5.988711293471246089e-01
1.450000000031650416e-01,4.129187622433098670e-01,5.988169224281002512e-01
1.500000000032741809e-01,4.129351653203565675e-01,5.987577576116804856e-01
1.550000000033833203e-01,4.129527019201881255e-01,5.986934136796046024e-01
1.600000000034924597e-01,4.129713981843645132e-01,5.986236718807192991e-01
1.650000000036015990e-01,4.129912788941028090e-01,5.985483161898773607e-01
1.700000000037107384e-01,4.130123674882607565e-01,5.984671335546283277e-01
1.750000000038198777e-01,4.130346860724812275e-01,5.983799141281180844e-01
1.800000000039290171e-01,4.130582554398550821e-01,5.982864514794500321e-01
1.850000000040381565e-01,4.130830950957121717e-01,5.981865427861414730e-01
1.900000000041472958e-01,4.131092232805196329e-01,5.980799890126523577e-01
1.950000000042564352e-01,4.131366569943662470e-01,5.979665950743040526e-01
2.000000000043655746e-01,4.131654120239409145e-01,5.978461699870316615e-01
2.050000000044747139e-01,4.131955029702022442e-01,5.977185270046867505e-01
2.100000000045838533e-01,4.132269432764829054e-01,5.975834837448061876e-01
2.150000000046929927e-01,4.132597452574113261e-01,5.974408623033923282e-01
2.200000000048021320e-01,4.132939201283804542e-01,5.972904893595241127e-01
2.250000000049112714e-01,4.133294780352445574e-01,5.971321962705873343e-01
2.300000000050204108e-01,4.133664280841918282e-01,5.969658191587491336e-01
2.350000000051295501e-01,4.134047783717234026e-01,5.967911989892603630e-01
2.400000000052386895e-01,4.134445360145979076e-01,5.966081816411817895e-01
2.450000000053478288e-01,4.134857071796527173e-01,5.964166179710508331e-01
2.500000000054569682e-01,4.135282971134270902e-01,5.962163638699836676e-01
2.550000000055661076e-01,4.135723101715289562e-01,5.960072803146594378e-01
2.600000000056752469e-01,4.136177498476779069e-01,5.957892334126143608e-01
2.650000000057843863e-01,4.136646188023735959e-01,5.955620944422368446e-01
2.700000000058935257e-01,4.137129188911482514e-01,5.953257398878250006e-01
2.750000000060026650e-01,4.137626511923670480e-01,5.950800514700482768e-01
2.800000000061118044e-01,4.138138160345460337e-01,5.948249161721246292e-01
2.850000000062209438e-01,4.138664130231647920e-01,5.945602262620015566e-01
2.900000000063300831e-01,4.139204410669444223e-01,5.942858793108243276e-01
2.950000000064392225e-01,4.139758984035891709e-01,5.940017782079211051e-01
3.000000000065483619e-01,4.140327826249703413e-01,5.937078311725609847e-01
3.050000000066575012e-01,4.140910907017464893e-01,5.934039517626884530e-01
3.100000000067666406e-01,4.141508190074186246e-01,5.930900588808354357e-01
3.150000000068757799e-01,4.142119633418139824e-01,5.927660767774031170e-01
3.200000000069849193e-01,4.142745189540033568e-01,5.924319350514838378e-01
3.250000000070940587e-01,4.143384805646487257e-01,5.920875686493833889e-01
3.300000000072031980e-01,4.144038423877955402e-01,5.917329178609940232e-01
3.350000000073123374e-01,4.144705981521076832e-01,5.913679283141534127e-01
3.400000000074214768e-01,4.145387411215547546e-01,5.909925509671256627e-01
3.450000000075306161e-01,4.146082641155660053e-01,5.906067420993126316e-01
3.500000000076397555e-01,4.146791595286615228e-01,5.902104633003143475e-01
3.550000000077488949e-01,4.147514193495621115e-01,5.898036814574356690e-01
3.600000000078580342e-01,4.148250351798021263e-01,5.893863687417383312e-01
3.650000000079671736e-01,4.148999982518554730e-01,5.889585025927212003e-01
3.700000000080763130e-01,4.149762994467867117e-01,5.885200657017116699e-01
3.750000000081854523e-01,4.150539293114422490e-01,5.880710459940450274e-01
3.800000000082945917e-01,4.151328780751935565e-01,5.876114366100991804e-01
3.850000000084037310e-01,4.152131356662560058e-01,5.871412358852490243e-01
3.900000000085128704e-01,4.152946917275914807e-01,5.866604473287984067e-01
3.950000000086220098e-01,4.153775356324096446e-01,5.861690796019475291e-01
4.000000000087311491e-01,4.154616564992869021e-01,5.856671464948435268e-01
4.050000000088402885e-01,4.155470432069178210e-01,5.851546669027575254e-01
4.100000000089494279e-01,4.156336844085126159e-01,5.846316648014402428e-01
4.150000000090585672e-01,4.157215685458586218e-01,5.840981692216820065e-01
4.200000000091677066e-01,4.158106838630590829e-01,5.835542142231253671e-01
4.250000000092768460e-01,4.159010184199624094e-01,5.829998388673519605e-01
4.300000000093859853e-01,4.159925601053030553e-01,5.824350871902854720e-01
4.350000000094951247e-01,4.160852966495605099e-01,5.818600081739238039e-01
4.400000000096042641e-01,4.161792156375595519e-01,5.812746557174384154e-01
4.450000000097134034e-01,4.162743045208144310e-01,5.806790886076556024e-01
4.500000000098225428e-01,4.163705499799449927e-01,5.800733677150918810e-01
4.550000000099316821e-01,4.164679405934875178e-01,5.794575732965657755e-01
4.600000000100408215e-01,4.165664645107292063e-01,5.788317602449507548e-01
4.650000000101499609e-01,4.166661048494400554e-01,5.781960175168915361e-01
4.700000000102591002e-01,4.167668496445720572e-01,5.775504292244464377e-01
4.750000000103682396e-01,4.168686888111428068e-01,5.768950787877387132e-01
4.800000000104773790e-01,4.169716075350489715e-01,5.762300587319950651e-01
4.850000000105865183e-01,4.170755914665502107e-01,5.755554670775889781e-01
4.900000000106956577e-01,4.171806283507245028e-01,5.748714047697119911e-01
4.950000000108047971e-01,4.172867052287080325e-01,5.741779773893416206e-01
5.000000000109139364e-01,4.173938084008906868e-01,5.734752955913025030e-01
5.050000000110230758e-01,4.175019245819008296e-01,5.727634743764437042e-01
5.100000000111322151e-01,4.176110406943740472e-01,5.720426330471755083e-01
5.150000000112413545e-01,4.177211434878824736e-01,5.713128954065170850e-01
5.200000000113504939e-01,4.178322197062599441e-01,5.705743896717179187e-01
5.250000000114596332e-01,4.179442562101981506e-01,5.698272483674050592e-01
5.300000000115687726e-01,4.180572399088925972e-01,5.690716083192705055e-01
5.350000000116779120e-01,4.181711577445511585e-01,5.683076106318304399e-01
5.400000000117870513e-01,4.182859967343116048e-01,5.675354006347995695e-01
5.450000000118961907e-01,4.184017439825755691e-01,5.667551278410367654e-01
5.500000000120053301e-01,4.185183866789910501e-01,5.659669459118730206e-01
5.550000000121144694e-01,4.186359121092655955e-01,5.651710126161324510e-01
5.600000000122236088e-01,4.187543076683177268e-01,5.643674897872590357e-01
5.650000000123327482e-01,4.188735608685442702e-01,5.635565432822402521e-01
