0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127746114927990928e-01,5.992621437902333481e-01
1.500000000032741809e-02,4.127740308755898369e-01,5.992625580660537743e-01
2.000000000043655746e-02,4.127746257121800433e-01,5.992623696726682159e-01
2.500000000054569682e-02,4.127764606239626710e-01,5.992615929263975794e-01
3.000000000065483619e-02,4.127793558730112888e-01,5.992604072722710340e-01
3.500000000076397555e-02,4.127840921445261047e-01,5.992584147814470352e-01
4.000000000087311491e-02,4.127913430941643202e-01,5.992552369376267229e-01
4.500000000098225428e-02,4.128014966145518994e-01,5.992506508569006574e-01
5.000000000109139364e-02,4.128150911988300864e-01,5.992443548904591299e-01
5.500000000120053301e-02,4.128327736006663917e-01,5.992359786902087260e-01
6.000000000130967237e-02,4.128551437410685754e-01,5.992251670924578777e-01
6.500000000141881173e-02,4.128828014166937566e-01,5.992115617760326307e-01
7.000000000152795110e-02,4.129163882407700936e-01,5.991947797726362435e-01
7.500000000163709046e-02,4.129565578051586083e-01,5.991744280718944715e-01
8.000000000174622983e-02,4.130039638148038650e-01,5.991501108947641097e-01
8.500000000185536919e-02,4.130592702525107685e-01,5.991214257200285775e-01
9.000000000196450856e-02,4.131231504838803192e-01,5.990879641605194594e-01
9.500000000207364792e-02,4.131962811203789276e-01,5.990493154482494642e-01
1.000000000021827873e-01,4.132793411294036212e-01,5.990050674160076749e-01
1.050000000022919266e-01,4.133730118261900732e-01,5.989548069322465640e-01
1.100000000024010660e-01,4.134779749794469939e-01,5.988981211555836071e-01
1.150000000025102054e-01,4.135949111623271057e-01,5.988345986294226764e-01
1.200000000026193447e-01,4.137244988480889840e-01,5.987638299723617719e-01
1.250000000027284841e-01,4.138674133843218694e-01,5.986854085761215138e-01
1.300000000028376235e-01,4.140243258521431602e-01,5.985989313158733838e-01
1.350000000029467628e-01,4.141959021044265832e-01,5.985039991384938363e-01
1.400000000030559022e-01,4.143828019090889936e-01,5.984002175676382818e-01
1.450000000031650416e-01,4.145856781044955364e-01,5.982871971736403172e-01
1.500000000032741809e-01,4.148051758073068029e-01,5.981645539926514488e-01
1.550000000033833203e-01,4.150419316906204803e-01,5.980319098898846386e-01
1.600000000034924597e-01,4.152965733091306677e-01,5.978888928812025050e-01
1.650000000036015990e-01,4.155697184653966425e-01,5.977351374187060973e-01
1.700000000037107384e-01,4.158619746221628444e-01,5.975702846405649415e-01
1.750000000038198777e-01,4.161739383574548090e-01,5.973939825891045885e-01
1.800000000039290171e-01,4.165061948575691231e-01,5.972058864017364410e-01
1.850000000040381565e-01,4.168593174465652362e-01,5.970056584774501296e-01
1.900000000041472958e-01,4.172338671508620811e-01,5.967929686214271667e-01
1.950000000042564352e-01,4.176303922966310700e-01,5.965674941706246015e-01
2.000000000043655746e-01,4.180494281380331967e-01,5.963289201028569853e-01
2.050000000044747139e-01,4.184914965148252008e-01,5.960769391315394738e-01
2.100000000045838533e-01,4.189571055378013553e-01,5.958112517881520853e-01
2.150000000046929927e-01,4.194467493005922809e-01,5.955315664943445775e-01
2.200000000048021320e-01,4.199609076164575461e-01,5.952375996254338775e-01
2.250000000049112714e-01,4.205000457788551360e-01,5.949290755668596997e-01
2.300000000050204108e-01,4.210646143446451495e-01,5.946057267650431966e-01
2.350000000051295501e-01,4.216550489388286582e-01,5.942672937739735817e-01
2.400000000052386895e-01,4.222717700798015450e-01,5.939135252987131075e-01
2.450000000053478288e-01,4.229151830242445231e-01,5.935441782368793273e-01
2.500000000054569682e-01,4.235856776307317939e-01,5.931590177190809721e-01
2.550000000055661076e-01,4.242836282412889570e-01,5.927578171491577619e-01
2.600000000056752469e-01,4.250093935801341205e-01,5.923403582449870974e-01
2.650000000057843863e-01,4.257633166689342441e-01,5.919064310805229878e-01
2.700000000058935257e-01,4.265457247579133582e-01,5.914558341296451971e-01
2.750000000060026650e-01,4.273569292722187996e-01,5.909883743123234279e-01
2.800000000061118044e-01,4.281972257730407017e-01,5.905038670434912262e-01
2.850000000062209438e-01,4.290668939329047582e-01,5.900021362849999784e-01
2.900000000063300831e-01,4.299661975247259793e-01,5.894830146008978033e-01
2.950000000064392225e-01,4.308953844241620867e-01,5.889463432162487244e-01
3.000000000065483619e-01,4.318546866248670346e-01,5.883919720796249031e-01
3.050000000066575012e-01,4.328443202662742295e-01,5.878197599293452091e-01
3.100000000067666406e-01,4.338644856735507371e-01,5.872295743634811105e-01
3.150000000068757799e-01,4.349153674094195510e-01,5.866212919135829207e-01
3.200000000069849193e-01,4.359971343375173558e-01,5.859947981220428037e-01
3.250000000070940587e-01,4.371099396970321016e-01,5.853499876229364407e-01
3.300000000072031980e-01,4.382539211883402230e-01,5.846867642261628362e-01
3.350000000073123374e-01,4.394292010693780504e-01,5.840050410046356832e-01
3.400000000074214768e-01,4.406358862625216477e-01,5.833047403842445133e-01
3.450000000075306161e-01,4.418740684717318845e-01,5.825857942362603348e-01
3.500000000076397555e-01,4.431438243097265972e-01,5.818481439718229398e-01
3.550000000077488949e-01,4.444452154349667339e-01,5.810917406381034267e-01
3.600000000078580342e-01,4.457782886982175619e-01,5.803165450157142802e-01
3.650000000079671736e-01,4.471430762984638929e-01,5.795225277168883915e-01
3.700000000080763130e-01,4.485395959479372419e-01,5.787096692839381884e-01
3.750000000081854523e-01,4.499678510460289327e-01,5.778779602874578591e-01
3.800000000082945917e-01,4.514278308618256408e-01,5.770274014237272153e-01
3.850000000084037310e-01,4.529195107250141294e-01,5.761580036107376568e-01
3.900000000085128704e-01,4.544428522248812885e-01,5.752697880822438270e-01
3.950000000086220098e-01,4.559978034171117134e-01,5.743627864792381077e-01
4.000000000087311491e-01,4.575842990380799002e-01,5.734370409382111289e-01
4.050000000088402885e-01,4.592022607263113732e-01,5.724926041755704631e-01
4.100000000089494279e-01,4.608515972507604141e-01,5.715295395675625834e-01
4.150000000090585672e-01,4.625322047455157071e-01,5.705479212250559318e-01
4.200000000091677066e-01,4.642439669505651900e-01,5.695478340625211855e-01
4.250000000092768460e-01,4.659867554581655358e-01,5.685293738605610159e-01
4.300000000093859853e-01,4.677604299643902674e-01,5.674926473213393052e-01
4.350000000094951247e-01,4.695648385253507473e-01,5.664377721162647816e-01
4.400000000096042641e-01,4.713998178176005416e-01,5.653648769253011297e-01
4.450000000097134034e-01,4.732651934021847584e-01,5.642741014672842947e-01
4.500000000098225428e-01,4.751607799917457187e-01,5.631655965206506798e-01
4.550000000099316821e-01,4.770863817201149715e-01,5.620395239339969207e-01
4.600000000100408215e-01,4.790417924137535532e-01,5.608960566259149072e-01
4.650000000101499609e-01,4.810267958643825725e-01,5.597353785735867948e-01
4.700000000102591002e-01,4.830411661021395409e-01,5.585576847896364105e-01
4.750000000103682396e-01,4.850846676685363068e-01,5.573631812867938518e-01
4.800000000104773790e-01,4.871570558885064961e-01,5.561520850299416230e-01
4.850000000105865183e-01,4.892580771407846751e-01,5.549246238751740501e-01
4.900000000106956577e-01,4.913874691258455774e-01,5.536810364955436770e-01
4.950000000108047971e-01,4.935449611306249595e-01,5.524215722932014350e-01
5.000000000109139364e-01,4.957302742892237268e-01,5.511464912977108721e-01
5.050000000110230758e-01,4.979431218387834202e-01,5.498560640503542540e-01
5.100000000111322151e-01,5.001832093697201609e-01,5.485505714743149630e-01
5.150000000112413545e-01,5.024502350695186914e-01,5.472303047306666945e-01
5.200000000113504939e-01,5.047438899592527894e-01,5.458955650601837739e-01
5.250000000114596332e-01,5.070638581220524577e-01,5.445466636110181113e-01
5.300000000115687726e-01,5.094098169227135875e-01,5.431839212523836835e-01
5.350000000116779120e-01,5.117814372176986426e-01,5.418076683744256217e-01
5.400000000117870513e-01,5.141783835547608650e-01,5.404182446745460222e-01
5.450000000118961907e-01,5.166003143614947835e-01,5.390159989304939003e-01
5.500000000120053301e-01,5.190468821221323470e-01,5.376012887606157475e-01
5.550000000121144694e-01,5.215177335419357574e-01,5.361744803717225505e-01
5.600000000122236088e-01,5.240125096986115727e-01,5.347359482950813092e-01
5.650000000123327482e-01,5.265308461802072904e-01,5.332860751111179187e-01
