0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127520022738211392e-01,5.992664436629020486e-01
1.500000000032741809e-02,4.127756065121003237e-01,5.992609084135147590e-01
2.000000000043655746e-02,4.127796352267178448e-01,5.992606440331624817e-01
2.500000000054569682e-02,4.127714642778670950e-01,5.992628928820478151e-01
3.000000000065483619e-02,4.127697291521221779e-01,5.992626071162434620e-01
3.500000000076397555e-02,4.127690877474228248e-01,5.992618739339452549e-01
4.000000000087311491e-02,4.127643836089534002e-01,5.992619543882786726e-01
4.500000000098225428e-02,4.127577967738429998e-01,5.992616729630650951e-01
5.000000000109139364e-02,4.127500056195105849e-01,5.992606671333474688e-01
5.500000000120053301e-02,4.127396197065528183e-01,5.992592343573877045e-01
6.000000000130967237e-02,4.127261398398304748e-01,5.992572103060431754e-01
6.500000000141881173e-02,4.127095319735569756e-01,5.992542760256743817e-01
7.000000000152795110e-02,4.126893519767551033e-01,5.992502888567690089e-01
7.500000000163709046e-02,4.126650744933421655e-01,5.992451016335651470e-01
8.000000000174622983e-02,4.126363100268329309e-01,5.992384876435744578e-01
8.500000000185536919e-02,4.126026499223081623e-01,5.992302227943151482e-01
9.000000000196450856e-02,4.125636320935598955e-01,5.992200954089441645e-01
9.500000000207364792e-02,4.125188025035557149e-01,5.992078765886790226e-01
1.000000000021827873e-01,4.124677135083160695e-01,5.991933247131443485e-01
1.050000000022919266e-01,4.124099049038583709e-01,5.991761961672530390e-01
1.100000000024010660e-01,4.123449106447006351e-01,5.991562426399995589e-01
1.150000000025102054e-01,4.122722651841058128e-01,5.991332091547491023e-01
1.200000000026193447e-01,4.121915009289346399e-01,5.991068365800784612e-01
1.250000000027284841e-01,4.121021479229352580e-01,5.990768628313360988e-01
1.300000000028376235e-01,4.120037360475388155e-01,5.990430227424641263e-01
1.350000000029467628e-01,4.118957957728272556e-01,5.990050486405085195e-01
1.400000000030559022e-01,4.117778583072174148e-01,5.989626711788996749e-01
1.450000000031650416e-01,4.116494563476863489e-01,5.989156198207845616e-01
1.500000000032741809e-01,4.115101248499616893e-01,5.988636232659588776e-01
1.550000000033833203e-01,4.113594015312341257e-01,5.988064099703782617e-01
1.600000000034924597e-01,4.111968273797377282e-01,5.987437086243408979e-01
1.650000000036015990e-01,4.110219472117963013e-01,5.986752485692748982e-01
1.700000000037107384e-01,4.108343101719876822e-01,5.986007602061781396e-01
1.750000000038198777e-01,4.106334701877024651e-01,5.985199753924782540e-01
1.800000000039290171e-01,4.104189864141567501e-01,5.984326278111391506e-01
1.850000000040381565e-01,4.101904236594763331e-01,5.983384533182931619e-01
1.900000000041472958e-01,4.099473527811253737e-01,5.982371902750782677e-01
1.950000000042564352e-01,4.096893510608548006e-01,5.981285798615680882e-01
2.000000000043655746e-01,4.094160025611089937e-01,5.980123663725970262e-01
2.050000000044747139e-01,4.091268984611594051e-01,5.978882974974888409e-01
2.100000000045838533e-01,4.088216373736883180e-01,5.977561245844773552e-01
2.150000000046929927e-01,4.084998256435586339e-01,5.976156028900562189e-01
2.200000000048021320e-01,4.081610776293849163e-01,5.974664918139899195e-01
2.250000000049112714e-01,4.078050159683501708e-01,5.973085551207463206e-01
2.300000000050204108e-01,4.074312718250887033e-01,5.971415611478814167e-01
2.350000000051295501e-01,4.070394851253855140e-01,5.969652830019114287e-01
2.400000000052386895e-01,4.066293047752703171e-01,5.967794987422331277e-01
2.450000000053478288e-01,4.062003888661058770e-01,5.965839915536054194e-01
2.500000000054569682e-01,4.057524048662755067e-01,5.963785499076786900e-01
2.550000000055661076e-01,4.052850298000257312e-01,5.961629677140233285e-01
2.600000000056752469e-01,4.047979504139777029e-01,5.959370444611090667e-01
2.650000000057843863e-01,4.042908633318174627e-01,5.957005853476503576e-01
2.700000000058935257e-01,4.037634751976452163e-01,5.954534014047110357e-01
2.750000000060026650e-01,4.032155028084210002e-01,5.951953096089541706e-01
2.800000000061118044e-01,4.026466732359549328e-01,5.949261329873855031e-01
2.850000000062209438e-01,4.020567239388315728e-01,5.946457007139335227e-01
2.900000000063300831e-01,4.014454028646608497e-01,5.943538481981844868e-01
2.950000000064392225e-01,4.008124685430098366e-01,5.940504171665818012e-01
3.000000000065483619e-01,4.001576901693681410e-01,5.937352557363638761e-01
3.050000000066575012e-01,3.994808476804608266e-01,5.934082184825052453e-01
3.100000000067666406e-01,3.987817318212003026e-01,5.930691664979312883e-01
3.150000000068757799e-01,3.980601442035778814e-01,5.927179674472260462e-01
3.200000000069849193e-01,3.973158973577544106e-01,5.923544956140555096e-01
3.250000000070940587e-01,3.965488147755864001e-01,5.919786319425169863e-01
3.300000000072031980e-01,3.957587309468268977e-01,5.915902640726020678e-01
3.350000000073123374e-01,3.949454913882181617e-01,5.911892863699473866e-01
3.400000000074214768e-01,3.941089526656655906e-01,5.907755999500426958e-01
3.450000000075306161e-01,3.932489824096844777e-01,5.903491126970417113e-01
3.500000000076397555e-01,3.923654593242886235e-01,5.899097392773163806e-01
3.550000000077488949e-01,3.914582731894771794e-01,5.894574011478829201e-01
3.600000000078580342e-01,3.905273248574609446e-01,5.889920265598113103e-01
3.650000000079671736e-01,3.895725262427738311e-01,5.885135505567293812e-01
3.700000000080763130e-01,3.885938003063858504e-01,5.880219149685074198e-01
3.750000000081854523e-01,3.875910810339255885e-01,5.875170684002227750e-01
3.800000000082945917e-01,3.865643134081294119e-01,5.869989662164738498e-01
3.850000000084037310e-01,3.855134533756121029e-01,5.864675705211159773e-01
3.900000000085128704e-01,3.844384678080432494e-01,5.859228501324829086e-01
3.950000000086220098e-01,3.833393344578288620e-01,5.853647805541559723e-01
4.000000000087311491e-01,3.822160419083578953e-01,5.847933439413300905e-01
4.050000000088402885e-01,3.810685895189176997e-01,5.842085290628247218e-01
4.100000000089494279e-01,3.798969873643306405e-01,5.836103312587872516e-01
4.150000000090585672e-01,3.787012561693922641e-01,5.829987523941372318e-01
4.200000000091677066e-01,3.774814272381928903e-01,5.823738008077777861e-01
4.250000000092768460e-01,3.762375423783848039e-01,5.817354912576341297e-01
4.300000000093859853e-01,3.749696538204609908e-01,5.810838448615468499e-01
4.350000000094951247e-01,3.736778241321521699e-01,5.804188890340704621e-01
4.400000000096042641e-01,3.723621261279955741e-01,5.797406574192166540e-01
4.450000000097134034e-01,3.710226427741654120e-01,5.790491898191979514e-01
4.500000000098225428e-01,3.696594670886734768e-01,5.783445321192195454e-01
4.550000000099316821e-01,3.682727020370116788e-01,5.776267362083777890e-01
4.600000000100408215e-01,3.668624604233603481e-01,5.768958598967325324e-01
4.650000000101499609e-01,3.654288647774728838e-01,5.761519668286259055e-01
4.700000000102591002e-01,3.639720472373451088e-01,5.753951263923218207e-01
4.750000000103682396e-01,3.624921494278245393e-01,5.746254136260604550e-01
4.800000000104773790e-01,3.609893223352794167e-01,5.738429091206270760e-01
4.850000000105865183e-01,3.594637261784947024e-01,5.730476989185400161e-01
4.900000000106956577e-01,3.579155302759616797e-01,5.722398744099845835e-01
4.950000000108047971e-01,3.563449129097266410e-01,5.714195322256226950e-01
5.000000000109139364e-01,3.547520611860080497e-01,5.705867741264255555e-01
5.050000000110230758e-01,3.531371708927609765e-01,5.697417068906942550e-01
5.100000000111322151e-01,3.515004463544315061e-01,5.688844421984334820e-01
5.150000000112413545e-01,3.498421002841130001e-01,5.680150965132773067e-01
5.200000000113504939e-01,3.481623536333510738e-01,5.671337909621664286e-01
5.250000000114596332e-01,3.464614354398571350e-01,5.662406512129967151e-01
5.300000000115687726e-01,3.447395826733962165e-01,5.653358073504767267e-01
5.350000000116779120e-01,3.429970400801283792e-01,5.644193937504472514e-01
5.400000000117870513e-01,3.412340600257058876e-01,5.634915489529258581e-01
5.450000000118961907e-01,3.394509023374134293e-01,5.625524155341653509e-01
5.500000000120053301e-01,3.376478341456891075e-01,5.616021399780251055e-01
5.550000000121144694e-01,3.358251297253350698e-01,5.606408725469675947e-01
5.600000000122236088e-01,3.339830703367553943e-01,5.596687671530147234e-01
5.650000000123327482e-01,3.321219440675650669e-01,5.586859812290099203e-01
