0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127756427952720131e-01,5.992624713533545311e-01
1.500000000032741809e-02,4.127741467963350619e-01,5.992625841948400200e-01
2.000000000043655746e-02,4.127743139198744582e-01,5.992623121758708926e-01
2.500000000054569682e-02,4.127761931633950332e-01,5.992614797932969140e-01
3.000000000065483619e-02,4.127789424434761822e-01,5.992599394294199078e-01
3.500000000076397555e-02,4.127831924645540829e-01,5.992572690100856914e-01
4.000000000087311491e-02,4.127897292477066826e-01,5.992530079621570804e-01
4.500000000098225428e-02,4.127989279933643174e-01,5.992467336786518883e-01
5.000000000109139364e-02,4.128112063266038967e-01,5.992379593967276374e-01
5.500000000120053301e-02,4.128271248844277430e-01,5.992261371583422758e-01
6.000000000130967237e-02,4.128472317361884802e-01,5.992107021440136183e-01
6.500000000141881173e-02,4.128720535883167453e-01,5.991910682269537824e-01
7.000000000152795110e-02,4.129021412525792911e-01,5.991666188866535681e-01
7.500000000163709046e-02,4.129380613470106653e-01,5.991367163795281447e-01
8.000000000174622983e-02,4.129803812638049298e-01,5.991007080836604493e-01
8.500000000185536919e-02,4.130296718989588944e-01,5.990579264765688583e-01
9.000000000196450856e-02,4.130865091296295755e-01,5.990076911310909802e-01
9.500000000207364792e-02,4.131514703707813707e-01,5.989493121889238880e-01
1.000000000021827873e-01,4.132251327791896522e-01,5.988820924680399171e-01
1.050000000022919266e-01,4.133080727392294262e-01,5.988053290382648886e-01
1.100000000024010660e-01,4.134008646638732132e-01,5.987183151134214398e-01
1.150000000025102054e-01,4.135040797078124997e-01,5.986203418038142932e-01
1.200000000026193447e-01,4.136182848612210972e-01,5.985106995498450377e-01
1.250000000027284841e-01,4.137440420918457873e-01,5.983886794545125731e-01
1.300000000028376235e-01,4.138819074586495561e-01,5.982535745474797384e-01
1.350000000029467628e-01,4.140324303239236725e-01,5.981046809136463249e-01
1.400000000030559022e-01,4.141961526485370970e-01,5.979412987046658357e-01
1.450000000031650416e-01,4.143736083222767097e-01,5.977627330667684147e-01
1.500000000032741809e-01,4.145653225407169851e-01,5.975682949841670810e-01
1.550000000033833203e-01,4.147718112369127574e-01,5.973573020387423771e-01
1.600000000034924597e-01,4.149935805561066893e-01,5.971290790974042029e-01
1.650000000036015990e-01,4.152311263681778275e-01,5.968829589348699782e-01
1.700000000037107384e-01,4.154849338186305530e-01,5.966182827959282120e-01
1.750000000038198777e-01,4.157554769154736540e-01,5.963344009026601000e-01
1.800000000039290171e-01,4.160432181482928149e-01,5.960306729124111857e-01
1.850000000040381565e-01,4.163486081376014392e-01,5.957064683311414921e-01
1.900000000041472958e-01,4.166720853128295099e-01,5.953611668863534323e-01
1.950000000042564352e-01,4.170140756168346230e-01,5.949941588637945866e-01
2.000000000043655746e-01,4.173749922351033259e-01,5.946048454117655035e-01
2.050000000044747139e-01,4.177552353481213676e-01,5.941926388165075235e-01
2.100000000045838533e-01,4.181551919054203870e-01,5.937569627519182491e-01
2.150000000046929927e-01,4.185752354199262504e-01,5.932972525066033676e-01
2.200000000048021320e-01,4.190157257813191816e-01,5.928129551910574779e-01
2.250000000049112714e-01,4.194770090872679824e-01,5.923035299275353216e-01
2.300000000050204108e-01,4.199594174914889066e-01,5.917684480249700840e-01
2.350000000051295501e-01,4.204632690676288753e-01,5.912071931411337911e-01
2.400000000052386895e-01,4.209888676880987890e-01,5.906192614340496361e-01
2.450000000053478288e-01,4.215365029170613509e-01,5.900041617044886610e-01
2.500000000054569682e-01,4.221064499168276640e-01,5.893614155312592029e-01
2.550000000055661076e-01,4.226989693670128445e-01,5.886905574008312048e-01
2.600000000056752469e-01,4.233143073958681724e-01,5.879911348327152565e-01
2.650000000057843863e-01,4.239526955232610361e-01,5.872627085018873316e-01
2.700000000058935257e-01,4.246143506148412072e-01,5.865048523594315055e-01
2.750000000060026650e-01,4.252994748469975939e-01,5.857171537524621385e-01
2.800000000061118044e-01,4.260082556822688549e-01,5.848992135442787621e-01
2.850000000062209438e-01,4.267408658549123324e-01,5.840506462356076511e-01
2.900000000063300831e-01,4.274974633663884416e-01,5.831710800877013545e-01
2.950000000064392225e-01,4.282781914905902654e-01,5.822601572479513266e-01
3.000000000065483619e-01,4.290831787886680848e-01,5.813175338786100710e-01
3.050000000066575012e-01,4.299125391333626367e-01,5.803428802891207328e-01
3.100000000067666406e-01,4.307663717427863692e-01,5.793358810724814623e-01
3.150000000068757799e-01,4.316447612236549158e-01,5.782962352459880551e-01
3.200000000069849193e-01,4.325477776239836092e-01,5.772236563966360867e-01
3.250000000070940587e-01,4.334754764953385187e-01,5.761178728313810504e-01
3.300000000072031980e-01,4.344278989647063494e-01,5.749786277324000494e-01
3.350000000073123374e-01,4.354050718161401323e-01,5.738056793174155512e-01
3.400000000074214768e-01,4.364070075823350825e-01,5.725988010050926391e-01
3.450000000075306161e-01,4.374337046463137035e-01,5.713577815854440356e-01
3.500000000076397555e-01,4.384851473534306376e-01,5.700824253951228826e-01
3.550000000077488949e-01,4.395613061339380123e-01,5.687725524974158731e-01
3.600000000078580342e-01,4.406621376363379916e-01,5.674279988666958152e-01
3.650000000079671736e-01,4.417875848718149090e-01,5.660486165770206579e-01
3.700000000080763130e-01,4.429375773699897323e-01,5.646342739945235945e-01
3.750000000081854523e-01,4.441120313463010616e-01,5.631848559731547077e-01
3.800000000082945917e-01,4.453108498812937133e-01,5.617002640533076407e-01
3.850000000084037310e-01,4.465339231120915020e-01,5.601804166627903925e-01
3.900000000085128704e-01,4.477811284363532596e-01,5.586252493195372759e-01
3.950000000086220098e-01,4.490523307289837063e-01,5.570347148354155564e-01
4.000000000087311491e-01,4.503473825718599111e-01,5.554087835204274404e-01
4.050000000088402885e-01,4.516661244968276367e-01,5.537474433865423595e-01
4.100000000089494279e-01,4.530083852422020496e-01,5.520507003503533072e-01
4.150000000090585672e-01,4.543739820229721338e-01,5.503185784336966924e-01
4.200000000091677066e-01,4.557627208148827269e-01,5.485511199613366529e-01
4.250000000092768460e-01,4.571743966525512182e-01,5.467483857547454917e-01
4.300000000093859853e-01,4.586087939417151094e-01,5.449104553209945800e-01
4.350000000094951247e-01,4.600656867856641741e-01,5.430374270357225530e-01
4.400000000096042641e-01,4.615448393258917426e-01,5.411294183190878959e-01
4.450000000097134034e-01,4.630460060969086578e-01,5.391865658036196773e-01
4.500000000098225428e-01,4.645689323951378014e-01,5.372090254928109099e-01
4.550000000099316821e-01,4.661133546617280410e-01,5.351969729092947992e-01
4.600000000100408215e-01,4.676790008790595032e-01,5.331506032314231591e-01
4.650000000101499609e-01,4.692655909806633940e-01,5.310701314170385157e-01
4.700000000102591002e-01,4.708728372741772250e-01,5.289557923132270911e-01
4.750000000103682396e-01,4.725004448769007381e-01,5.268078407508403060e-01
4.800000000104773790e-01,4.741481121634198992e-01,5.246265516225655512e-01
4.850000000105865183e-01,4.758155312247022151e-01,5.224122199433373082e-01
4.900000000106956577e-01,4.775023883379565515e-01,5.201651608919000136e-01
4.950000000108047971e-01,4.792083644464885661e-01,5.178857098323459418e-01
5.000000000109139364e-01,4.809331356486619136e-01,5.155742223144975656e-01
5.050000000110230758e-01,4.826763736950109851e-01,5.132310740520198422e-01
5.100000000111322151e-01,4.844377464924441434e-01,5.108566608772195927e-01
5.150000000112413545e-01,4.862169186143936450e-01,5.084513986715115674e-01
5.200000000113504939e-01,4.880135518156509256e-01,5.060157232706363750e-01
5.250000000114596332e-01,4.898273055505868445e-01,5.035500903437321041e-01
5.300000000115687726e-01,4.916578374933106566e-01,5.010549752454958039e-01
5.350000000116779120e-01,4.935048040582797335e-01,4.985308728407127354e-01
5.400000000117870513e-01,4.953678609197648686e-01,4.959782973005582019e-01
5.450000000118961907e-01,4.972466635285115455e-01,4.933977818701639206e-01
5.500000000120053301e-01,4.991408676238673903e-01,4.907898786070534758e-01
5.550000000121144694e-01,5.010501297395663078e-01,4.881551580901755116e-01
5.600000000122236088e-01,5.029741077013135664e-01,4.854942090993863424e-01
5.650000000123327482e-01,5.049124611142680186e-01,4.828076382653531118e-01
