0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127734882164828534e-01,5.992620220689712784e-01
1.500000000032741809e-02,4.127739317977801581e-01,5.992625211643395344e-01
2.000000000043655746e-02,4.127744843602160763e-01,5.992624563563687667e-01
2.500000000054569682e-02,4.127750448639747050e-01,5.992619312883897820e-01
3.000000000065483619e-02,4.127759634219151375e-01,5.992612446369233181e-01
3.500000000076397555e-02,4.127776729469413985e-01,5.992600458205781244e-01
4.000000000087311491e-02,4.127802946627637803e-01,5.992580278055187337e-01
4.500000000098225428e-02,4.127838844788431216e-01,5.992550499991212698e-01
5.000000000109139364e-02,4.127886725906855236e-01,5.992508853762406051e-01
5.500000000120053301e-02,4.127949088094714503e-01,5.992452389425134696e-01
6.000000000130967237e-02,4.128027749405150937e-01,5.992378332882617453e-01
6.500000000141881173e-02,4.128124633593397430e-01,5.992283861915665977e-01
7.000000000152795110e-02,4.128241979732864553e-01,5.992165893463627935e-01
7.500000000163709046e-02,4.128381980616886993e-01,5.992021237266887956e-01
8.000000000174622983e-02,4.128546753404810921e-01,5.991846659885481374e-01
8.500000000185536919e-02,4.128738471585762237e-01,5.991638840582633740e-01
9.000000000196450856e-02,4.128959342948149702e-01,5.991394381278594139e-01
9.500000000207364792e-02,4.129211556282809115e-01,5.991109839872773568e-01
1.000000000021827873e-01,4.129497290815752897e-01,5.990781737712019828e-01
1.050000000022919266e-01,4.129818726084716896e-01,5.990406563387562500e-01
1.100000000024010660e-01,4.130178030013647028e-01,5.989980785056318036e-01
1.150000000025102054e-01,4.130577351519646445e-01,5.989500860809815475e-01
1.200000000026193447e-01,4.131018820411753723e-01,5.988963245319561812e-01
1.250000000027284841e-01,4.131504544782970134e-01,5.988364396934269251e-01
1.300000000028376235e-01,4.132036606829164183e-01,5.987700784977392221e-01
1.350000000029467628e-01,4.132617060266324804e-01,5.986968895910294020e-01
1.400000000030559022e-01,4.133247928347069666e-01,5.986165238824474599e-01
1.450000000031650416e-01,4.133931201560974711e-01,5.985286350692771151e-01
1.500000000032741809e-01,4.134668835525291408e-01,5.984328801179878976e-01
1.550000000033833203e-01,4.135462749247263980e-01,5.983289196962571221e-01
1.600000000034924597e-01,4.136314823522038164e-01,5.982164185693265024e-01
1.650000000036015990e-01,4.137226899433469884e-01,5.980950459642687678e-01
1.700000000037107384e-01,4.138200777025803911e-01,5.979644759011574218e-01
1.750000000038198777e-01,4.139238214124038584e-01,5.978243874942572589e-01
1.800000000039290171e-01,4.140340925267413930e-01,5.976744652267528268e-01
1.850000000040381565e-01,4.141510580756004312e-01,5.975143992006856086e-01
1.900000000041472958e-01,4.142748805808125767e-01,5.973438853638038948e-01
1.950000000042564352e-01,4.144057179815701653e-01,5.971626257154077910e-01
2.000000000043655746e-01,4.145437235689062305e-01,5.969703284929611664e-01
2.050000000044747139e-01,4.146890459286151076e-01,5.967667083409550211e-01
2.100000000045838533e-01,4.148418288919806796e-01,5.965514864635012016e-01
2.150000000046929927e-01,4.150022114936692819e-01,5.963243907620336959e-01
2.200000000048021320e-01,4.151703279362636279e-01,5.960851559593728366e-01
2.250000000049112714e-01,4.153463075609681310e-01,5.958335237112973859e-01
2.300000000050204108e-01,4.155302748240149446e-01,5.955692427066985317e-01
2.350000000051295501e-01,4.157223492783657104e-01,5.952920687573050040e-01
2.400000000052386895e-01,4.159226455603043937e-01,5.950017648778956891e-01
2.450000000053478288e-01,4.161312733805930808e-01,5.946981013578295228e-01
2.500000000054569682e-01,4.163483375198522296e-01,5.943808558246765905e-01
2.550000000055661076e-01,4.165739378278650040e-01,5.940498133006612003e-01
2.600000000056752469e-01,4.168081692265445115e-01,5.937047662525724023e-01
2.650000000057843863e-01,4.170511217163005435e-01,5.933455146357464738e-01
2.700000000058935257e-01,4.173028803855821089e-01,5.929718659326822516e-01
2.750000000060026650e-01,4.175635254233822091e-01,5.925836351867905805e-01
2.800000000061118044e-01,4.178331321345147842e-01,5.921806450317492754e-01
2.850000000062209438e-01,4.181117708803318567e-01,5.917627253861271752e-01
2.900000000063300831e-01,4.183995074116574342e-01,5.913297155433642205e-01
2.950000000064392225e-01,4.186964026321899901e-01,5.908814588515662880e-01
3.000000000065483619e-01,4.190025120282447890e-01,5.904178098301682276e-01
3.050000000066575012e-01,4.193178869293752165e-01,5.899386295449440265e-01
3.100000000067666406e-01,4.196425741642763607e-01,5.894437861021716296e-01
3.150000000068757799e-01,4.199766152686355558e-01,5.889331558500299213e-01
3.200000000069849193e-01,4.203200471609124800e-01,5.884066229539602899e-01
3.250000000070940587e-01,4.206729023798718714e-01,5.878640790906041191e-01
3.300000000072031980e-01,4.210352087660471088e-01,5.873054236663243222e-01
3.350000000073123374e-01,4.214069894934063254e-01,5.867305638779409804e-01
3.400000000074214768e-01,4.217882632538450527e-01,5.861394146276054373e-01
3.450000000075306161e-01,4.221790442686135791e-01,5.855318985223617601e-01
3.500000000076397555e-01,4.225793422792024634e-01,5.849079459030979145e-01
3.550000000077488949e-01,4.229891626106825897e-01,5.842674948364330323e-01
3.600000000078580342e-01,4.234085062300675384e-01,5.836104911035748799e-01
3.650000000079671736e-01,4.238373697809927898e-01,5.829368882014325237e-01
3.700000000080763130e-01,4.242757456268347327e-01,5.822466473409528831e-01
3.750000000081854523e-01,4.247236219025809500e-01,5.815397374408765030e-01
3.800000000082945917e-01,4.251809825638554474e-01,5.808161351225720193e-01
3.850000000084037310e-01,4.256478074352746388e-01,5.800758247053469097e-01
3.900000000085128704e-01,4.261240722617489207e-01,5.793187982004460723e-01
3.950000000086220098e-01,4.266097487612176553e-01,5.785450553043813837e-01
4.000000000087311491e-01,4.271048046778824769e-01,5.777546033920609725e-01
4.050000000088402885e-01,4.276092038366203774e-01,5.769474575093948010e-01
4.100000000089494279e-01,4.281229061987482654e-01,5.761236403652736371e-01
4.150000000090585672e-01,4.286458679188807075e-01,5.752831823230228903e-01
4.200000000091677066e-01,4.291780414028474322e-01,5.744261213913128827e-01
4.250000000092768460e-01,4.297193753667876148e-01,5.735525032144477287e-01
4.300000000093859853e-01,4.302698148973825854e-01,5.726623810620022903e-01
4.350000000094951247e-01,4.308293015132027004e-01,5.717558158177772354e-01
4.400000000096042641e-01,4.313977732271817578e-01,5.708328759680185716e-01
4.450000000097134034e-01,4.319751646102215070e-01,5.698936375888458139e-01
4.500000000098225428e-01,4.325614068559102132e-01,5.689381843328353838e-01
4.550000000099316821e-01,4.331564278463555517e-01,5.679666074146996202e-01
4.600000000100408215e-01,4.337601522191331105e-01,5.669790055959937902e-01
4.650000000101499609e-01,4.343725014353278513e-01,5.659754851687859301e-01
4.700000000102591002e-01,4.349933938486665874e-01,5.649561599382222354e-01
4.750000000103682396e-01,4.356227447757372029e-01,5.639211512039046248e-01
4.800000000104773790e-01,4.362604665672633053e-01,5.628705877400221880e-01
4.850000000105865183e-01,4.369064686804357556e-01,5.618046057741400423e-01
4.900000000106956577e-01,4.375606577522664353e-01,5.607233489645804259e-01
4.950000000108047971e-01,4.382229376739559257e-01,5.596269683763082092e-01
5.000000000109139364e-01,4.388932096662364057e-01,5.585156224552415560e-01
5.050000000110230758e-01,4.395713723556781694e-01,5.573894770009011346e-01
5.100000000111322151e-01,4.402573218519090226e-01,5.562487051373194991e-01
5.150000000112413545e-01,4.409509518257231364e-01,5.550934872821227106e-01
5.200000000113504939e-01,4.416521535880446603e-01,5.539240111136976008e-01
5.250000000114596332e-01,4.423608161696900298e-01,5.527404715363690713e-01
5.300000000115687726e-01,4.430768264018867253e-01,5.515430706434975017e-01
5.350000000116779120e-01,4.438000689975143964e-01,5.503320176784127771e-01
5.400000000117870513e-01,4.445304266329849208e-01,5.491075289931102166e-01
5.450000000118961907e-01,4.452677800307253131e-01,5.478698280046249147e-01
5.500000000120053301e-01,4.460120080421957622e-01,5.466191451490036712e-01
5.550000000121144694e-01,4.467629877313668563e-01,5.453557178328070076e-01
5.600000000122236088e-01,4.475205944585987083e-01,5.440797903820624448e-01
5.650000000123327482e-01,4.482847019648343867e-01,5.427916139885997637e-01
