0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
4.999999999995452526e-03,4.127740986162595771e-01,5.992625357273069220e-01
9.999999999990905053e-03,4.127756588413012406e-01,5.992612473779642679e-01
1.499999999998635758e-02,4.127735827376045608e-01,5.992626969707521845e-01
1.999999999998181011e-02,4.127735576732484146e-01,5.992627215537796870e-01
2.499999999997726263e-02,4.127741953959100929e-01,5.992618808417428111e-01
2.999999999997271516e-02,4.127735616339294200e-01,5.992612306649074405e-01
3.499999999996816769e-02,4.127726027724478164e-01,5.992600250039077370e-01
3.999999999996362021e-02,4.127716987911468904e-01,5.992576559336088016e-01
4.499999999995907274e-02,4.127702549206214155e-01,5.992540455932953147e-01
4.999999999995452526e-02,4.127681041896418268e-01,5.992488847326217227e-01
5.499999999994997779e-02,4.127653313546774672e-01,5.992416739961353711e-01
5.999999999994543032e-02,4.127617939599642627e-01,5.992319855248730009e-01
6.499999999994088284e-02,4.127572953089799213e-01,5.992193948492265942e-01
6.999999999993633537e-02,4.127517211292210386e-01,5.992034098122224206e-01
7.499999999993178790e-02,4.127449472898647720e-01,5.991835149418051065e-01
7.999999999992724042e-02,4.127368111831049569e-01,5.991591904868912577e-01
8.499999999992269295e-02,4.127271515715947303e-01,5.991298965335468685e-01
8.999999999991814548e-02,4.127158107749037685e-01,5.990950736126146037e-01
9.499999999991359800e-02,4.127026206149957965e-01,5.990541515461589306e-01
9.999999999990905053e-02,4.126874052401401927e-01,5.990065504223909265e-01
1.049999999999045031e-01,4.126699860567681344e-01,5.989516802497554249e-01
1.099999999998999556e-01,4.126501802651956763e-01,5.988889434656037292e-01
1.149999999998954081e-01,4.126278000385520950e-01,5.988177370735376925e-01
1.199999999998908606e-01,4.126026538009321398e-01,5.987374536885359255e-01
1.249999999998863132e-01,4.125745468205881394e-01,5.986474827951269173e-01
1.299999999998817657e-01,4.125432812150070516e-01,5.985472121873116613e-01
1.349999999998772182e-01,4.125086563167873477e-01,5.984360291502107687e-01
1.399999999998726707e-01,4.124704691566707937e-01,5.983133215032289121e-01
1.449999999998681233e-01,4.124285147858708922e-01,5.981784786406708632e-01
1.499999999998635758e-01,4.123825865829546800e-01,5.980308925054529379e-01
1.549999999998590283e-01,4.123324766087668736e-01,5.978699584705046144e-01
1.599999999998544808e-01,4.122779759440187708e-01,5.976950761632364717e-01
1.649999999998499334e-01,4.122188750014679770e-01,5.975056502406127512e-01
1.699999999998453859e-01,4.121549638366847068e-01,5.973010911069599471e-01
1.749999999998408384e-01,4.120860324544144970e-01,5.970808155793926320e-01
1.799999999998362910e-01,4.120118711025402836e-01,5.968442475078630238e-01
1.849999999998317435e-01,4.119322705562246667e-01,5.965908183515427066e-01
1.899999999998271960e-01,4.118470223942548025e-01,5.963199677133590448e-01
1.949999999998226485e-01,4.117559192661198186e-01,5.960311438359975345e-01
1.999999999998181011e-01,4.116587551493830488e-01,5.957238040620416175e-01
2.049999999998135536e-01,4.115553255979544356e-01,5.953974152602375947e-01
2.099999999998090061e-01,4.114454279813111737e-01,5.950514542200263657e-01
2.149999999998044586e-01,4.113288617145244852e-01,5.946854080164261092e-01
2.199999999997999112e-01,4.112054284792108771e-01,5.942987743471004336e-01
2.249999999997953637e-01,4.110749324355804646e-01,5.938910618433150823e-01
2.299999999997908162e-01,4.109371804256576888e-01,5.934617903564123331e-01
2.349999999997862687e-01,4.107919821677982197e-01,5.930104912213088886e-01
2.399999999997817213e-01,4.106391504426452066e-01,5.925367074984179139e-01
2.449999999997771738e-01,4.104785012706760328e-01,5.920399941953049527e-01
2.499999999997726263e-01,4.103098540814940631e-01,5.915199184692931933e-01
2.549999999997680789e-01,4.101330318750167625e-01,5.909760598121588382e-01
2.599999999997635314e-01,4.099478613747246647e-01,5.904080102179664058e-01
