0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127759106137163236e-01,5.992617865437497304e-01
1.500000000032741809e-02,4.127739135568496698e-01,5.992626360278713316e-01
2.000000000043655746e-02,4.127744726745066206e-01,5.992623653400349637e-01
2.500000000054569682e-02,4.127772317849993655e-01,5.992610897045949070e-01
3.000000000065483619e-02,4.127809504667043217e-01,5.992592523296970120e-01
3.500000000076397555e-02,4.127869186648405742e-01,5.992561128736857423e-01
4.000000000087311491e-02,4.127962555863222693e-01,5.992509885946459836e-01
4.500000000098225428e-02,4.128093091884316723e-01,5.992435177178611072e-01
5.000000000109139364e-02,4.128267082924381715e-01,5.992331727941506703e-01
5.500000000120053301e-02,4.128493303928001401e-01,5.992192860049763148e-01
6.000000000130967237e-02,4.128779382845508827e-01,5.992012223715685870e-01
6.500000000141881173e-02,4.129132671193226911e-01,5.991783392528207131e-01
7.000000000152795110e-02,4.129561263825697881e-01,5.991499412858363183e-01
7.500000000163709046e-02,4.130073421799640432e-01,5.991153108211962897e-01
8.000000000174622983e-02,4.130677303955908597e-01,5.990737224818338813e-01
8.500000000185536919e-02,4.131381188048642850e-01,5.990244343031878582e-01
9.000000000196450856e-02,4.132193477004876825e-01,5.989666892584846192e-01
9.500000000207364792e-02,4.133122585695889750e-01,5.988997222614038662e-01
1.000000000021827873e-01,4.134176932086734979e-01,5.988227619170236604e-01
1.050000000022919266e-01,4.135364948660003592e-01,5.987350311803940617e-01
1.100000000024010660e-01,4.136695054827531082e-01,5.986357497803266314e-01
1.150000000025102054e-01,4.138175633027569855e-01,5.985241363341622378e-01
1.200000000026193447e-01,4.139815019425824305e-01,5.983994096410092389e-01
1.250000000027284841e-01,4.141621491674611910e-01,5.982607900180190175e-01
1.300000000028376235e-01,4.143603253769233552e-01,5.981075006860189225e-01
1.350000000029467628e-01,4.145768424032700850e-01,5.979387689194534117e-01
1.400000000030559022e-01,4.148125024750994316e-01,5.977538270405459153e-01
1.450000000031650416e-01,4.150680971590698376e-01,5.975519133564192176e-01
1.500000000032741809e-01,4.153444063655264418e-01,5.973322730046932705e-01
1.550000000033833203e-01,4.156421974563395128e-01,5.970941586953496527e-01
1.600000000034924597e-01,4.159622244092385790e-01,5.968368313772889344e-01
1.650000000036015990e-01,4.163052270288978285e-01,5.965595608401506045e-01
1.700000000037107384e-01,4.166719302168861438e-01,5.962616262508717568e-01
1.750000000038198777e-01,4.170630432955383382e-01,5.959423166323756238e-01
1.800000000039290171e-01,4.174792593773958838e-01,5.956009312931342947e-01
1.850000000040381565e-01,4.179212547790203680e-01,5.952367802125451135e-01
1.900000000041472958e-01,4.183896884779155223e-01,5.948491843867750317e-01
1.950000000042564352e-01,4.188852016091410002e-01,5.944374761404892515e-01
2.000000000043655746e-01,4.194084169990446309e-01,5.940009994092244616e-01
2.050000000044747139e-01,4.199599387343737611e-01,5.935391099964910655e-01
2.100000000045838533e-01,4.205403517648438894e-01,5.930511758095461383e-01
2.150000000046929927e-01,4.211502215372602276e-01,5.925365770775609109e-01
2.200000000048021320e-01,4.217900936595448402e-01,5.919947065555576371e-01
2.250000000049112714e-01,4.224604935932657623e-01,5.914249697171930498e-01
2.300000000050204108e-01,4.231619263732790404e-01,5.908267849392608850e-01
2.350000000051295501e-01,4.238948763532586761e-01,5.901995836805462581e-01
2.400000000052386895e-01,4.246598069760074701e-01,5.895428106574315263e-01
2.450000000053478288e-01,4.254571605675993573e-01,5.888559240184335630e-01
2.500000000054569682e-01,4.262873581544706081e-01,5.881383955196681779e-01
2.550000000055661076e-01,4.271507993026953387e-01,5.873897107030421338e-01
2.600000000056752469e-01,4.280478619788061212e-01,5.866093690787749226e-01
2.650000000057843863e-01,4.289789024316095767e-01,5.857968843136960313e-01
2.700000000058935257e-01,4.299442550945291042e-01,5.849517844265885724e-01
2.750000000060026650e-01,4.309442325081179193e-01,5.840736119916827285e-01
2.800000000061118044e-01,4.319791252624720634e-01,5.831619243512506934e-01
2.850000000062209438e-01,4.330492019593464303e-01,5.822162938381066910e-01
2.900000000063300831e-01,4.341547091938506853e-01,5.812363080086656586e-01
2.950000000064392225e-01,4.352958715557189162e-01,5.802215698870598626e-01
3.000000000065483619e-01,4.364728916501574019e-01,5.791716982206980280e-01
3.050000000066575012e-01,4.376859501383996154e-01,5.780863277474810324e-01
3.100000000067666406e-01,4.389352057980934196e-01,5.769651094747928477e-01
3.150000000068757799e-01,4.402207956037966774e-01,5.758077109702054441e-01
3.200000000069849193e-01,4.415428348277904425e-01,5.746138166637514422e-01
3.250000000070940587e-01,4.429014171615737738e-01,5.733831281614552022e-01
3.300000000072031980e-01,4.442966148583653019e-01,5.721153645697037993e-01
3.350000000073123374e-01,4.457284788970025113e-01,5.708102628299029924e-01
3.400000000074214768e-01,4.471970391676549639e-01,5.694675780627442840e-01
3.450000000075306161e-01,4.487023046797711801e-01,5.680870839212772694e-01
3.500000000076397555e-01,4.502442637927004943e-01,5.666685729518647907e-01
3.550000000077488949e-01,4.518228844694121005e-01,5.652118569619820621e-01
3.600000000078580342e-01,4.534381145537584312e-01,5.637167673936849255e-01
3.650000000079671736e-01,4.550898820716789417e-01,5.621831557014703717e-01
3.700000000080763130e-01,4.567780955567193324e-01,5.606108937331391040e-01
3.750000000081854523e-01,4.585026444002346935e-01,5.589998741121408043e-01
3.800000000082945917e-01,4.602633992265532936e-01,5.573500106197956105e-01
3.850000000084037310e-01,4.620602122933374356e-01,5.556612385756709571e-01
3.900000000085128704e-01,4.638929179173388317e-01,5.539335152142846885e-01
3.950000000086220098e-01,4.657613329255858026e-01,5.521668200562460660e-01
4.000000000087311491e-01,4.676652571320567553e-01,5.503611552718062905e-01
4.050000000088402885e-01,4.696044738396983331e-01,5.485165460347558586e-01
4.100000000089494279e-01,4.715787503675640258e-01,5.466330408645223571e-01
4.150000000090585672e-01,4.735878386027627673e-01,5.447107119542349274e-01
4.200000000091677066e-01,4.756314755767035996e-01,5.427496554825009811e-01
4.250000000092768460e-01,4.777093840650175616e-01,5.407499919065853478e-01
4.300000000093859853e-01,4.798212732103936951e-01,5.387118662346394027e-01
4.350000000094951247e-01,4.819668391673571639e-01,5.366354482746293897e-01
4.400000000096042641e-01,4.841457657678712723e-01,5.345209328576009389e-01
4.450000000097134034e-01,4.863577252064823497e-01,5.323685400329161155e-01
4.500000000098225428e-01,4.886023787434867760e-01,5.301785152331454087e-01
4.550000000099316821e-01,4.908793774244496477e-01,5.279511294063227167e-01
4.600000000100408215e-01,4.931883628141943143e-01,5.256866791133354422e-01
4.650000000101499609e-01,4.955289677431661821e-01,5.233854865883028618e-01
4.700000000102591002e-01,4.979008170638929975e-01,5.210478997598805284e-01
4.750000000103682396e-01,5.003035284150473272e-01,5.186742922315523696e-01
4.800000000104773790e-01,5.027367129904271037e-01,5.162650632190952660e-01
4.850000000105865183e-01,5.051999763099647156e-01,5.138206374435552171e-01
4.900000000106956577e-01,5.076929189896879357e-01,5.113414649782486165e-01
4.950000000108047971e-01,5.102151375073932238e-01,5.088280210484792399e-01
5.000000000109139364e-01,5.127662249605883238e-01,5.062808057828764863e-01
5.050000000110230758e-01,5.153457718131321252e-01,5.037003439154851270e-01
5.100000000111322151e-01,5.179533666268508751e-01,5.010871844379699569e-01
5.150000000112413545e-01,5.205885967742803766e-01,4.984419002015601508e-01
5.200000000113504939e-01,5.232510491285827792e-01,4.957650874686317377e-01
5.250000000114596332e-01,5.259403107266161781e-01,4.930573654140978923e-01
5.300000000115687726e-01,5.286559694010590782e-01,4.903193755770895446e-01
5.350000000116779120e-01,5.313976143774900018e-01,4.875517812636934178e-01
5.400000000117870513e-01,5.341648368323065332e-01,4.847552669018395100e-01
5.450000000118961907e-01,5.369572304073926272e-01,4.819305373497406730e-01
5.500000000120053301e-01,5.397743916775482598e-01,4.790783171596019185e-01
5.550000000121144694e-01,5.426159205667538954e-01,4.761993497986384272e-01
5.600000000122236088e-01,5.454814207094972334e-01,4.732943968297620985e-01
5.650000000123327482e-01,5.483704997535940873e-01,4.703642370545820794e-01
