0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127091093909012742e-01,5.992400526541402650e-01
1.500000000032741809e-02,4.127976477528945143e-01,5.992696087312443520e-01
2.000000000043655746e-02,4.128104416988708225e-01,5.992713767650825751e-01
2.500000000054569682e-02,4.127754900370592117e-01,5.992604432197511377e-01
3.000000000065483619e-02,4.127678825500076809e-01,5.992608959096518140e-01
3.500000000076397555e-02,4.127800020559246330e-01,5.992633407162888393e-01
4.000000000087311491e-02,4.127854354849340157e-01,5.992609501156628271e-01
4.500000000098225428e-02,4.127841682220892428e-01,5.992577869175956806e-01
5.000000000109139364e-02,4.127854521703981372e-01,5.992549510381391942e-01
5.500000000120053301e-02,4.127902180482138084e-01,5.992506282535855489e-01
6.000000000130967237e-02,4.127954577197689989e-01,5.992445353319970636e-01
6.500000000141881173e-02,4.128009639519337193e-01,5.992369566277810922e-01
7.000000000152795110e-02,4.128079553056111517e-01,5.992275281141036247e-01
7.500000000163709046e-02,4.128166235104115400e-01,5.992158409789858364e-01
8.000000000174622983e-02,4.128267156380759362e-01,5.992017011198893517e-01
8.500000000185536919e-02,4.128383745400093230e-01,5.991848639508350338e-01
9.000000000196450856e-02,4.128518601823071288e-01,5.991650135060465621e-01
9.500000000207364792e-02,4.128672815623499748e-01,5.991418607219360926e-01
1.000000000021827873e-01,4.128847248314213569e-01,5.991151279891272496e-01
1.050000000022919266e-01,4.129043297104411647e-01,5.990845200709509211e-01
1.100000000024010660e-01,4.129262346715021348e-01,5.990497380145519690e-01
1.150000000025102054e-01,4.129505583644145772e-01,5.990104872982341400e-01
1.200000000026193447e-01,4.129774206357271216e-01,5.989664720979973600e-01
1.250000000027284841e-01,4.130069451784447176e-01,5.989173948284808313e-01
1.300000000028376235e-01,4.130392518514805489e-01,5.988629592741055996e-01
1.350000000029467628e-01,4.130744568954536899e-01,5.988028709240139635e-01
1.400000000030559022e-01,4.131126752242268441e-01,5.987368366103522632e-01
1.450000000031650416e-01,4.131540197512262869e-01,5.986645652350877089e-01
1.500000000032741809e-01,4.131986006097634334e-01,5.985857684334833229e-01
1.550000000033833203e-01,4.132465253888832901e-01,5.985001608090443348e-01
1.600000000034924597e-01,4.132978992170999177e-01,5.984074602354498840e-01
1.650000000036015990e-01,4.133528245587536620e-01,5.983073882465805848e-01
1.700000000037107384e-01,4.134114011363161367e-01,5.981996703383335445e-01
1.750000000038198777e-01,4.134737259337391557e-01,5.980840362176934599e-01
1.800000000039290171e-01,4.135398931519127519e-01,5.979602200563884917e-01
1.850000000040381565e-01,4.136099941590059559e-01,5.978279607267250606e-01
1.900000000041472958e-01,4.136841174683085209e-01,5.976870020071073375e-01
1.950000000042564352e-01,4.137623487206690820e-01,5.975370927703682611e-01
2.000000000043655746e-01,4.138447706649587832e-01,5.973779871586631929e-01
2.050000000044747139e-01,4.139314631451752602e-01,5.972094447416093077e-01
2.100000000045838533e-01,4.140225030936971473e-01,5.970312306590693785e-01
2.150000000046929927e-01,4.141179645272035081e-01,5.968431157512396057e-01
2.200000000048021320e-01,4.142179185456378865e-01,5.966448766766564438e-01
2.250000000049112714e-01,4.143224333348329291e-01,5.964362960186078144e-01
2.300000000050204108e-01,4.144315741720052126e-01,5.962171623810763599e-01
2.350000000051295501e-01,4.145454034336512050e-01,5.959872704751310035e-01
2.400000000052386895e-01,4.146639806058177724e-01,5.957464211964037526e-01
2.450000000053478288e-01,4.147873622965474460e-01,5.954944216943414137e-01
2.500000000054569682e-01,4.149156022502153429e-01,5.952310854339056823e-01
2.550000000055661076e-01,4.150487513635809922e-01,5.949562322503226808e-01
2.600000000056752469e-01,4.151868577034137919e-01,5.946696883974090797e-01
2.650000000057843863e-01,4.153299665255417161e-01,5.943712865899879461e-01
2.700000000058935257e-01,4.154781202951620678e-01,5.940608660408674968e-01
2.750000000060026650e-01,4.156313587083027006e-01,5.937382724928192967e-01
2.800000000061118044e-01,4.157897187143277939e-01,5.934033582459402600e-01
2.850000000062209438e-01,4.159532345393704977e-01,5.930559821807822596e-01
2.900000000063300831e-01,4.161219377106202266e-01,5.926960097775766378e-01
2.950000000064392225e-01,4.162958570813613535e-01,5.923233131318791367e-01
3.000000000065483619e-01,4.164750188567035716e-01,5.919377709669103593e-01
3.050000000066575012e-01,4.166594466199387004e-01,5.915392686428642133e-01
3.100000000067666406e-01,4.168491613594568213e-01,5.911276981634281391e-01
3.150000000068757799e-01,4.170441814961748372e-01,5.907029581797348383e-01
3.200000000069849193e-01,4.172445229114292164e-01,5.902649539919562205e-01
3.250000000070940587e-01,4.174501989752962827e-01,5.898135975487209803e-01
3.300000000072031980e-01,4.176612205753010287e-01,5.893488074445338842e-01
3.350000000073123374e-01,4.178775961454855858e-01,5.888705089153533079e-01
3.400000000074214768e-01,4.180993316958059314e-01,5.883786338324697995e-01
3.450000000075306161e-01,4.183264308418441213e-01,5.878731206948135668e-01
3.500000000076397555e-01,4.185588948348069049e-01,5.873539146198183403e-01
3.550000000077488949e-01,4.187967225918047265e-01,5.868209673329393139e-01
3.600000000078580342e-01,4.190399107263831358e-01,5.862742371559322985e-01
3.650000000079671736e-01,4.192884535793151013e-01,5.857136889939765778e-01
3.700000000080763130e-01,4.195423432496366289e-01,5.851392943217206266e-01
3.750000000081854523e-01,4.198015696259148055e-01,5.845510311683241866e-01
3.800000000082945917e-01,4.200661204177524310e-01,5.839488841015622045e-01
3.850000000084037310e-01,4.203359811875321261e-01,5.833328442110373713e-01
3.900000000085128704e-01,4.206111353823848154e-01,5.827029090905597730e-01
3.950000000086220098e-01,4.208915643663933559e-01,5.820590828197328426e-01
4.000000000087311491e-01,4.211772474530340871e-01,5.814013759447824725e-01
4.050000000088402885e-01,4.214681619378551347e-01,5.807298054586602643e-01
4.100000000089494279e-01,4.217642831313945240e-01,5.800443947804494460e-01
4.150000000090585672e-01,4.220655843923515893e-01,5.793451737340937768e-01
4.200000000091677066e-01,4.223720371610064639e-01,5.786321785264627593e-01
4.250000000092768460e-01,4.226836109928946428e-01,5.779054517247776968e-01
4.300000000093859853e-01,4.230002735927528290e-01,5.771650422333908237e-01
4.350000000094951247e-01,4.233219908487300120e-01,5.764110052699369380e-01
4.400000000096042641e-01,4.236487268668751582e-01,5.756434023408519840e-01
4.450000000097134034e-01,4.239804440059058988e-01,5.748623012162598078e-01
4.500000000098225428e-01,4.243171029122731475e-01,5.740677759042218664e-01
4.550000000099316821e-01,4.246586625555093808e-01,5.732599066243420083e-01
4.600000000100408215e-01,4.250050802638776770e-01,5.724387797807193312e-01
4.650000000101499609e-01,4.253563117603348376e-01,5.716044879342325746e-01
4.700000000102591002e-01,4.257123111987924369e-01,5.707571297741445004e-01
4.750000000103682396e-01,4.260730312006900111e-01,5.698968100890090538e-01
4.800000000104773790e-01,4.264384228918912667e-01,5.690236397368617638e-01
4.850000000105865183e-01,4.268084359398862104e-01,5.681377356146746216e-01
4.900000000106956577e-01,4.271830185913165767e-01,5.672392206270497894e-01
4.950000000108047971e-01,4.275621177098222203e-01,5.663282236541316017e-01
5.000000000109139364e-01,4.279456788141954293e-01,5.654048795187135434e-01
5.050000000110230758e-01,4.283336461168546494e-01,5.644693289525071211e-01
5.100000000111322151e-01,4.287259625626299031e-01,5.635217185615502000e-01
5.150000000112413545e-01,4.291225698678517997e-01,5.625622007907276068e-01
5.200000000113504939e-01,4.295234085597408047e-01,5.615909338873700252e-01
5.250000000114596332e-01,4.299284180160897750e-01,5.606080818639039842e-01
5.300000000115687726e-01,4.303375365052292678e-01,5.596138144595210751e-01
5.350000000116779120e-01,4.307507012262658530e-01,5.586083071008360879e-01
5.400000000117870513e-01,4.311678483495818837e-01,5.575917408615027604e-01
5.450000000118961907e-01,4.315889130575771282e-01,5.565643024207539424e-01
5.500000000120053301e-01,4.320138295856498223e-01,5.555261840208352009e-01
5.550000000121144694e-01,4.324425312633880525e-01,5.544775834232983369e-01
5.600000000122236088e-01,4.328749505559538746e-01,5.534187038641265044e-01
5.650000000123327482e-01,4.333110191056430693e-01,5.523497540076596213e-01
