0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
4.999999999995452526e-03,4.127740986162595771e-01,5.992625357273069220e-01
9.999999999990905053e-03,4.127657546110093945e-01,5.992628637475858611e-01
1.499999999998635758e-02,4.127741899174710571e-01,5.992620428063413218e-01
1.999999999998181011e-02,4.127758343900291282e-01,5.992620846193342787e-01
2.499999999997726263e-02,4.127723675321900432e-01,5.992625055864493344e-01
2.999999999997271516e-02,4.127700460409322036e-01,5.992624463523258393e-01
3.499999999996816769e-02,4.127673837961526315e-01,5.992621786251823846e-01
3.999999999996362021e-02,4.127623007014623036e-01,5.992618271140410791e-01
4.499999999995907274e-02,4.127549747843125005e-01,5.992610584426569798e-01
4.999999999995452526e-02,4.127454032099417414e-01,5.992596586282208371e-01
5.499999999994997779e-02,4.127329102941601491e-01,5.992575202009747803e-01
5.999999999994543032e-02,4.127169569522122772e-01,5.992544343688006592e-01
6.499999999994088284e-02,4.126971587523702856e-01,5.992501447996114727e-01
6.999999999993633537e-02,4.126730400679899935e-01,5.992444137969306084e-01
7.499999999993178790e-02,4.126440741118357902e-01,5.992369906745538266e-01
7.999999999992724042e-02,4.126097516475453753e-01,5.992275971360544462e-01
8.499999999992269295e-02,4.125695578740617986e-01,5.992159439713117264e-01
8.999999999991814548e-02,4.125229587795359310e-01,5.992017347231013424e-01
9.499999999991359800e-02,4.124694130522414404e-01,5.991846609015716307e-01
9.999999999990905053e-02,4.124083752668072367e-01,5.991644035491142661e-01
1.049999999999045031e-01,4.123392932455983706e-01,5.991406363299746074e-01
1.099999999998999556e-01,4.122616095461017482e-01,5.991130259631343158e-01
1.149999999998954081e-01,4.121747636286630101e-01,5.990812326080217076e-01
1.199999999998908606e-01,4.120781924008158903e-01,5.990449111100893953e-01
1.249999999998863132e-01,4.119713309082255748e-01,5.990037119991873382e-01
1.299999999998817657e-01,4.118536134697686757e-01,5.989572821690829496e-01
1.349999999998772182e-01,4.117244745659565663e-01,5.989052656440227995e-01
1.399999999998726707e-01,4.115833495671295528e-01,5.988473043716850963e-01
1.449999999998681233e-01,4.114296755272019990e-01,5.987830389178261381e-01
1.499999999998635758e-01,4.112628919554673357e-01,5.987121091144347318e-01
1.549999999998590283e-01,4.110824415099303408e-01,5.986341546962138382e-01
1.599999999998544808e-01,4.108877706605101876e-01,5.985488159023870658e-01
1.649999999998499334e-01,4.106783303331759671e-01,5.984557340394616176e-01
1.699999999998453859e-01,4.104535765171731243e-01,5.983545520163832121e-01
1.749999999998408384e-01,4.102129708377070250e-01,5.982449148533579564e-01
1.799999999998362910e-01,4.099559811020568878e-01,5.981264701622717173e-01
1.849999999998317435e-01,4.096820818184576662e-01,5.979988686007978727e-01
1.899999999998271960e-01,4.093907546869261505e-01,5.978617643024143335e-01
1.949999999998226485e-01,4.090814890643034163e-01,5.977148152829452332e-01
1.999999999998181011e-01,4.087537824050359592e-01,5.975576838244820443e-01
2.049999999998135536e-01,4.084071406782007196e-01,5.973900368379462256e-01
2.099999999998090061e-01,4.080410787617593238e-01,5.972115462052821622e-01
2.149999999998044586e-01,4.076551208151274475e-01,5.970218891021289442e-01
2.199999999997999112e-01,4.072488006309596398e-01,5.968207483018478365e-01
2.249999999997953637e-01,4.068216619669524636e-01,5.966078124617688605e-01
2.299999999997908162e-01,4.063732588585028394e-01,5.963827763924326453e-01
2.349999999997862687e-01,4.059031559130295008e-01,5.961453413105699539e-01
2.399999999997817213e-01,4.054109285866924761e-01,5.958952150765317590e-01
2.449999999997771738e-01,4.048961634442221902e-01,5.956321124168439951e-01
2.499999999997726263e-01,4.043584584025384232e-01,5.953557551325210362e-01
2.549999999997680789e-01,4.037974229588084385e-01,5.950658722937381961e-01
2.599999999997635314e-01,4.032126784035353628e-01,5.947622004214354607e-01
