0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127724682716483739e-01,5.992624391164330655e-01
1.500000000032741809e-02,4.127739993767099436e-01,5.992624622814236579e-01
2.000000000043655746e-02,4.127739783314696709e-01,5.992625350454026112e-01
2.500000000054569682e-02,4.127722864458891472e-01,5.992626448380246051e-01
3.000000000065483619e-02,4.127697723178800904e-01,5.992627366236225050e-01
3.500000000076397555e-02,4.127659248276991932e-01,5.992627433394220882e-01
4.000000000087311491e-02,4.127599724602227238e-01,5.992625784318251769e-01
4.500000000098225428e-02,4.127515115155647729e-01,5.992621113148659528e-01
5.000000000109139364e-02,4.127401648092636766e-01,5.992611803299503492e-01
5.500000000120053301e-02,4.127253643393780091e-01,5.992596287822092860e-01
6.000000000130967237e-02,4.127065584704083245e-01,5.992572652214599449e-01
6.500000000141881173e-02,4.126832140861275144e-01,5.992538754337509710e-01
7.000000000152795110e-02,4.126547641279306178e-01,5.992492344728462816e-01
7.500000000163709046e-02,4.126206176590698216e-01,5.992431017695748485e-01
8.000000000174622983e-02,4.125801762887735813e-01,5.992352199647097422e-01
8.500000000185536919e-02,4.125328309368316293e-01,5.992253189986420647e-01
9.000000000196450856e-02,4.124779600064802931e-01,5.992131176110913060e-01
9.500000000207364792e-02,4.124149329066240655e-01,5.991983234079840681e-01
1.000000000021827873e-01,4.123431119905719977e-01,5.991806340725093216e-01
1.050000000022919266e-01,4.122618531785030571e-01,5.991597387584995937e-01
1.100000000024010660e-01,4.121705072526039015e-01,5.991353189592093509e-01
1.150000000025102054e-01,4.120684212758506937e-01,5.991070493468784175e-01
1.200000000026193447e-01,4.119549396748184433e-01,5.990745987299721520e-01
1.250000000027284841e-01,4.118294052864908683e-01,5.990376309261697951e-01
1.300000000028376235e-01,4.116911604362508137e-01,5.989958055463775466e-01
1.350000000029467628e-01,4.115395479319919891e-01,5.989487787644213190e-01
1.400000000030559022e-01,4.113739119889582296e-01,5.988962040607793691e-01
1.450000000031650416e-01,4.111935991251900457e-01,5.988377329196659105e-01
1.500000000032741809e-01,4.109979590145429462e-01,5.987730154906487634e-01
1.550000000033833203e-01,4.107863452897968504e-01,5.987017012219961742e-01
1.600000000034924597e-01,4.105581163058544258e-01,5.986234394626118727e-01
1.650000000036015990e-01,4.103126358662355089e-01,5.985378800329713700e-01
1.700000000037107384e-01,4.100492739112974183e-01,5.984446737681502482e-01
1.750000000038198777e-01,4.097674071701238874e-01,5.983434730341082863e-01
1.800000000039290171e-01,4.094664197788213666e-01,5.982339322177796515e-01
1.850000000040381565e-01,4.091457038663572909e-01,5.981157081922428009e-01
1.900000000041472958e-01,4.088046601090425392e-01,5.979884607582012235e-01
1.950000000042564352e-01,4.084426982552424312e-01,5.978518530626877325e-01
2.000000000043655746e-01,4.080592376217179185e-01,5.977055519958993646e-01
2.050000000044747139e-01,4.076537075627286177e-01,5.975492285671303305e-01
2.100000000045838533e-01,4.072255479131053901e-01,5.973825582606671070e-01
2.150000000046929927e-01,4.067742094064338287e-01,5.972052213724681202e-01
2.200000000048021320e-01,4.062991540694615433e-01,5.970169033284131732e-01
2.250000000049112714e-01,4.057998555937128438e-01,5.968172949848821185e-01
2.300000000050204108e-01,4.052757996853062483e-01,5.966060929123856438e-01
2.350000000051295501e-01,4.047264843939114565e-01,5.963829996629211871e-01
2.400000000052386895e-01,4.041514204217052098e-01,5.961477240217120110e-01
2.450000000053478288e-01,4.035501314131754724e-01,5.958999812439449428e-01
2.500000000054569682e-01,4.029221542265651324e-01,5.956394932770854300e-01
2.550000000055661076e-01,4.022670391876796980e-01,5.953659889693414531e-01
2.600000000056752469e-01,4.015843503267820802e-01,5.950792042647770064e-01
2.650000000057843863e-01,4.008736655992179987e-01,5.947788823855886253e-01
2.700000000058935257e-01,4.001345770903987353e-01,5.944647740019962656e-01
2.750000000060026650e-01,3.993666912057182161e-01,5.941366373901839637e-01
2.800000000061118044e-01,3.985696288459280034e-01,5.937942385787093880e-01
2.850000000062209438e-01,3.977430255684999416e-01,5.934373514837306685e-01
2.900000000063300831e-01,3.968865317354106637e-01,5.930657580334155465e-01
2.950000000064392225e-01,3.959998126477842773e-01,5.926792482818481478e-01
3.000000000065483619e-01,3.950825486677873588e-01,5.922776205127220361e-01
3.050000000066575012e-01,3.941344353281251434e-01,5.918606813330827832e-01
3.100000000067666406e-01,3.931551834294730874e-01,5.914282457573476481e-01
3.150000000068757799e-01,3.921445191261166974e-01,5.909801372818213050e-01
3.200000000069849193e-01,3.911021840000774574e-01,5.905161879498764810e-01
3.250000000070940587e-01,3.900279351239468451e-01,5.900362384079632649e-01
3.300000000072031980e-01,3.889215451126263323e-01,5.895401379525738728e-01
3.350000000073123374e-01,3.877828021641647194e-01,5.890277445682666757e-01
3.400000000074214768e-01,3.866115100898254164e-01,5.884989249568366443e-01
3.450000000075306161e-01,3.854074883335357748e-01,5.879535545576872746e-01
3.500000000076397555e-01,3.841705719807991248e-01,5.873915175594458526e-01
3.550000000077488949e-01,3.829006117571854273e-01,5.868127069028423737e-01
3.600000000078580342e-01,3.815974740164586043e-01,5.862170242748521165e-01
3.650000000079671736e-01,3.802610407184059960e-01,5.856043800940816668e-01
3.700000000080763130e-01,3.788912093964071359e-01,5.849746934873798487e-01
3.750000000081854523e-01,3.774878931148057393e-01,5.843278922576158330e-01
3.800000000082945917e-01,3.760510204160852354e-01,5.836639128425825662e-01
3.850000000084037310e-01,3.745805352579013037e-01,5.829827002649525802e-01
3.900000000085128704e-01,3.730763969399798485e-01,5.822842080732254511e-01
3.950000000086220098e-01,3.715385800209439204e-01,5.815683982735840862e-01
4.000000000087311491e-01,3.699670742250616984e-01,5.808352412525921160e-01
4.050000000088402885e-01,3.683618843389966924e-01,5.800847156906575597e-01
4.100000000089494279e-01,3.667230300986030200e-01,5.793168084661876049e-01
4.150000000090585672e-01,3.650505460658361456e-01,5.785315145503798773e-01
4.200000000091677066e-01,3.633444814958795566e-01,5.777288368925899142e-01
4.250000000092768460e-01,3.616049001945881303e-01,5.769087862962458679e-01
4.300000000093859853e-01,3.598318803663929089e-01,5.760713812852762405e-01
4.350000000094951247e-01,3.580255144528334821e-01,5.752166479610542060e-01
4.400000000096042641e-01,3.561859089619066610e-01,5.743446198498836086e-01
4.450000000097134034e-01,3.543131842884701954e-01,5.734553377410620545e-01
4.500000000098225428e-01,3.524074745259642705e-01,5.725488495156084712e-01
4.550000000099316821e-01,3.504689272697532609e-01,5.716252099657610497e-01
4.600000000100408215e-01,3.484977034124444595e-01,5.706844806053938957e-01
4.650000000101499609e-01,3.464939769315719675e-01,5.697267294715392394e-01
4.700000000102591002e-01,3.444579346700752387e-01,5.687520309172486854e-01
4.750000000103682396e-01,3.423897761100771486e-01,5.677604653960665049e-01
4.800000000104773790e-01,3.402897131404756803e-01,5.667521192384495921e-01
4.850000000105865183e-01,3.381579698189435823e-01,5.657270844205063431e-01
4.900000000106956577e-01,3.359947821289751002e-01,5.646854583254984350e-01
4.950000000108047971e-01,3.338003977326527982e-01,5.636273434985928921e-01
5.000000000109139364e-01,3.315750757198787091e-01,5.625528473954222175e-01
5.050000000110230758e-01,3.293190863548516312e-01,5.614620821250713156e-01
5.100000000111322151e-01,3.270327108206247391e-01,5.603551641881711065e-01
5.150000000112413545e-01,3.247162409626223600e-01,5.592322142108432370e-01
5.200000000113504939e-01,3.223699790320321279e-01,5.580933566753183417e-01
5.250000000114596332e-01,3.199942374300500103e-01,5.569387196481048186e-01
5.300000000115687726e-01,3.175893384539665298e-01,5.557684345066612464e-01
5.350000000116779120e-01,3.151556140461344580e-01,5.545826356655904066e-01
5.400000000117870513e-01,3.126934055468798546e-01,5.533814603034440394e-01
5.450000000118961907e-01,3.102030634524404196e-01,5.521650480912886350e-01
5.500000000120053301e-01,3.076849471790416013e-01,5.509335409242517301e-01
5.550000000121144694e-01,3.051394248342107485e-01,5.496870826573292401e-01
5.600000000122236088e-01,3.025668729964616777e-01,5.484258188467950879e-01
5.650000000123327482e-01,2.999676765044593241e-01,5.471498964986060143e-01
