0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127741686133454269e-01,5.992623325984350879e-01
1.500000000032741809e-02,4.127739802726129725e-01,5.992625535096114398e-01
2.000000000043655746e-02,4.127738367535260244e-01,5.992625630363629385e-01
2.500000000054569682e-02,4.127733778840678713e-01,5.992624202957107515e-01
3.000000000065483619e-02,4.127722562302389986e-01,5.992622433250548442e-01
3.500000000076397555e-02,4.127704755070381593e-01,5.992618443200584677e-01
4.000000000087311491e-02,4.127678733781064424e-01,5.992610398416600148e-01
4.500000000098225428e-02,4.127641519035621931e-01,5.992597315059298158e-01
5.000000000109139364e-02,4.127590963453011130e-01,5.992577514188515142e-01
5.500000000120053301e-02,4.127525061250320593e-01,5.992548894084027689e-01
6.000000000130967237e-02,4.127441269636516474e-01,5.992509400049750301e-01
6.500000000141881173e-02,4.127336947386682220e-01,5.992456849736762514e-01
7.000000000152795110e-02,4.127209526783541249e-01,5.992388833748721888e-01
7.500000000163709046e-02,4.127056323850819552e-01,5.992302821883811470e-01
8.000000000174622983e-02,4.126874528039428669e-01,5.992196195400304459e-01
8.500000000185536919e-02,4.126661286294934228e-01,5.992066223071330633e-01
9.000000000196450856e-02,4.126413700687707187e-01,5.991910074544334330e-01
9.500000000207364792e-02,4.126128809598966773e-01,5.991724843701916603e-01
1.000000000021827873e-01,4.125803603097932815e-01,5.991507555631983006e-01
1.050000000022919266e-01,4.125435036640717201e-01,5.991255172810958651e-01
1.100000000024010660e-01,4.125020032572535023e-01,5.990964606251497626e-01
1.150000000025102054e-01,4.124555484395507898e-01,5.990632724904018103e-01
1.200000000026193447e-01,4.124038264371410745e-01,5.990256362874535334e-01
1.250000000027284841e-01,4.123465229085322425e-01,5.989832326961066489e-01
1.300000000028376235e-01,4.122833223923911272e-01,5.989357404141942842e-01
1.350000000029467628e-01,4.122139088152741437e-01,5.988828368265964874e-01
1.400000000030559022e-01,4.121379659908182558e-01,5.988241986283837637e-01
1.450000000031650416e-01,4.120551780675451581e-01,5.987595024245775388e-01
1.500000000032741809e-01,4.119652299593631328e-01,5.986884252931401473e-01
1.550000000033833203e-01,4.118678077671590332e-01,5.986106453097070901e-01
1.600000000034924597e-01,4.117625991787651762e-01,5.985258420422214787e-01
1.650000000036015990e-01,4.116492938481323693e-01,5.984336970171081349e-01
1.700000000037107384e-01,4.115275837588515673e-01,5.983338941565058411e-01
1.750000000038198777e-01,4.113971635714929742e-01,5.982261201886811541e-01
1.800000000039290171e-01,4.112577309539779957e-01,5.981100650337214386e-01
1.850000000040381565e-01,4.111089868962088389e-01,5.979854221655642732e-01
1.900000000041472958e-01,4.109506360097932576e-01,5.978518889515128665e-01
1.950000000042564352e-01,4.107823868130851541e-01,5.977091669706007249e-01
2.000000000043655746e-01,4.106039520019795774e-01,5.975569623119731943e-01
2.050000000044747139e-01,4.104150487070945541e-01,5.973949858542962899e-01
2.100000000045838533e-01,4.102153987377963329e-01,5.972229535272177703e-01
2.150000000046929927e-01,4.100047288134799905e-01,5.970405865558420233e-01
2.200000000048021320e-01,4.097827707825818511e-01,5.968476116891101579e-01
2.250000000049112714e-01,4.095492618297768561e-01,5.966437614129204148e-01
2.300000000050204108e-01,4.093039446717575136e-01,5.964287741487819261e-01
2.350000000051295501e-01,4.090465677420161428e-01,5.962023944387561114e-01
2.400000000052386895e-01,4.087768853650383116e-01,5.959643731173787096e-01
2.450000000053478288e-01,4.084946579202703432e-01,5.957144674712303578e-01
2.500000000054569682e-01,4.081996519962513559e-01,5.954524413867782195e-01
2.550000000055661076e-01,4.078916405352587815e-01,5.951780654870790777e-01
2.600000000056752469e-01,4.075704029688154151e-01,5.948911172578956741e-01
2.650000000057843863e-01,4.072357253443953384e-01,5.945913811637502100e-01
2.700000000058935257e-01,4.068874004436370817e-01,5.942786487544089447e-01
2.750000000060026650e-01,4.065252278923872642e-01,5.939527187622608562e-01
2.800000000061118044e-01,4.061490142628625399e-01,5.936133971910242391e-01
2.850000000062209438e-01,4.057585731682114560e-01,5.932604973961987938e-01
2.900000000063300831e-01,4.053537253497501158e-01,5.928938401576472339e-01
2.950000000064392225e-01,4.049342987571317165e-01,5.925132537446665681e-01
3.000000000065483619e-01,4.045001286216959313e-01,5.921185739739002196e-01
3.050000000066575012e-01,4.040510575232305612e-01,5.917096442604041773e-01
3.100000000067666406e-01,4.035869354503801576e-01,5.912863156621707139e-01
3.150000000068757799e-01,4.031076198548974587e-01,5.908484469183951093e-01
3.200000000069849193e-01,4.026129756999560771e-01,5.903959044817428392e-01
3.250000000070940587e-01,4.021028755027000190e-01,5.899285625448875692e-01
3.300000000072031980e-01,4.015771993712274890e-01,5.894463030615092469e-01
3.350000000073123374e-01,4.010358350361674096e-01,5.889490157620052013e-01
3.400000000074214768e-01,4.004786778769973132e-01,5.884365981641020982e-01
3.450000000075306161e-01,3.999056309432819645e-01,5.879089555785590449e-01
3.500000000076397555e-01,3.993166049709484522e-01,5.873660011101290435e-01
3.550000000077488949e-01,3.987115183937343099e-01,5.868076556539504329e-01
3.600000000078580342e-01,3.980902973499428343e-01,5.862338478875112058e-01
3.650000000079671736e-01,3.974528756846002486e-01,5.856445142583273089e-01
3.700000000080763130e-01,3.967991949471411650e-01,5.850395989674694874e-01
3.750000000081854523e-01,3.961292043847042255e-01,5.844190539490478065e-01
3.800000000082945917e-01,3.954428609311402831e-01,5.837828388457761974e-01
3.850000000084037310e-01,3.947401291918154476e-01,5.831309209807085114e-01
3.900000000085128704e-01,3.940209814242856545e-01,5.824632753252498851e-01
3.950000000086220098e-01,3.932853975149139814e-01,5.817798844635294619e-01
4.000000000087311491e-01,3.925333649515084788e-01,5.810807385532140712e-01
4.050000000088402885e-01,3.917648787920335329e-01,5.803658352828413580e-01
4.100000000089494279e-01,3.909799416294589269e-01,5.796351798257498578e-01
4.150000000090585672e-01,3.901785635527993956e-01,5.788887847906677431e-01
4.200000000091677066e-01,3.893607621044028466e-01,5.781266701690278564e-01
4.250000000092768460e-01,3.885265622335358771e-01,5.773488632790737540e-01
4.300000000093859853e-01,3.876759962463058318e-01,5.765553987068181563e-01
4.350000000094951247e-01,3.868091037519839070e-01,5.757463182439080951e-01
4.400000000096042641e-01,3.859259316057667699e-01,5.749216708224631489e-01
4.450000000097134034e-01,3.850265338480165500e-01,5.740815124469431652e-01
4.500000000098225428e-01,3.841109716400397667e-01,5.732259061231052000e-01
4.550000000099316821e-01,3.831793131964471022e-01,5.723549217841095160e-01
4.600000000100408215e-01,3.822316337141483666e-01,5.714686362138468034e-01
4.650000000101499609e-01,3.812680152980250647e-01,5.705671329675430226e-01
4.700000000102591002e-01,3.802885468833475668e-01,5.696505022897158099e-01
4.750000000103682396e-01,3.792933241549931167e-01,5.687188410295606067e-01
4.800000000104773790e-01,3.782824494635191326e-01,5.677722525538346776e-01
4.850000000105865183e-01,3.772560317381698503e-01,5.668108466573318349e-01
4.900000000106956577e-01,3.762141863968851418e-01,5.658347394710293576e-01
4.950000000108047971e-01,3.751570352533840080e-01,5.648440533680033626e-01
5.000000000109139364e-01,3.740847064214109507e-01,5.638389168672139906e-01
5.050000000110230758e-01,3.729973342162358207e-01,5.628194645352644354e-01
5.100000000111322151e-01,3.718950590534998435e-01,5.617858368862514995e-01
5.150000000112413545e-01,3.707780273455114628e-01,5.607381802798222514e-01
5.200000000113504939e-01,3.696463913951086311e-01,5.596766468175720100e-01
5.250000000114596332e-01,3.685003092871906305e-01,5.586013942379164376e-01
5.300000000115687726e-01,3.673399447780666405e-01,5.575125858095788534e-01
5.350000000116779120e-01,3.661654671827349050e-01,5.564103902238501931e-01
5.400000000117870513e-01,3.649770512602429906e-01,5.552949814857768285e-01
5.450000000118961907e-01,3.637748770972834556e-01,5.541665388044436646e-01
5.500000000120053301e-01,3.625591299901676501e-01,5.530252464825311520e-01
5.550000000121144694e-01,3.613300003253651083e-01,5.518712938053251804e-01
5.600000000122236088e-01,3.600876834587604103e-01,5.507048749293729228e-01
5.650000000123327482e-01,3.588323795938230254e-01,5.495261887709833593e-01
