0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127752905409696194e-01,5.992622005886372172e-01
1.500000000032741809e-02,4.127738971183228522e-01,5.992626281461347348e-01
2.000000000043655746e-02,4.127732304649160966e-01,5.992626853695780520e-01
2.500000000054569682e-02,4.127723866627435179e-01,5.992625417526822318e-01
3.000000000065483619e-02,4.127699221816985564e-01,5.992624756617841442e-01
3.500000000076397555e-02,4.127657903143543416e-01,5.992621987038417863e-01
4.000000000087311491e-02,4.127598192398722055e-01,5.992614484925955498e-01
4.500000000098225428e-02,4.127513615504260214e-01,5.992601027529276259e-01
5.000000000109139364e-02,4.127398672672947799e-01,5.992579449449155771e-01
5.500000000120053301e-02,4.127248844033895026e-01,5.992546811805442575e-01
6.000000000130967237e-02,4.127058705225574720e-01,5.992500231981112702e-01
6.500000000141881173e-02,4.126822364272325627e-01,5.992436674741692393e-01
7.000000000152795110e-02,4.126534033003075308e-01,5.992352741488180534e-01
7.500000000163709046e-02,4.126187782618752076e-01,5.992244824092619604e-01
8.000000000174622983e-02,4.125777432340506090e-01,5.992109175838116197e-01
8.500000000185536919e-02,4.125296684162459981e-01,5.991941870885211241e-01
9.000000000196450856e-02,4.124739155552941683e-01,5.991738816243132870e-01
9.500000000207364792e-02,4.124098350329185592e-01,5.991495789685268303e-01
1.000000000021827873e-01,4.123367677727352576e-01,5.991208452011396179e-01
1.050000000022919266e-01,4.122540480510378802e-01,5.990872354597609473e-01
1.100000000024010660e-01,4.121610043288155278e-01,5.990482955732012726e-01
1.150000000025102054e-01,4.120569601373106350e-01,5.990035635448843765e-01
1.200000000026193447e-01,4.119412355485755350e-01,5.989525706498093349e-01
1.250000000027284841e-01,4.118131484018694444e-01,5.988948425642961482e-01
1.300000000028376235e-01,4.116720152969097213e-01,5.988299005231069172e-01
1.350000000029467628e-01,4.115171526452439110e-01,5.987572623639216829e-01
1.400000000030559022e-01,4.113478777116365004e-01,5.986764434975222482e-01
1.450000000031650416e-01,4.111635095620517766e-01,5.985869578487472698e-01
1.500000000032741809e-01,4.109633699644023030e-01,5.984883187491423229e-01
1.550000000033833203e-01,4.107467842636764455e-01,5.983800397740314247e-01
1.600000000034924597e-01,4.105130822130370061e-01,5.982616355362231353e-01
1.650000000036015990e-01,4.102615987601986314e-01,5.981326224398199054e-01
1.700000000037107384e-01,4.099916747982421117e-01,5.979925193925568205e-01
1.750000000038198777e-01,4.097026578815136100e-01,5.978408484790779243e-01
1.800000000039290171e-01,4.093939029056192780e-01,5.976771355982234413e-01
1.850000000040381565e-01,4.090647727537843337e-01,5.975009110657020228e-01
1.900000000041472958e-01,4.087146389116068090e-01,5.973117101834964915e-01
1.950000000042564352e-01,4.083428820510330293e-01,5.971090737778064206e-01
2.000000000043655746e-01,4.079488925847043479e-01,5.968925487070896319e-01
2.050000000044747139e-01,4.075320711920297767e-01,5.966616883415282180e-01
2.100000000045838533e-01,4.070918293181672865e-01,5.964160530152539108e-01
2.150000000046929927e-01,4.066275896469120354e-01,5.961552104526336437e-01
2.200000000048021320e-01,4.061387865485850401e-01,5.958787361698012486e-01
2.250000000049112714e-01,4.056248665039389745e-01,5.955862138525518379e-01
2.300000000050204108e-01,4.050852885050120755e-01,5.952772357116772328e-01
2.350000000051295501e-01,4.045195244338619101e-01,5.949514028167334212e-01
2.400000000052386895e-01,4.039270594200233822e-01,5.946083254091988346e-01
2.450000000053478288e-01,4.033073921775226500e-01,5.942476231958919719e-01
2.500000000054569682e-01,4.026600353222136719e-01,5.938689256234903624e-01
2.550000000055661076e-01,4.019845156701534195e-01,5.934718721349222514e-01
2.600000000056752469e-01,4.012803745177055403e-01,5.930561124083566504e-01
2.650000000057843863e-01,4.005471679040114585e-01,5.926213065794341261e-01
2.700000000058935257e-01,3.997844668563864112e-01,5.921671254473849233e-01
2.750000000060026650e-01,3.989918576192104660e-01,5.916932506655787627e-01
2.800000000061118044e-01,3.981689418668019065e-01,5.911993749170221246e-01
2.850000000062209438e-01,3.973153369007052516e-01,5.906852020752682009e-01
2.900000000063300831e-01,3.964306758318125734e-01,5.901504473511426374e-01
2.950000000064392225e-01,3.955146077476872080e-01,5.895948374256466673e-01
3.000000000065483619e-01,3.945667978653730756e-01,5.890181105693630403e-01
3.050000000066575012e-01,3.935869276699710539e-01,5.884200167486133282e-01
3.100000000067666406e-01,3.925746950392305368e-01,5.878003177185952000e-01
3.150000000068757799e-01,3.915298143543040066e-01,5.871587871036649808e-01
3.200000000069849193e-01,3.904520165968381473e-01,5.864952104648966102e-01
3.250000000070940587e-01,3.893410494324831550e-01,5.858093853549949381e-01
3.300000000072031980e-01,3.881966772808994603e-01,5.851011213606063244e-01
3.350000000073123374e-01,3.870186813722871766e-01,5.843702401320244322e-01
3.400000000074214768e-01,3.858068597904331098e-01,5.836165754002516914e-01
3.450000000075306161e-01,3.845610275022399160e-01,5.828399729813408259e-01
3.500000000076397555e-01,3.832810163736731224e-01,5.820402907679018689e-01
3.550000000077488949e-01,3.819666751720358633e-01,5.812173987076386661e-01
3.600000000078580342e-01,3.806178695544564228e-01,5.803711787687366730e-01
3.650000000079671736e-01,3.792344820424613516e-01,5.795015248919024309e-01
3.700000000080763130e-01,3.778164119824727329e-01,5.786083429288445545e-01
3.750000000081854523e-01,3.763635754920907628e-01,5.776915505669460993e-01
3.800000000082945917e-01,3.748759053919746287e-01,5.767510772398780627e-01
3.850000000084037310e-01,3.733533511231639790e-01,5.757868640238905655e-01
3.900000000085128704e-01,3.717958786496694534e-01,5.747988635195098173e-01
3.950000000086220098e-01,3.702034703461750675e-01,5.737870397183659765e-01
4.000000000087311491e-01,3.685761248707041249e-01,5.727513678548872278e-01
4.050000000088402885e-01,3.669138570221137652e-01,5.716918342425962862e-01
4.100000000089494279e-01,3.652166975823174511e-01,5.706084360947714096e-01
4.150000000090585672e-01,3.634846931431563455e-01,5.695011813292392144e-01
4.200000000091677066e-01,3.617179059178772804e-01,5.683700883571051188e-01
4.250000000092768460e-01,3.599164135372175943e-01,5.672151858552599846e-01
4.300000000093859853e-01,3.580803088301315884e-01,5.660365125225327310e-01
4.350000000094951247e-01,3.562096995892771178e-01,5.648341168194097595e-01
4.400000000096042641e-01,3.543047083213988757e-01,5.636080566912954337e-01
4.450000000097134034e-01,3.523654719828379078e-01,5.623583992753471428e-01
4.500000000098225428e-01,3.503921417004665084e-01,5.610852205909775403e-01
4.550000000099316821e-01,3.483848824783958298e-01,5.597886052142024838e-01
4.600000000100408215e-01,3.463438728909244424e-01,5.584686459360834743e-01
4.650000000101499609e-01,3.442693047622482072e-01,5.571254434056014393e-01
4.700000000102591002e-01,3.421613828335578478e-01,5.557591057573956217e-01
4.750000000103682396e-01,3.400203244182390394e-01,5.543697482249001496e-01
4.800000000104773790e-01,3.378463590460015764e-01,5.529574927395163320e-01
4.850000000105865183e-01,3.356397280968285157e-01,5.515224675165721901e-01
4.900000000106956577e-01,3.334006844257941249e-01,5.500648066289374194e-01
4.950000000108047971e-01,3.311294919798438152e-01,5.485846495692872082e-01
5.000000000109139364e-01,3.288264254077821191e-01,5.470821408021406818e-01
5.050000000110230758e-01,3.264917696647961498e-01,5.455574293069194169e-01
5.100000000111322151e-01,3.241258196129527813e-01,5.440106681134266875e-01
5.150000000112413545e-01,3.217288796191977718e-01,5.424420138312731066e-01
5.200000000113504939e-01,3.193012631525182221e-01,5.408516261749218845e-01
5.250000000114596332e-01,3.168432923819792801e-01,5.392396674861718031e-01
5.300000000115687726e-01,3.143552977774719537e-01,5.376063022560413351e-01
5.350000000116779120e-01,3.118376177150846695e-01,5.359516966481533418e-01
5.400000000117870513e-01,3.092905980890718332e-01,5.342760180258724345e-01
5.450000000118961907e-01,3.067145919324800740e-01,5.325794344855891982e-01
5.500000000120053301e-01,3.041099590485557003e-01,5.308621143986633761e-01
5.550000000121144694e-01,3.014770656550713746e-01,5.291242259646961044e-01
5.600000000122236088e-01,2.988162840437887380e-01,5.273659367789106378e-01
5.650000000123327482e-01,2.961279922572612744e-01,5.255874134165383627e-01
