0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127752082874517336e-01,5.992625667377505794e-01
1.500000000032741809e-02,4.127741493947434392e-01,5.992625748222217830e-01
2.000000000043655746e-02,4.127741593123296915e-01,5.992624372995918325e-01
2.500000000054569682e-02,4.127752671265522144e-01,5.992620615936508077e-01
3.000000000065483619e-02,4.127768521653157885e-01,5.992613572803354716e-01
3.500000000076397555e-02,4.127792561874619737e-01,5.992601585363572791e-01
4.000000000087311491e-02,4.127829710826119713e-01,5.992582699463711027e-01
4.500000000098225428e-02,4.127882181174707954e-01,5.992555230272950118e-01
5.000000000109139364e-02,4.127952288723067964e-01,5.992517181447133412e-01
5.500000000120053301e-02,4.128043268595336102e-01,5.992466319459890389e-01
6.000000000130967237e-02,4.128158338877898625e-01,5.992400383693383681e-01
6.500000000141881173e-02,4.128300581318551932e-01,5.992317040156538432e-01
7.000000000152795110e-02,4.128473211237623230e-01,5.992213837797499831e-01
7.500000000163709046e-02,4.128679553127284074e-01,5.992088256778366206e-01
8.000000000174622983e-02,4.128922952568626625e-01,5.991937734494403589e-01
8.500000000185536919e-02,4.129206783672532688e-01,5.991759661185207531e-01
9.000000000196450856e-02,4.129534458297827171e-01,5.991551388349042329e-01
9.500000000207364792e-02,4.129909409284894251e-01,5.991310243926044610e-01
1.000000000021827873e-01,4.130335079695530709e-01,5.991033540181871508e-01
1.050000000022919266e-01,4.130814918732437224e-01,5.990718579486341566e-01
1.100000000024010660e-01,4.131352374991231757e-01,5.990362661969756974e-01
1.150000000025102054e-01,4.131950889304953356e-01,5.989963092480743434e-01
1.200000000026193447e-01,4.132613889294233234e-01,5.989517186077427668e-01
1.250000000027284841e-01,4.133344784199095012e-01,5.989022273192458057e-01
1.300000000028376235e-01,4.134146959697880819e-01,5.988475704567297608e-01
1.350000000029467628e-01,4.135023773259819957e-01,5.987874855604026214e-01
1.400000000030559022e-01,4.135978549922927350e-01,5.987217130239120833e-01
1.450000000031650416e-01,4.137014578288951139e-01,5.986499964495237691e-01
1.500000000032741809e-01,4.138135106800368002e-01,5.985720829692948719e-01
1.550000000033833203e-01,4.139343340327097387e-01,5.984877235320844591e-01
1.600000000034924597e-01,4.140642437000851550e-01,5.983966731615500967e-01
1.650000000036015990e-01,4.142035505274303531e-01,5.982986911882036685e-01
1.700000000037107384e-01,4.143525601207995734e-01,5.981935414568944065e-01
1.750000000038198777e-01,4.145115725969104048e-01,5.980809925118985015e-01
1.800000000039290171e-01,4.146808823522542542e-01,5.979608177619375464e-01
1.850000000040381565e-01,4.148607778504397325e-01,5.978327956268778554e-01
1.900000000041472958e-01,4.150515414268171055e-01,5.976967096677111568e-01
1.950000000042564352e-01,4.152534491092089719e-01,5.975523487014293700e-01
2.000000000043655746e-01,4.154667704537430839e-01,5.973995069022544069e-01
2.050000000044747139e-01,4.156917683949016284e-01,5.972379838905316207e-01
2.100000000045838533e-01,4.159286991089623520e-01,5.970675848105048145e-01
2.150000000046929927e-01,4.161778118900245627e-01,5.968881203980984651e-01
2.200000000048021320e-01,4.164393490378625606e-01,5.966994070397517724e-01
2.250000000049112714e-01,4.167135457569611234e-01,5.965012668232382298e-01
2.300000000050204108e-01,4.170006300660663578e-01,5.962935275813452396e-01
2.350000000051295501e-01,4.173008227176689955e-01,5.960760229292174639e-01
2.400000000052386895e-01,4.176143371268625226e-01,5.958485922960831127e-01
2.450000000053478288e-01,4.179413793090580032e-01,5.956110809520369642e-01
2.500000000054569682e-01,4.182821478260759784e-01,5.953633400304845225e-01
2.550000000055661076e-01,4.186368337401656370e-01,5.951052265468028679e-01
2.600000000056752469e-01,4.190056205755205432e-01,5.948366034137211322e-01
2.650000000057843863e-01,4.193886842869189446e-01,5.945573394538761214e-01
2.700000000058935257e-01,4.197861932351077963e-01,5.942673094099547582e-01
2.750000000060026650e-01,4.201983081685851662e-01,5.939663939527987102e-01
2.800000000061118044e-01,4.206251822114799310e-01,5.936544796878026053e-01
2.850000000062209438e-01,4.210669608572139011e-01,5.933314591599032628e-01
2.900000000063300831e-01,4.215237819676719844e-01,5.929972308574310569e-01
2.950000000064392225e-01,4.219957757776280349e-01,5.926516992150512309e-01
3.000000000065483619e-01,4.224830649041684816e-01,5.922947746160138749e-01
3.050000000066575012e-01,4.229857643608987416e-01,5.919263733938787686e-01
3.100000000067666406e-01,4.235039815767161486e-01,5.915464178338835088e-01
3.150000000068757799e-01,4.240378164189445021e-01,5.911548361740794899e-01
3.200000000069849193e-01,4.245873612206446657e-01,5.907515626063554182e-01
3.250000000070940587e-01,4.251527008119384554e-01,5.903365372774307396e-01
3.300000000072031980e-01,4.257339125551623527e-01,5.899097062898975841e-01
3.350000000073123374e-01,4.263310663837098224e-01,5.894710217033679589e-01
3.400000000074214768e-01,4.269442248444099142e-01,5.890204415357626067e-01
3.450000000075306161e-01,4.275734431433173000e-01,5.885579297647656194e-01
3.500000000076397555e-01,4.282187691947653696e-01,5.880834563294600192e-01
3.550000000077488949e-01,4.288802436735776324e-01,5.875969971321369778e-01
3.600000000078580342e-01,4.295579000703181327e-01,5.870985340402672392e-01
3.650000000079671736e-01,4.302517647494647490e-01,5.865880548886063250e-01
3.700000000080763130e-01,4.309618570104069013e-01,5.860655534814049883e-01
3.750000000081854523e-01,4.316881891511685221e-01,5.855310295946659638e-01
3.800000000082945917e-01,4.324307665347583707e-01,5.849844889784077129e-01
3.850000000084037310e-01,4.331895876580575400e-01,5.844259433588626651e-01
3.900000000085128704e-01,4.339646442231549495e-01,5.838554104405440093e-01
3.950000000086220098e-01,4.347559212110395088e-01,5.832729139081040959e-01
4.000000000087311491e-01,4.355633969575814501e-01,5.826784834279017389e-01
4.050000000088402885e-01,4.363870432317003001e-01,5.820721546491902654e-01
4.100000000089494279e-01,4.372268253156516016e-01,5.814539692048309449e-01
4.150000000090585672e-01,4.380827020873495070e-01,5.808239747114402052e-01
4.200000000091677066e-01,4.389546261046491926e-01,5.801822247688603884e-01
4.250000000092768460e-01,4.398425436914999431e-01,5.795287789588601246e-01
4.300000000093859853e-01,4.407463950259072893e-01,5.788637028429473030e-01
4.350000000094951247e-01,4.416661142296056664e-01,5.781870679591876172e-01
4.400000000096042641e-01,4.426016294593782541e-01,5.774989518179235448e-01
4.450000000097134034e-01,4.435528629999295203e-01,5.767994378962713053e-01
4.500000000098225428e-01,4.445197313582378018e-01,5.760886156312906570e-01
4.550000000099316821e-01,4.455021453593010494e-01,5.753665804117059634e-01
4.600000000100408215e-01,4.465000102431860296e-01,5.746334335680746142e-01
4.650000000101499609e-01,4.475132257632977728e-01,5.738892823612815608e-01
4.700000000102591002e-01,4.485416862857872222e-01,5.731342399692482825e-01
4.750000000103682396e-01,4.495852808899827857e-01,5.723684254717571473e-01
4.800000000104773790e-01,4.506438934697761245e-01,5.715919638332664920e-01
4.850000000105865183e-01,4.517174028358572624e-01,5.708049858836221624e-01
4.900000000106956577e-01,4.528056828186917127e-01,5.700076282965594876e-01
4.950000000108047971e-01,4.539086023721509711e-01,5.692000335658963239e-01
5.000000000109139364e-01,4.550260256776795242e-01,5.683823499793193568e-01
5.050000000110230758e-01,4.561578122489115539e-01,5.675547315896717349e-01
5.100000000111322151e-01,4.573038170365967270e-01,5.667173381836615453e-01
5.150000000112413545e-01,4.584638905337611314e-01,5.658703352478979820e-01
5.200000000113504939e-01,4.596378788809565297e-01,5.650138939321875942e-01
5.250000000114596332e-01,4.608256239715045055e-01,5.641481910100103470e-01
5.300000000115687726e-01,4.620269635566017774e-01,5.632734088361202041e-01
5.350000000116779120e-01,4.632417313501763223e-01,5.623897353012010658e-01
5.400000000117870513e-01,4.644697571333708530e-01,5.614973637835317666e-01
5.450000000118961907e-01,4.657108668585254740e-01,5.605964930976113925e-01
5.500000000120053301e-01,4.669648827525400003e-01,5.596873274397068387e-01
5.550000000121144694e-01,4.682316234194848215e-01,5.587700763302916318e-01
5.600000000122236088e-01,4.695109039423396857e-01,5.578449545533546994e-01
5.650000000123327482e-01,4.708025359837343382e-01,5.569121820925563293e-01
