0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127705571146592090e-01,5.992632055387797640e-01
1.500000000032741809e-02,4.127743071704024214e-01,5.992622986892591763e-01
2.000000000043655746e-02,4.127745602507473244e-01,5.992622366823157076e-01
2.500000000054569682e-02,4.127722239517998548e-01,5.992624972623452617e-01
3.000000000065483619e-02,4.127700301642185376e-01,5.992621192911459227e-01
3.500000000076397555e-02,4.127667683383478558e-01,5.992612612539505168e-01
4.000000000087311491e-02,4.127612409061433008e-01,5.992599079437661569e-01
4.500000000098225428e-02,4.127534487150769649e-01,5.992575950136888041e-01
5.000000000109139364e-02,4.127430776212107633e-01,5.992539693461839123e-01
5.500000000120053301e-02,4.127294838755479756e-01,5.992487420555092648e-01
6.000000000130967237e-02,4.127121496006236900e-01,5.992415169409488485e-01
6.500000000141881173e-02,4.126906191002384094e-01,5.992318473866681261e-01
7.000000000152795110e-02,4.126643420243428229e-01,5.992192879543869477e-01
7.500000000163709046e-02,4.126327202821432061e-01,5.992033789587305481e-01
8.000000000174622983e-02,4.125952177650760166e-01,5.991836094599994889e-01
8.500000000185536919e-02,4.125512487106914317e-01,5.991594616421666020e-01
9.000000000196450856e-02,4.125002040664234038e-01,5.991304043614615882e-01
9.500000000207364792e-02,4.124414789576377194e-01,5.990958847073326599e-01
1.000000000021827873e-01,4.123744603858808255e-01,5.990553355221220899e-01
1.050000000022919266e-01,4.122985223509727515e-01,5.990081796901365330e-01
1.100000000024010660e-01,4.122130329882184863e-01,5.989538293630097820e-01
1.150000000025102054e-01,4.121173566712347802e-01,5.988916873122822615e-01
1.200000000026193447e-01,4.120108529970450406e-01,5.988211494276620694e-01
1.250000000027284841e-01,4.118928780545502710e-01,5.987416060615958768e-01
1.300000000028376235e-01,4.117627861899383346e-01,5.986524430947743891e-01
1.350000000029467628e-01,4.116199308214876229e-01,5.985530433415142681e-01
1.400000000030559022e-01,4.114636652279736739e-01,5.984427878556893843e-01
1.450000000031650416e-01,4.112933436009038046e-01,5.983210570257961880e-01
1.500000000032741809e-01,4.111083219827204038e-01,5.981872316446911197e-01
1.550000000033833203e-01,4.109079590792708570e-01,5.980406939574393066e-01
1.600000000034924597e-01,4.106916170807474176e-01,5.978808286272646599e-01
1.650000000036015990e-01,4.104586624663837946e-01,5.977070236371722078e-01
1.700000000037107384e-01,4.102084667543191565e-01,5.975186711492171954e-01
1.750000000038198777e-01,4.099404072159634760e-01,5.973151683150328406e-01
1.800000000039290171e-01,4.096538675656419271e-01,5.970959180357506835e-01
1.850000000040381565e-01,4.093482386181259147e-01,5.968603296780599088e-01
1.900000000041472958e-01,4.090229189137992161e-01,5.966078197493892565e-01
1.950000000042564352e-01,4.086773153158049787e-01,5.963378125328085977e-01
2.000000000043655746e-01,4.083108435799425728e-01,5.960497406838699552e-01
2.050000000044747139e-01,4.079229288972432976e-01,5.957430457918845290e-01
2.100000000045838533e-01,4.075130064105512706e-01,5.954171789072861820e-01
2.150000000046929927e-01,4.070805217063564463e-01,5.950716010366697839e-01
2.200000000048021320e-01,4.066249312825783724e-01,5.947057836072175974e-01
2.250000000049112714e-01,4.061457029931636598e-01,5.943192089020503666e-01
2.300000000050204108e-01,4.056423164703639173e-01,5.939113704678999905e-01
2.350000000051295501e-01,4.051142635255212121e-01,5.934817734964216163e-01
2.400000000052386895e-01,4.045610485291195046e-01,5.930299351803968166e-01
2.450000000053478288e-01,4.039821887707759629e-01,5.925553850460117955e-01
2.500000000054569682e-01,4.033772147999195590e-01,5.920576652622163705e-01
2.550000000055661076e-01,4.027456707477646281e-01,5.915363309282049009e-01
2.600000000056752469e-01,4.020871146311510436e-01,5.909909503399207731e-01
2.650000000057843863e-01,4.014011186388545260e-01,5.904211052364055634e-01
2.700000000058935257e-01,4.006872694008388747e-01,5.898263910267572685e-01
2.750000000060026650e-01,3.999451682409072006e-01,5.892064169983762811e-01
2.800000000061118044e-01,3.991744314131704940e-01,5.885608065071088468e-01
2.850000000062209438e-01,3.983746903226825786e-01,5.878891971498296787e-01
2.900000000063300831e-01,3.975455917305796838e-01,5.871912409199172567e-01
2.950000000064392225e-01,3.966867979439457348e-01,5.864666043460312617e-01
3.000000000065483619e-01,3.957979869906352866e-01,5.857149686145129985e-01
3.050000000066575012e-01,3.948788527792218006e-01,5.849360296756669353e-01
3.100000000067666406e-01,3.939291052441520891e-01,5.841294983341295266e-01
3.150000000068757799e-01,3.929484704761894709e-01,5.832951003234437826e-01
3.200000000069849193e-01,3.919366908381495818e-01,5.824325763649242926e-01
3.250000000070940587e-01,3.908935250658789329e-01,5.815416822108108175e-01
3.300000000072031980e-01,3.898187483543937293e-01,5.806221886716782521e-01
3.350000000073123374e-01,3.887121524290589325e-01,5.796738816279929374e-01
3.400000000074214768e-01,3.875735456016221603e-01,5.786965620256669940e-01
3.450000000075306161e-01,3.864027528108731069e-01,5.776900458554213857e-01
3.500000000076397555e-01,3.851996156476931721e-01,5.766541641157039155e-01
3.550000000077488949e-01,3.839639923641945951e-01,5.755887627588880395e-01
3.600000000078580342e-01,3.826957578666310700e-01,5.744937026204356423e-01
3.650000000079671736e-01,3.813948036917199080e-01,5.733688593306702774e-01
3.700000000080763130e-01,3.800610379660030458e-01,5.722141232088043816e-01
3.750000000081854523e-01,3.786943853478636490e-01,5.710293991388110113e-01
3.800000000082945917e-01,3.772947869517782604e-01,5.698146064267517463e-01
3.850000000084037310e-01,3.758622002543953733e-01,5.685696786391426505e-01
3.900000000085128704e-01,3.743965989820133289e-01,5.672945634219501709e-01
3.950000000086220098e-01,3.728979729790575237e-01,5.659892222998199607e-01
4.000000000087311491e-01,3.713663280571398162e-01,5.646536304551469376e-01
4.050000000088402885e-01,3.698016858243168836e-01,5.632877764866277559e-01
4.100000000089494279e-01,3.682040834941848195e-01,5.618916621469689510e-01
4.150000000090585672e-01,3.665735736744896167e-01,5.604653020594565493e-01
4.200000000091677066e-01,3.649102241349446718e-01,5.590087234131567717e-01
4.250000000092768460e-01,3.632141175540438138e-01,5.575219656365630883e-01
4.300000000093859853e-01,3.614853512446494777e-01,5.560050800495888179e-01
4.350000000094951247e-01,3.597240368582643177e-01,5.544581294938705218e-01
4.400000000096042641e-01,3.579303000679430191e-01,5.528811879414430308e-01
4.450000000097134034e-01,3.561042802298540755e-01,5.512743400819521966e-01
4.500000000098225428e-01,3.542461300236464106e-01,5.496376808886656029e-01
4.550000000099316821e-01,3.523560150718345052e-01,5.479713151636775859e-01
4.600000000100408215e-01,3.504341135385342643e-01,5.462753570628235966e-01
4.650000000101499609e-01,3.484806157080146960e-01,5.445499296009591594e-01
4.700000000102591002e-01,3.464957235436091354e-01,5.427951641384169967e-01
4.750000000103682396e-01,3.444796502277153172e-01,5.410111998495981123e-01
4.800000000104773790e-01,3.424326196837099157e-01,5.391981831748320353e-01
4.850000000105865183e-01,3.403548660807633186e-01,5.373562672568131804e-01
4.900000000106956577e-01,3.382466333226821775e-01,5.354856113630956926e-01
4.950000000108047971e-01,3.361081745220655392e-01,5.335863802963300984e-01
5.000000000109139364e-01,3.339397514612255646e-01,5.316587437941051597e-01
5.050000000110230758e-01,3.317416340414542364e-01,5.297028759204779336e-01
5.100000000111322151e-01,3.295140997224220158e-01,5.277189544514545583e-01
5.150000000112413545e-01,3.272574329536205306e-01,5.257071602569137747e-01
5.200000000113504939e-01,3.249719245999520001e-01,5.236676766816585893e-01
5.250000000114596332e-01,3.226578713636992224e-01,5.216006889284925396e-01
5.300000000115687726e-01,3.203155752053069572e-01,5.195063834464269670e-01
5.350000000116779120e-01,3.179453427655127284e-01,5.173849473273238742e-01
5.400000000117870513e-01,3.155474847915598624e-01,5.152365677144797873e-01
5.450000000118961907e-01,3.131223155703262151e-01,5.130614312268431121e-01
5.500000000120053301e-01,3.106701523713492064e-01,5.108597234027458800e-01
5.550000000121144694e-01,3.081913149028537302e-01,5.086316281671933170e-01
5.600000000122236088e-01,3.056861247839834372e-01,5.063773273269157604e-01
5.650000000123327482e-01,3.031549050365326403e-01,5.040970000975322218e-01
