0.000000000000000000e+00,4.127740986162595771e-01,5.992625357273069220e-01
5.000000000109139364e-03,4.127740986162595771e-01,5.992625357273069220e-01
1.000000000021827873e-02,4.127823730564544880e-01,5.992612427177544943e-01
1.500000000032741809e-02,4.127735767572720538e-01,5.992630437082181460e-01
2.000000000043655746e-02,4.127718944301266846e-01,5.992630923203488003e-01
2.500000000054569682e-02,4.127745703274418032e-01,5.992622379951179079e-01
3.000000000065483619e-02,4.127746042611586952e-01,5.992620373279738955e-01
3.500000000076397555e-02,4.127737522671079962e-01,5.992616925559708374e-01
4.000000000087311491e-02,4.127738163208229394e-01,5.992606483966183006e-01
4.500000000098225428e-02,4.127739157237587109e-01,5.992591314478584730e-01
5.000000000109139364e-02,4.127736377879475116e-01,5.992570803181006545e-01
5.500000000120053301e-02,4.127733203260421924e-01,5.992541958129472546e-01
6.000000000130967237e-02,4.127730006811835550e-01,5.992503152589652160e-01
6.500000000141881173e-02,4.127725340288223577e-01,5.992453129121320110e-01
7.000000000152795110e-02,4.127719062721340593e-01,5.992389908527220310e-01
7.500000000163709046e-02,4.127711308040316607e-01,5.992311404242471884e-01
8.000000000174622983e-02,4.127701700287280118e-01,5.992215689339703832e-01
8.500000000185536919e-02,4.127689861941550853e-01,5.992100735167330550e-01
9.000000000196450856e-02,4.127675552891622579e-01,5.991964388853983081e-01
9.500000000207364792e-02,4.127658471691513231e-01,5.991804483624859623e-01
1.000000000021827873e-01,4.127638259001170096e-01,5.991618834703921204e-01
1.050000000022919266e-01,4.127614564762233651e-01,5.991405212861460328e-01
1.100000000024010660e-01,4.127587031413553764e-01,5.991161362287872327e-01
1.150000000025102054e-01,4.127555276278785379e-01,5.990885015782895229e-01
1.200000000026193447e-01,4.127518903209668188e-01,5.990573894316438830e-01
1.250000000027284841e-01,4.127477507272730439e-01,5.990225710348874300e-01
1.300000000028376235e-01,4.127430670912840549e-01,5.989838175186784630e-01
1.350000000029467628e-01,4.127377964679305733e-01,5.989409003569092782e-01
1.400000000030559022e-01,4.127318949874803633e-01,5.988935916939376325e-01
1.450000000031650416e-01,4.127253179124469873e-01,5.988416647494503309e-01
1.500000000032741809e-01,4.127180196751426000e-01,5.987848942066845703e-01
1.550000000033833203e-01,4.127099539929975913e-01,5.987230565350752931e-01
1.600000000034924597e-01,4.127010739713763421e-01,5.986559302940626104e-01
1.650000000036015990e-01,4.126913321798781897e-01,5.985832964273261059e-01
1.700000000037107384e-01,4.126806807370675956e-01,5.985049385314786807e-01
1.750000000038198777e-01,4.126690714003202753e-01,5.984206431018548322e-01
1.800000000039290171e-01,4.126564556488808710e-01,5.983301997624999036e-01
1.850000000040381565e-01,4.126427847637750279e-01,5.982334014798187383e-01
1.900000000041472958e-01,4.126280099077629937e-01,5.981300447593607128e-01
1.950000000042564352e-01,4.126120822031801860e-01,5.980199298277578679e-01
2.000000000043655746e-01,4.125949528068996730e-01,5.979028608011401902e-01
2.050000000044747139e-01,4.125765729832348572e-01,5.977786458405078829e-01
2.100000000045838533e-01,4.125568941747897456e-01,5.976470972948700888e-01
2.150000000046929927e-01,4.125358680709078629e-01,5.975080318330917573e-01
2.200000000048021320e-01,4.125134466737550021e-01,5.973612705651469845e-01
2.250000000049112714e-01,4.124895823621207991e-01,5.972066391534140983e-01
2.300000000050204108e-01,4.124642279529052713e-01,5.970439679146659628e-01
2.350000000051295501e-01,4.124373367602604534e-01,5.968730919133544699e-01
2.400000000052386895e-01,4.124088626524294865e-01,5.966938510467348911e-01
2.450000000053478288e-01,4.123787601063040320e-01,5.965060901223383505e-01
2.500000000054569682e-01,4.123469842597130008e-01,5.963096589282783633e-01
2.550000000055661076e-01,4.123134909614800114e-01,5.961044122968329750e-01
2.600000000056752469e-01,4.122782368192745572e-01,5.958902101617259417e-01
2.650000000057843863e-01,4.122411792453004598e-01,5.956669176094905316e-01
2.700000000058935257e-01,4.122022764998639621e-01,5.954344049252819904e-01
2.750000000060026650e-01,4.121614877328491633e-01,5.951925476334786191e-01
2.800000000061118044e-01,4.121187730231571367e-01,5.949412265333886563e-01
2.850000000062209438e-01,4.120740934161519209e-01,5.946803277303569502e-01
2.900000000063300831e-01,4.120274109591613998e-01,5.944097426625492009e-01
2.950000000064392225e-01,4.119786887350697646e-01,5.941293681236772262e-01
3.000000000065483619e-01,4.119278908940646189e-01,5.938391062818977328e-01
3.050000000066575012e-01,4.118749826835848005e-01,5.935388646951186287e-01
3.100000000067666406e-01,4.118199304765078339e-01,5.932285563229200420e-01
3.150000000068757799e-01,4.117627017976359105e-01,5.929080995352915551e-01
3.200000000069849193e-01,4.117032653485371285e-01,5.925774181183636191e-01
3.250000000070940587e-01,4.116415910307669734e-01,5.922364412773151177e-01
3.300000000072031980e-01,4.115776499675402045e-01,5.918851036366120644e-01
3.350000000073123374e-01,4.115114145239005539e-01,5.915233452377325341e-01
3.400000000074214768e-01,4.114428583254198246e-01,5.911511115345166045e-01
3.450000000075306161e-01,4.113719562754891701e-01,5.907683533862776448e-01
3.500000000076397555e-01,4.112986845712403028e-01,5.903750270487972962e-01
3.550000000077488949e-01,4.112230207181448161e-01,5.899710941633220518e-01
3.600000000078580342e-01,4.111449435433399135e-01,5.895565217436643524e-01
3.650000000079671736e-01,4.110644332077149077e-01,5.891312821615197759e-01
3.700000000080763130e-01,4.109814712168023410e-01,5.886953531300926912e-01
3.750000000081854523e-01,4.108960404305313507e-01,5.882487176861120881e-01
3.800000000082945917e-01,4.108081250718590982e-01,5.877913641703331749e-01
3.850000000084037310e-01,4.107177107343358835e-01,5.873232862065989046e-01
3.900000000085128704e-01,4.106247843886412507e-01,5.868444826795314873e-01
3.950000000086220098e-01,4.105293343881212254e-01,5.863549577109271604e-01
4.000000000087311491e-01,4.104313504733691498e-01,5.858547206349207226e-01
4.050000000088402885e-01,4.103308237758822030e-01,5.853437859719761160e-01
4.100000000089494279e-01,4.102277468208355704e-01,5.848221734017607920e-01
4.150000000090585672e-01,4.101221135289910835e-01,5.842899077349625880e-01
4.200000000091677066e-01,4.100139192177887359e-01,5.837470188840930829e-01
4.250000000092768460e-01,4.099031606016493301e-01,5.831935418333278331e-01
4.300000000093859853e-01,4.097898357915109036e-01,5.826295166074247911e-01
4.350000000094951247e-01,4.096739442936324638e-01,5.820549882397709762e-01
4.400000000096042641e-01,4.095554870077027232e-01,5.814700067395838223e-01
4.450000000097134034e-01,4.094344662242633825e-01,5.808746270583147187e-01
4.500000000098225428e-01,4.093108856214891511e-01,5.802689090552822782e-01
4.550000000099316821e-01,4.091847502613494836e-01,5.796529174625744130e-01
4.600000000100408215e-01,4.090560665851644684e-01,5.790267218492429757e-01
4.650000000101499609e-01,4.089248424085920042e-01,5.783903965848250506e-01
4.700000000102591002e-01,4.087910869160705785e-01,5.777440208022165402e-01
4.750000000103682396e-01,4.086548106547339132e-01,5.770876783599186988e-01
4.800000000104773790e-01,4.085160255278188490e-01,5.764214578036956915e-01
4.850000000105865183e-01,4.083747447875989978e-01,5.757454523276495095e-01
4.900000000106956577e-01,4.082309830278567642e-01,5.750597597347417711e-01
4.950000000108047971e-01,4.080847561759140540e-01,5.743644823967832824e-01
5.000000000109139364e-01,4.079360814842517002e-01,5.736597272139115633e-01
5.050000000110230758e-01,4.077849775217213257e-01,5.729456055735704378e-01
5.100000000111322151e-01,4.076314641643852821e-01,5.722222333090113411e-01
5.150000000112413545e-01,4.074755625859916575e-01,5.714897306573338831e-01
5.200000000113504939e-01,4.073172952481128317e-01,5.707482222170778829e-01
5.250000000114596332e-01,4.071566858899540176e-01,5.699978369053854133e-01
5.300000000115687726e-01,4.069937595178562684e-01,5.692387079147462892e-01
5.350000000116779120e-01,4.068285423945158241e-01,5.684709726693349952e-01
5.400000000117870513e-01,4.066610620279271782e-01,5.676947727809585897e-01
5.450000000118961907e-01,4.064913471600634653e-01,5.669102540046264682e-01
5.500000000120053301e-01,4.063194277553308087e-01,5.661175661937474235e-01
5.550000000121144694e-01,4.061453349887910735e-01,5.653168632549704364e-01
5.600000000122236088e-01,4.059691012341709038e-01,5.645083031026819631e-01
5.650000000123327482e-01,4.057907600516887370e-01,5.636920476131561664e-01
